,time,poi,latitude,longitude
0,2015-08-19 07:26:00,"Malmö, Sweden",55.60331345,13.0013113
1,2015-08-19 03:13:00,"Fingal, Ireland",53.45970154,-6.21810007
2,2015-08-18 14:48:00,"Dublin City, Ireland",53.34409714,-6.2674861
3,2015-08-18 14:06:00,"Dublin City, Ireland",53.34409714,-6.2674861
4,2015-08-18 13:46:00,"Dublin City, Ireland",53.34409714,-6.2674861
5,2015-08-18 13:42:00,"Dublin City, Ireland",53.34409714,-6.2674861
6,2015-08-18 13:42:00,"Dublin City, Ireland",53.34409714,-6.2674861
7,2015-08-18 12:39:00,"Dublin City, Ireland",53.34409714,-6.2674861
8,2015-08-18 06:13:00,"Dublin City, Ireland",53.34409714,-6.2674861
9,2015-08-18 05:19:00,"Dublin City, Ireland",53.34409714,-6.2674861
10,2015-08-18 05:16:00,"Dublin City, Ireland",53.34409714,-6.2674861
11,2015-08-18 05:15:00,"Dublin City, Ireland",53.34409714,-6.2674861
12,2015-08-15 08:46:00,"Dublin City, Ireland",53.34409714,-6.2674861
13,2015-08-15 08:45:00,"Dublin City, Ireland",53.34409714,-6.2674861
14,2015-08-15 06:51:00,"Dublin City, Ireland",53.34409714,-6.2674861
15,2015-08-10 13:35:00,"Dublin City, Ireland",53.34409714,-6.2674861
16,2015-08-07 11:23:00,"Prospect Heights, Brooklyn",40.67618179,-73.96629333
17,2015-08-06 12:07:00,"Dublin City, Ireland",53.34409714,-6.2674861
18,2015-08-06 12:06:00,"Dublin City, Ireland",53.34409714,-6.2674861
19,2015-08-03 14:29:00,"Dublin City, Ireland",53.34409714,-6.2674861
20,2015-08-03 11:54:00,"Dublin City, Ireland",53.34409714,-6.2674861
21,2015-08-02 10:17:00,"Dublin City, Ireland",53.34409714,-6.2674861
22,2015-08-02 09:59:00,"Dublin City, Ireland",53.34409714,-6.2674861
23,2015-08-02 04:42:00,"Dublin City, Ireland",53.34409714,-6.2674861
24,2015-07-31 03:58:00,"Dublin City, Ireland",53.34409714,-6.2674861
25,2015-07-31 03:58:00,"Dublin City, Ireland",53.34409714,-6.2674861
26,2015-07-31 03:56:00,"Dublin City, Ireland",53.34409714,-6.2674861
27,2015-07-31 03:55:00,"Dublin City, Ireland",53.34409714,-6.2674861
28,2015-07-29 11:44:00,"Dublin City, Ireland",53.34409714,-6.2674861
29,2015-07-29 11:43:00,"Dublin City, Ireland",53.34409714,-6.2674861
30,2015-07-29 11:42:00,"Dublin City, Ireland",53.34409714,-6.2674861
31,2015-07-21 14:16:00,"Dublin City, Ireland",53.34409714,-6.2674861
32,2015-07-16 18:29:00,"San Francisco, CA",37.78007889,-122.42015839
33,2015-07-17 03:02:00,"Dublin City, Ireland",53.34409714,-6.2674861
34,2015-07-12 06:52:00,"Dublin City, Ireland",53.34409714,-6.2674861
