,time,poi,latitude,longitude
0,2012-11-04 06:36:00,"Alexandria, VA",38.80466461,-77.04361725
1,2012-11-01 15:42:00,Politics & Prose Bookstore & Coffeehouse,41.50156403,-81.67205811
2,2012-10-14 16:11:00,Mom's,3.95824695,10.71782494
3,2012-10-14 05:53:00,Cameron Cafe,29.79806328,-93.32826996
4,2012-10-14 05:52:00,"Alexandria, VA",38.80466461,-77.04361725
5,2012-10-13 10:11:00,Ballyhoo Courthouse Plaza,52.22036743,-7.12733078
6,2012-10-10 10:41:00,Fresh Fields-Whole Foods Market,-30.84461784,149.93861389
7,2012-10-09 14:53:00,"Arlington, VA",38.89076233,-77.08475494
8,2012-10-08 16:44:00,Northside Social,39.16797638,-84.54184723
9,2012-10-08 16:03:00,Silver Diner Inc Restaurant,32.07384491,-100.6856842
10,2012-10-08 09:39:00,7-Eleven,51.6501027,0.0621967
11,2012-10-07 15:18:00,"Groveton, VA",38.76982117,-77.09109497
12,2012-10-07 12:32:00,Thrift Storecenter,46.22180557,15.31035423
13,2012-10-06 06:22:00,Ballyhoo Courthouse Plaza,52.22036743,-7.12733078
14,2012-10-06 06:09:00,Starbucks Coffee,35.47732925,-86.08087158
15,2012-10-05 10:23:00,Ballyhoo Courthouse Plaza,52.22036743,-7.12733078
16,2012-10-04 12:31:00,"Arlington, VA",38.89076233,-77.08475494
17,2012-10-03 15:38:00,"Franconia, VA",38.76832962,-77.15859222
18,2012-09-29 06:07:00,Ballyhoo Courthouse Plaza,52.22036743,-7.12733078
19,2012-09-16 15:35:00,"Arlington, VA",38.89076233,-77.08475494
20,2012-09-15 06:10:00,Ballyhoo Courthouse Plaza,52.22036743,-7.12733078
21,2012-09-08 06:09:00,Ballyhoo Courthouse Plaza,52.22036743,-7.12733078
22,2012-09-01 07:51:00,Ballyhoo Courthouse Plaza,52.22036743,-7.12733078
23,2012-08-25 09:40:00,Starbucks Coffee,35.47732925,-86.08087158
24,2012-08-25 07:30:00,Ballyhoo Courthouse Plaza,52.22036743,-7.12733078
25,2012-08-18 06:14:00,Ballyhoo Courthouse Plaza,52.22036743,-7.12733078
26,2012-08-12 06:08:00,Cameron Cafe,29.79806328,-93.32826996
27,2012-08-12 05:30:00,"Alexandria, VA",38.80466461,-77.04361725
28,2012-08-11 06:03:00,Ballyhoo Courthouse Plaza,52.22036743,-7.12733078
29,2012-08-05 05:02:00,"Alexandria, VA",38.80466461,-77.04361725
30,2012-08-04 09:08:00,Ballyhoo Courthouse Plaza,52.22036743,-7.12733078
31,2012-08-03 06:04:00,"Arlington, VA",38.89076233,-77.08475494
32,2012-07-29 06:20:00,"Alexandria, VA",38.80466461,-77.04361725
