,time,poi,latitude,longitude
0,2015-10-31 08:22:00,"East Somerville, Somerville",42.38587952,-71.0855484
1,2015-10-30 11:36:00,"Leather District, Boston",42.35066223,-71.05745697
2,2015-10-29 06:55:00,"Leather District, Boston",42.35066223,-71.05745697
3,2015-10-27 06:53:00,"Leather District, Boston",42.35066223,-71.05745697
4,2015-10-26 11:37:00,"Leather District, Boston",42.35066223,-71.05745697
5,2015-10-23 18:16:00,"North Capitol Hill, Denver",39.74328232,-104.98109436
6,2015-10-23 08:55:00,"North Capitol Hill, Denver",39.74328232,-104.98109436
7,2015-10-22 09:09:00,"North Capitol Hill, Denver",39.74328232,-104.98109436
8,2015-10-21 10:56:00,"City Park West, Denver",39.74481583,-104.96596527
9,2015-10-19 15:26:00,"North Capitol Hill, Denver",39.74328232,-104.98109436
10,2015-10-19 14:58:00,"North Capitol Hill, Denver",39.74328232,-104.98109436
11,2015-10-16 09:38:00,"Leather District, Boston",42.35066223,-71.05745697
12,2015-10-15 10:19:00,"Financial District, Boston",42.35550308,-71.05653381
13,2015-10-15 07:49:00,"Leather District, Boston",42.35066223,-71.05745697
14,2015-10-14 10:20:00,"Leather District, Boston",42.35066223,-71.05745697
15,2015-10-14 10:19:00,"Leather District, Boston",42.35066223,-71.05745697
16,2015-10-14 06:23:00,"Leather District, Boston",42.35066223,-71.05745697
17,2015-10-13 18:14:00,"East Somerville, Somerville",42.38587952,-71.0855484
18,2015-10-13 18:13:00,"East Somerville, Somerville",42.38587952,-71.0855484
19,2015-10-13 10:22:00,"Leather District, Boston",42.35066223,-71.05745697
20,2015-10-13 09:25:00,"Leather District, Boston",42.35066223,-71.05745697
21,2015-10-12 09:25:00,"Leather District, Boston",42.35066223,-71.05745697
22,2015-10-10 11:01:00,"Connecticut, USA",41.57515335,-72.73828125
23,2015-10-10 10:42:00,"Connecticut, USA",41.57515335,-72.73828125
24,2015-10-09 13:44:00,"Waterbury, CT",41.55426025,-73.04306793
25,2015-10-07 12:45:00,"Financial District, Boston",42.35550308,-71.05653381
26,2015-10-06 07:29:00,"Leather District, Boston",42.35066223,-71.05745697
27,2015-10-06 05:39:00,"Leather District, Boston",42.35066223,-71.05745697
28,2015-10-05 16:36:00,"Riverside, Cambridge",42.36772919,-71.1140213
29,2015-10-03 08:22:00,"East Somerville, Somerville",42.38587952,-71.0855484
30,2015-10-02 19:14:00,"East Somerville, Somerville",42.38587952,-71.0855484
31,2015-10-01 15:30:00,"Manhattan, NY",40.75325012,-74.00380707
32,2015-10-01 17:02:00,"East Somerville, Somerville",42.38587952,-71.0855484
33,2015-10-01 16:41:00,"East Somerville, Somerville",42.38587952,-71.0855484
34,2015-10-01 11:52:00,"Leather District, Boston",42.35066223,-71.05745697
35,2015-10-01 06:34:00,"Leather District, Boston",42.35066223,-71.05745697
36,2015-09-30 06:42:00,"Leather District, Boston",42.35066223,-71.05745697
37,2015-09-29 16:51:00,"East Somerville, Somerville",42.38587952,-71.0855484
38,2015-09-29 08:05:00,"Beacon Hill, Boston",42.36029053,-71.06867981
39,2015-09-29 07:57:00,"Beacon Hill, Boston",42.36029053,-71.06867981
