,time,poi,latitude,longitude
0,2015-08-31 16:14:00,"Munich, Bavaria",48.13912582,11.58021927
1,2015-08-18 01:56:00,"Camberwell, London",51.47415924,-0.093181
2,2015-07-10 23:36:00,"Paradise, NV",36.11553574,-115.15795135
3,2015-01-25 08:37:00,"Austin, TX",30.26497841,-97.74659729
4,2014-12-20 09:51:00,"Los Angeles, CA",34.05223846,-118.24334717
5,2014-10-08 19:21:00,"Los Angeles, CA",34.05223846,-118.24334717
6,2014-09-21 16:23:00,"Esher, England",51.36961746,-0.365666
7,2014-07-14 07:34:00,"San Diego, CA",32.71575928,-117.16381836
8,2014-07-12 19:00:00,"San Diego, CA",32.71575928,-117.16381836
9,2014-07-12 12:26:00,"Boulder, CO",40.01687241,-105.27962494
10,2014-07-12 10:48:00,"Denver, CO",39.73845291,-104.98485565
11,2014-07-09 13:02:00,"Austin, TX",30.26497841,-97.74659729
12,2014-06-27 14:49:00,"Amarillo, TX",35.20700836,-101.83201599
13,2014-06-08 16:19:00,"Lubbock, TX",33.58368683,-101.85494995
14,2014-06-07 12:16:00,"Lubbock, TX",33.58368683,-101.85494995
15,2014-06-02 15:47:00,"Lubbock, TX",33.58368683,-101.85494995
16,2014-06-02 11:00:00,"Lubbock, TX",33.58368683,-101.85494995
17,2014-05-14 20:09:00,"Tyler, TX",32.35076141,-95.30064392
18,2014-04-06 16:57:00,"Florida, USA",28.59551239,-82.48734283
19,2014-01-24 15:02:00,"Los Angeles, CA",34.05223846,-118.24334717
