,time,poi,latitude,longitude
0,2015-11-09 12:23:00,"Washington, USA",38.89206314,-77.01991272
1,2015-11-08 13:05:00,"Olympia, WA",47.03553391,-122.9008255
2,2015-11-07 11:41:00,"Olympia, WA",47.03553391,-122.9008255
3,2015-11-06 18:57:00,"Tumwater, WA",46.98540497,-122.91168213
4,2015-11-03 17:50:00,"Olympia, WA",47.03553391,-122.9008255
5,2015-10-31 22:11:00,"Washington, USA",38.89206314,-77.01991272
6,2015-10-30 19:23:00,"Tumwater, WA",46.98540497,-122.91168213
7,2015-10-28 21:15:00,"Olympia, WA",47.03553391,-122.9008255
8,2015-10-28 20:50:00,"Olympia, WA",47.03553391,-122.9008255
9,2015-10-28 18:28:00,"Olympia, WA",47.03553391,-122.9008255
10,2015-10-28 18:28:00,"Olympia, WA",47.03553391,-122.9008255
11,2015-10-28 17:26:00,"Olympia, WA",47.03553391,-122.9008255
12,2015-10-28 10:46:00,"Olympia, WA",47.03553391,-122.9008255
13,2015-10-25 15:04:00,"Astoria, OR",46.18909073,-123.83470917
14,2015-10-25 14:08:00,"Oregon, USA",43.93868637,-120.5581131
15,2015-10-25 12:18:00,"Tumwater, WA",46.98540497,-122.91168213
16,2015-10-24 12:00:00,"Kellys Korner, WA",47.41137314,-120.55638123
17,2015-10-21 15:16:00,"Olympia, WA",47.03553391,-122.9008255
18,2015-10-20 12:55:00,"Olympia, WA",47.03553391,-122.9008255
19,2015-10-20 11:45:00,"Olympia, WA",47.03553391,-122.9008255
20,2015-10-19 18:22:00,"Tumwater, WA",46.98540497,-122.91168213
21,2015-10-18 18:16:00,"Lacey, WA",47.04330063,-122.82315063
22,2015-10-16 17:39:00,"Tumwater, WA",46.98540497,-122.91168213
23,2015-10-15 18:46:00,"Tacoma, WA",47.25307846,-122.44152832
24,2015-10-12 17:45:00,"Olympia, WA",47.03553391,-122.9008255
25,2015-10-11 13:07:00,"Olympia, WA",47.03553391,-122.9008255
26,2015-10-11 13:00:00,"Olympia, WA",47.03553391,-122.9008255
27,2015-10-10 19:57:00,"Tumwater, WA",46.98540497,-122.91168213
28,2015-10-10 19:44:00,"Lacey, WA",47.04330063,-122.82315063
29,2015-10-10 13:06:00,"Tumwater, WA",46.98540497,-122.91168213
30,2015-10-09 17:48:00,"Longview, WA",46.13851547,-122.93813324
