,time,poi,latitude,longitude
0,2014-09-30 18:54:00,"Los Angeles, CA",34.05223846,-118.24334717
1,2014-06-15 12:41:00,"Los Angeles, CA",34.05223846,-118.24334717
2,2013-05-19 20:43:00,"Santa Clarita, CA",34.41414261,-118.55419159
3,2013-05-18 13:55:00,"San Jose, CA",37.33479309,-121.88814545
4,2013-05-10 18:48:00,"Los Angeles, CA",34.05223846,-118.24334717
5,2013-01-15 19:19:00,"Santa Clarita, CA",34.41414261,-118.55419159
6,2012-12-24 12:04:00,"California, USA",37.25466919,-119.61727905
7,2012-12-02 17:30:00,"California, USA",37.25466919,-119.61727905
8,2012-11-05 22:01:00,"Santa Clarita, CA",34.41414261,-118.55419159
9,2012-06-11 21:01:00,"Los Angeles, CA",34.05223846,-118.24334717
10,2012-05-19 19:17:00,South,25.71977234,-80.41799164
11,2012-05-03 21:41:00,"West Hollywood, CA",34.09068298,-118.37174988
12,2012-04-10 18:57:00,"Santa Clarita, CA",34.41414261,-118.55419159
13,2012-03-31 13:52:00,Manhattan GMAT,40.75325012,-74.00380707
14,2012-03-10 17:49:00,"Santa Monica, CA",34.01093292,-118.49151611
15,2012-03-10 13:55:00,Manhattan GMAT,40.75325012,-74.00380707
16,2012-03-05 20:43:00,"Santa Clarita, CA",34.41414261,-118.55419159
17,2012-02-28 18:23:00,Masonic Lodge,29.9985833,-98.08377335
18,2012-02-23 13:59:00,"Los Angeles, CA",34.05223846,-118.24334717
19,2012-02-23 13:58:00,"Los Angeles, CA",34.05223846,-118.24334717
20,2012-02-07 19:52:00,"Los Angeles, CA",34.05223846,-118.24334717
21,2012-02-04 14:02:00,Manhattan GMAT,40.75325012,-74.00380707
22,2012-01-31 18:55:00,LA Fitness,34.05223846,-118.24334717
23,2012-01-21 09:35:00,"Santa Clarita, CA",34.41414261,-118.55419159
24,2012-01-19 19:00:00,"Los Angeles, CA",34.05223846,-118.24334717
25,2012-01-10 11:41:00,"Culver City, CA",34.02249908,-118.39428711
26,2012-01-09 18:35:00,L A Fitness,34.05223846,-118.24334717
27,2012-01-05 12:37:00,"Culver City, CA",34.02249908,-118.39428711
28,2012-01-03 21:16:00,Ice Station Valencia,39.47023773,-0.37680501
29,2012-01-03 19:44:00,"California, USA",37.25466919,-119.61727905
30,2012-01-03 12:55:00,"Culver City, CA",34.02249908,-118.39428711
31,2011-12-30 20:28:00,"Paradise, NV",36.11553574,-115.15795135
32,2011-12-30 18:12:00,"Burbank, CA",34.18205261,-118.30747223
33,2011-12-28 19:56:00,"Los Angeles, CA",34.05223846,-118.24334717
34,2011-12-28 18:40:00,L A Fitness,34.05223846,-118.24334717
35,2011-12-27 21:19:00,Ice Station Valencia,39.47023773,-0.37680501
36,2011-12-27 18:57:00,L A Fitness,34.05223846,-118.24334717
37,2011-12-13 19:09:00,L A Fitness,34.05223846,-118.24334717
38,2011-12-13 07:44:00,"Culver City, CA",34.02249908,-118.39428711
39,2011-12-12 18:35:00,"Los Angeles, CA",34.05223846,-118.24334717
40,2011-12-10 13:31:00,"Los Angeles, CA",34.05223846,-118.24334717
41,2011-12-10 13:26:00,"Los Angeles, CA",34.05223846,-118.24334717
42,2011-12-10 13:25:00,"Los Angeles, CA",34.05223846,-118.24334717
43,2011-12-08 18:23:00,"Los Angeles, CA",34.05223846,-118.24334717
44,2011-12-07 13:37:00,"Culver City, CA",34.02249908,-118.39428711
45,2011-12-06 21:14:00,Ice Station Valencia,39.47023773,-0.37680501
46,2011-12-06 08:29:00,"Culver City, CA",34.02249908,-118.39428711
47,2011-12-03 23:53:00,"Santa Clarita, CA",34.41414261,-118.55419159
48,2011-12-03 12:52:00,"Los Angeles, CA",34.05223846,-118.24334717
49,2011-12-01 07:49:00,"Culver City, CA",34.02249908,-118.39428711
50,2011-11-30 20:28:00,"California, USA",37.25466919,-119.61727905
51,2011-11-23 19:35:00,Jamba Juice,-17.50760841,22.72662163
