,time,poi,latitude,longitude
0,2015-10-12 15:14:00,"Belltown, Seattle",47.61535645,-122.34392548
1,2015-10-12 15:10:00,"Belltown, Seattle",47.61535645,-122.34392548
2,2015-10-12 15:05:00,"Belltown, Seattle",47.61535645,-122.34392548
3,2015-10-09 21:03:00,"Belltown, Seattle",47.61535645,-122.34392548
4,2015-10-08 10:12:00,"Belltown, Seattle",47.61535645,-122.34392548
5,2015-10-08 10:07:00,"Belltown, Seattle",47.61535645,-122.34392548
6,2015-10-08 09:50:00,"Belltown, Seattle",47.61535645,-122.34392548
7,2015-10-08 09:41:00,"Belltown, Seattle",47.61535645,-122.34392548
8,2015-10-14 06:16:00,"San Francisco, CA",37.78007889,-122.42015839
9,2015-10-13 13:12:00,"Seattle, WA",47.60322952,-122.33027649
10,2015-10-13 10:23:00,"Belltown, Seattle",47.61535645,-122.34392548
11,2015-10-13 10:22:00,"Belltown, Seattle",47.61535645,-122.34392548
12,2015-10-13 10:20:00,"Belltown, Seattle",47.61535645,-122.34392548
13,2015-10-12 15:14:00,"Belltown, Seattle",47.61535645,-122.34392548
14,2015-10-12 15:10:00,"Belltown, Seattle",47.61535645,-122.34392548
15,2015-10-12 15:05:00,"Belltown, Seattle",47.61535645,-122.34392548
16,2015-10-09 21:03:00,"Belltown, Seattle",47.61535645,-122.34392548
17,2015-10-08 10:12:00,"Belltown, Seattle",47.61535645,-122.34392548
18,2015-10-08 10:07:00,"Belltown, Seattle",47.61535645,-122.34392548
19,2015-10-08 09:50:00,"Belltown, Seattle",47.61535645,-122.34392548
20,2015-10-08 09:41:00,"Belltown, Seattle",47.61535645,-122.34392548
21,2015-10-08 09:14:00,"Belltown, Seattle",47.61535645,-122.34392548
22,2015-10-06 19:06:00,"San Mateo, CA",37.54714966,-122.31439972
23,2015-10-08 09:06:00,"Belltown, Seattle",47.61535645,-122.34392548
24,2015-10-08 08:58:00,"Seattle, WA",47.60322952,-122.33027649
25,2015-10-08 08:56:00,"Seattle, WA",47.60322952,-122.33027649
26,2015-10-08 08:48:00,"Belltown, Seattle",47.61535645,-122.34392548
27,2015-10-07 14:01:00,"Belltown, Seattle",47.61535645,-122.34392548
28,2015-10-06 07:30:00,"Eastlake, Seattle",47.64320374,-122.32707977
29,2015-10-03 21:55:00,"Redmond, WA",47.6749115,-122.12399292
30,2015-10-03 12:33:00,"Seattle, WA",47.60322952,-122.33027649
31,2015-10-02 20:50:00,"Renton, WA",47.47465897,-122.20678711
32,2015-10-01 06:45:00,"Seattle, WA",47.60322952,-122.33027649
33,2015-10-01 15:52:00,"Belltown, Seattle",47.61535645,-122.34392548
34,2015-09-30 15:52:00,"Belltown, Seattle",47.61535645,-122.34392548
35,2015-09-29 23:56:00,"Eastlake, Seattle",47.64320374,-122.32707977
36,2015-09-29 10:57:00,"Belltown, Seattle",47.61535645,-122.34392548
37,2015-09-29 08:20:00,"Belltown, Seattle",47.61535645,-122.34392548
38,2015-09-26 10:32:00,"Washington, DC",38.89206314,-77.01991272
39,2015-09-25 15:01:00,"Belltown, Seattle",47.61535645,-122.34392548
40,2015-09-25 14:45:00,"Belltown, Seattle",47.61535645,-122.34392548
41,2015-09-24 10:44:00,"Belltown, Seattle",47.61535645,-122.34392548
42,2015-09-23 13:01:00,"Belltown, Seattle",47.61535645,-122.34392548
43,2015-09-17 12:39:00,"Seattle, WA",47.60322952,-122.33027649
44,2015-09-12 01:02:00,"Eastlake, Seattle",47.64320374,-122.32707977
45,2015-09-11 09:29:00,"Seattle, WA",47.60322952,-122.33027649
46,2015-09-09 20:46:00,"California, USA",37.25466919,-119.61727905
47,2015-09-09 18:17:00,"Seattle, WA",47.60322952,-122.33027649
48,2015-09-09 17:44:00,"Eastlake, Seattle",47.64320374,-122.32707977
49,2015-09-09 00:03:00,"Eastlake, Seattle",47.64320374,-122.32707977
50,2015-09-08 09:51:00,"Belltown, Seattle",47.61535645,-122.34392548
51,2015-09-08 09:00:00,"Belltown, Seattle",47.61535645,-122.34392548
52,2015-09-08 08:55:00,"Seattle, WA",47.60322952,-122.33027649
53,2015-09-07 22:04:00,"Eastlake, Seattle",47.64320374,-122.32707977
54,2015-09-04 13:09:00,"Paradise, NV",36.11553574,-115.15795135
55,2015-09-03 21:14:00,"The Las Vegas Strip, Paradise",36.12083054,-115.17221832
56,2015-09-03 19:53:00,"The Las Vegas Strip, Paradise",36.12083054,-115.17221832
57,2015-09-03 17:41:00,"Paradise, NV",36.11553574,-115.15795135
58,2015-09-03 14:55:00,"The Las Vegas Strip, Paradise",36.12083054,-115.17221832
59,2015-08-29 18:01:00,"Santa Clara, CA",37.3523941,-121.95307922
