,time,poi,latitude,longitude
0,2015-10-29 21:07:00,"Seattle, WA",47.60322952,-122.33027649
1,2015-10-28 17:41:00,"Seattle, WA",47.60322952,-122.33027649
2,2015-10-27 22:40:00,"Seattle, WA",47.60322952,-122.33027649
3,2015-10-24 09:27:00,"Portland, OR",45.51601791,-122.681427
4,2015-07-12 18:16:00,"Hillsboro, OR",45.52394867,-122.98973846
5,2014-11-12 18:51:00,"Portland, OR",45.51601791,-122.681427
6,2014-11-12 17:43:00,"Portland, OR",45.51601791,-122.681427
7,2014-11-12 09:56:00,"Portland, OR",45.51601791,-122.681427
8,2014-11-08 17:13:00,"Seattle, WA",47.60322952,-122.33027649
9,2014-11-07 23:14:00,"Seattle, WA",47.60322952,-122.33027649
10,2014-11-07 08:09:00,"Seattle, WA",47.60322952,-122.33027649
11,2014-11-06 21:44:00,"Seattle, WA",47.60322952,-122.33027649
12,2014-11-05 08:00:00,"Seattle, WA",47.60322952,-122.33027649
13,2014-11-03 23:03:00,"Seattle, WA",47.60322952,-122.33027649
14,2014-11-02 18:56:00,"Portland, OR",45.51601791,-122.681427
15,2014-10-08 18:42:00,"Portland, OR",45.51601791,-122.681427
16,2014-09-15 09:15:00,"Old Town - Chinatown, Portland",45.52525711,-122.67346954
17,2014-09-12 15:09:00,"Old Town - Chinatown, Portland",45.52525711,-122.67346954
18,2014-08-28 15:20:00,"Michigan, USA",44.87479782,-85.73097992
19,2014-08-02 17:12:00,"Arlington, TX",32.7355957,-97.10710907
20,2014-07-20 08:27:00,"Oregon, USA",43.93868637,-120.5581131
21,2014-04-30 19:23:00,"Oregon, USA",43.93868637,-120.5581131
22,2014-04-12 18:55:00,"Portland, OR",45.51601791,-122.681427
23,2014-04-09 20:20:00,"Portland, OR",45.51601791,-122.681427
24,2013-12-14 19:10:00,"Vancouver, WA",45.63106155,-122.67156982
25,2013-11-16 08:29:00,"Portland, OR",45.51601791,-122.681427
26,2013-09-18 09:37:00,"Portland, OR",45.51601791,-122.681427
27,2013-07-11 22:07:00,"Beaverton, OR",45.48659515,-122.79561615
28,2013-06-28 19:19:00,Regal Bridgeport Village Stadium 18,45.39590073,-122.75219727
29,2013-06-15 09:38:00,"Corbett, OR",45.53187561,-122.29109192
30,2013-02-26 20:37:00,"Beaverton, OR",45.48659515,-122.79561615
31,2013-01-28 12:34:00,"Hillsboro, OR",45.52394867,-122.98973846
32,2012-09-12 13:55:00,"West Haven-Sylvan, OR",45.5159874,-122.76709747
33,2012-09-12 10:07:00,"West Haven-Sylvan, OR",45.5159874,-122.76709747
34,2012-08-28 16:33:00,"Portland, OR",45.51601791,-122.681427
35,2012-08-08 17:59:00,"Portland, OR",45.51601791,-122.681427
36,2012-08-06 19:52:00,"Washington, USA",38.89206314,-77.01991272
37,2012-08-05 12:59:00,"Washington, USA",38.89206314,-77.01991272
38,2012-08-04 21:57:00,"Portland, OR",45.51601791,-122.681427
39,2012-08-02 19:43:00,"Washington, USA",38.89206314,-77.01991272
40,2012-08-02 05:35:00,"Beaverton, OR",45.48659515,-122.79561615
41,2012-07-27 11:53:00,Stanford's Restaurant & Bar,37.43156433,-122.16362762
42,2012-07-26 18:26:00,"Portland, OR",45.51601791,-122.681427
43,2012-07-25 19:56:00,"Washington, USA",38.89206314,-77.01991272
44,2012-07-23 20:46:00,"Portland, OR",45.51601791,-122.681427
45,2012-07-11 20:23:00,"Portland, OR",45.51601791,-122.681427
46,2012-07-11 18:40:00,"Portland, OR",45.51601791,-122.681427
47,2012-06-25 20:04:00,"Hillsboro, OR",45.52394867,-122.98973846
48,2012-06-16 12:56:00,"Washington, USA",38.89206314,-77.01991272
49,2012-06-11 18:29:00,"Portland, OR",45.51601791,-122.681427
50,2012-05-17 11:54:00,"Oregon, USA",43.93868637,-120.5581131
51,2012-05-16 13:12:00,"Hillsboro, OR",45.52394867,-122.98973846
52,2012-05-11 22:36:00,"Camas, WA",45.58568192,-122.4026413
53,2012-05-11 21:17:00,"Camas, WA",45.58568192,-122.4026413
54,2011-05-15 12:46:00,"Atlanta, GA",33.7485466,-84.39150238
55,2011-04-29 10:39:00,"Portland, OR",45.51601791,-122.681427
56,2011-04-20 23:26:00,Shell,44.53538513,-107.78125
57,2011-04-11 07:59:00,"Hazel Dell North, WA",45.68589783,-122.66046143
58,2011-04-11 07:45:00,"Hazel Dell North, WA",45.68589783,-122.66046143
59,2011-04-09 15:21:00,"Crescent Lake, OR",43.47754669,-121.9905014
60,2011-03-29 12:06:00,"Portland, OR",45.51601791,-122.681427
61,2011-03-29 08:56:00,"Portland, OR",45.51601791,-122.681427
62,2011-03-29 08:53:00,"Portland, OR",45.51601791,-122.681427
63,2011-03-29 08:26:00,Chevron,38.3125,-100.91027832
64,2011-03-28 12:48:00,"Portland, OR",45.51601791,-122.681427
65,2011-03-11 08:46:00,"Washington, USA",38.89206314,-77.01991272
66,2011-02-09 18:36:00,Koin Tower,45.51319885,-122.67790222
67,2011-01-19 21:19:00,Crystal Ballroom,45.52275467,-122.68486023
68,2011-01-12 17:53:00,Koin Tower,45.51319885,-122.67790222
69,2010-11-24 23:35:00,Voodoo Doughnut,45.5225563,-122.67344666
