,time,poi,latitude,longitude
0,2015-10-27 10:12:00,Grand Central Tech,39.78279114,-89.65603638
1,2015-10-26 09:24:00,"Manhattan, NY",40.75325012,-74.00380707
2,2015-10-26 09:01:00,Microsoft Store,46.22180557,15.31035423
3,2015-10-26 08:53:00,Microsoft Store,46.22180557,15.31035423
4,2015-10-26 08:44:00,Microsoft Store,46.22180557,15.31035423
5,2015-10-26 08:34:00,"Manhattan, NY",40.75325012,-74.00380707
6,2015-10-26 08:31:00,Microsoft Store,46.22180557,15.31035423
7,2015-10-25 08:00:00,"New Canaan, CT",41.14849854,-73.49370575
8,2015-10-24 06:57:00,"New York, USA",42.93923187,-75.62004852
9,2015-10-24 06:56:00,"New York, USA",42.93923187,-75.62004852
10,2015-10-22 07:21:00,"Manhattan, NY",40.75325012,-74.00380707
11,2015-10-06 11:50:00,"Manhattan, NY",40.75325012,-74.00380707
12,2015-10-06 07:58:00,"Manhattan, NY",40.75325012,-74.00380707
13,2015-10-06 07:34:00,"Manhattan, NY",40.75325012,-74.00380707
14,2015-10-06 07:12:00,"Manhattan, NY",40.75325012,-74.00380707
15,2015-10-06 07:01:00,"Manhattan, NY",40.75325012,-74.00380707
16,2015-10-06 06:38:00,"Manhattan, NY",40.75325012,-74.00380707
17,2015-10-06 06:36:00,"Manhattan, NY",40.75325012,-74.00380707
18,2015-10-06 06:35:00,"Manhattan, NY",40.75325012,-74.00380707
19,2015-10-01 08:11:00,583 Park Avenue,42.94848595,-72.31941188
20,2015-10-01 08:00:00,"Manhattan, NY",40.75325012,-74.00380707
21,2015-10-01 07:46:00,"Manhattan, NY",40.75325012,-74.00380707
22,2015-09-29 08:41:00,"Harrison, NY",40.96888351,-73.71277618
23,2015-09-29 09:03:00,"Harrison, NY",40.96888351,-73.71277618
24,2015-09-29 09:01:00,"Harrison, NY",40.96888351,-73.71277618
25,2015-09-29 07:26:00,"Harrison, NY",40.96888351,-73.71277618
26,2015-09-28 04:44:00,"New York, USA",42.93923187,-75.62004852
27,2015-09-27 05:13:00,"New York, USA",42.93923187,-75.62004852
28,2015-09-26 12:12:00,New York Hall of Science,40.74720001,-73.85169983
29,2015-09-26 10:40:00,New York Hall of Science,40.74720001,-73.85169983
30,2015-09-26 10:33:00,New York Hall of Science,40.74720001,-73.85169983
31,2015-09-14 15:27:00,"San Diego, CA",32.71575928,-117.16381836
32,2015-09-09 06:07:00,Israel,30.81242561,34.859478
33,2015-09-09 03:20:00,Israel,30.81242561,34.859478
34,2015-09-09 03:02:00,Israel,30.81242561,34.859478
35,2015-09-09 06:18:00,Israel,30.81242561,34.859478
36,2015-09-03 06:23:00,"Manhattan, NY",40.75325012,-74.00380707
37,2015-09-03 06:19:00,"Manhattan, NY",40.75325012,-74.00380707
38,2015-08-12 07:10:00,"New York, USA",42.93923187,-75.62004852
39,2015-08-05 09:44:00,"Redmond, WA",47.6749115,-122.12399292
40,2015-07-30 09:49:00,"Manhattan, NY",40.75325012,-74.00380707
41,2015-07-23 17:12:00,"Manhattan, NY",40.75325012,-74.00380707
42,2015-07-23 16:32:00,"Manhattan, NY",40.75325012,-74.00380707
43,2015-07-09 13:21:00,"Manhattan, NY",40.75325012,-74.00380707
44,2015-06-07 12:52:00,"Nashville, TN",36.1663475,-86.77905273
45,2015-05-31 18:44:00,"Manhattan, NY",40.75325012,-74.00380707
46,2015-05-30 06:29:00,"Manhattan, NY",40.75325012,-74.00380707
47,2015-05-15 07:36:00,"Manhattan, NY",40.75325012,-74.00380707
48,2015-05-10 16:54:00,"Manhattan, NY",40.75325012,-74.00380707
49,2015-05-06 16:26:00,"Manhattan, NY",40.75325012,-74.00380707
50,2015-05-04 03:56:00,"New York, USA",42.93923187,-75.62004852
51,2015-05-02 14:47:00,"New York, USA",42.93923187,-75.62004852
52,2015-04-29 10:09:00,"Manhattan, NY",40.75325012,-74.00380707
53,2015-04-29 06:32:00,"Bronx, NY",40.8261528,-73.9202652
54,2015-04-28 10:00:00,"Manhattan, NY",40.75325012,-74.00380707
55,2015-04-28 07:55:00,"Manhattan, NY",40.75325012,-74.00380707
56,2015-04-28 06:09:00,"Manhattan, NY",40.75325012,-74.00380707
57,2015-04-28 06:57:00,"Manhattan, NY",40.75325012,-74.00380707
58,2015-04-28 06:43:00,"Manhattan, NY",40.75325012,-74.00380707
59,2015-04-24 17:16:00,"Bedford, NY",41.20261765,-73.6421814
60,2015-04-24 11:29:00,"New York, USA",42.93923187,-75.62004852
61,2015-04-23 17:34:00,"New York, USA",42.93923187,-75.62004852
62,2015-04-23 05:41:00,"New York, USA",42.93923187,-75.62004852
63,2015-04-23 05:07:00,"New York, USA",42.93923187,-75.62004852
64,2015-04-23 05:05:00,"New York, USA",42.93923187,-75.62004852
65,2015-04-23 04:54:00,"New York, USA",42.93923187,-75.62004852
66,2015-04-23 04:51:00,"London, England",51.50015259,-0.12623601
67,2015-04-22 20:13:00,"New York, USA",42.93923187,-75.62004852
68,2015-04-22 20:10:00,"New York, USA",42.93923187,-75.62004852
69,2015-04-22 19:33:00,"New York, USA",42.93923187,-75.62004852
