,time,poi,latitude,longitude
0,2015-11-11 21:48:00,"Costa Mesa, CA",33.66385651,-117.90476227
1,2015-11-10 20:43:00,"Los Angeles, CA",34.05223846,-118.24334717
2,2015-11-09 21:33:00,"Brooklyn, NY",40.69252777,-73.99099731
3,2015-11-06 09:05:00,"Portland, OR",45.51601791,-122.681427
4,2015-11-06 05:41:00,"Claremont, CA",34.09660721,-117.71931458
5,2015-11-02 21:22:00,"Brooklyn, NY",40.69252777,-73.99099731
6,2015-10-16 12:13:00,"State College, PA",40.78967667,-77.85805511
7,2015-10-14 15:31:00,"Denver, CO",39.73845291,-104.98485565
8,2015-10-13 17:52:00,"Washington, DC",38.89206314,-77.01991272
9,2015-10-12 21:12:00,"Hollywood, Los Angeles",34.09798813,-118.32950592
10,2015-10-04 14:43:00,"Queens, NY",40.75977707,-73.81729889
11,2015-09-30 19:12:00,"Fullerton, CA",33.87034607,-117.92430115
12,2015-09-29 12:31:00,"Austin, TX",30.26497841,-97.74659729
13,2015-09-28 19:55:00,"Flower Mound, TX",33.03406525,-97.07963562
14,2015-09-27 17:31:00,"Queens, NY",40.75977707,-73.81729889
15,2015-09-16 21:14:00,"Fullerton, CA",33.87034607,-117.92430115
16,2015-09-08 21:36:00,"Queens, NY",40.75977707,-73.81729889
17,2015-09-04 20:15:00,"Philadelphia, PA",39.95106125,-75.1656189
18,2015-09-02 17:58:00,"New York, USA",42.93923187,-75.62004852
19,2015-08-31 14:26:00,"Manhattan, NY",40.75325012,-74.00380707
