,time,poi,latitude,longitude
0,2013-10-05 02:42:00,"South Beach, San Francisco",37.78691101,-122.38880157
1,2013-09-18 14:46:00,"South Beach, San Francisco",37.78691101,-122.38880157
2,2013-06-13 10:20:00,"New York, NY",40.71304703,-74.00723267
3,2013-03-22 16:08:00,"South Beach, San Francisco",37.78691101,-122.38880157
4,2013-02-06 16:14:00,"Mountain View, CA",37.3900795,-122.08139038
5,2012-05-16 13:31:00,Philadelphia International Airport Terminal D Station,39.87409973,-75.24157715
6,2012-04-19 11:20:00,"South Beach, San Francisco",37.78691101,-122.38880157
7,2012-04-03 18:44:00,Vessel,40.75376511,-74.00212097
8,2011-11-30 13:04:00,"Mountain View, CA",37.3900795,-122.08139038
9,2011-11-13 23:50:00,"California, USA",37.25466919,-119.61727905
10,2011-11-10 16:49:00,STK,40.61553574,-103.2640152
11,2011-11-09 04:31:00,"Queens, NY",40.75977707,-73.81729889
12,2011-10-28 21:30:00,Warfield,37.78266525,-122.41027069
13,2011-10-10 18:30:00,"South Beach, San Francisco",37.78691101,-122.38880157
14,2011-10-05 14:48:00,"South Beach, San Francisco",37.78691101,-122.38880157
15,2011-10-04 11:24:00,"Queens, NY",40.75977707,-73.81729889
16,2011-09-27 13:14:00,First Round Capital,39.79935837,-89.64362335
17,2011-09-24 18:16:00,Washington Square Park,40.73088074,-73.99758148
18,2011-09-22 06:32:00,Ace Hotel,30.52927589,-94.82537079
19,2011-09-09 11:59:00,"Manhattan, NY",40.75325012,-74.00380707
20,2011-09-07 20:31:00,The Park,-37.26421738,140.79588318
21,2011-09-02 18:37:00,"Manhattan, NY",40.75325012,-74.00380707
22,2011-08-31 22:09:00,San Francisco International,37.78007889,-122.42015839
23,2011-08-26 16:02:00,Seasons,37.64538193,-118.98990631
24,2011-08-23 16:04:00,"Queens, NY",40.75977707,-73.81729889
25,2011-08-20 14:42:00,Thunder Jackson's,32.30289841,-90.18348694
26,2011-08-13 13:25:00,San Francisco International,37.78007889,-122.42015839
27,2011-08-06 16:05:00,"Del Mar, CA",32.95938492,-117.26630402
28,2011-08-05 22:54:00,Hard Rock Hotel San Diego,32.71575928,-117.16381836
29,2011-08-04 19:07:00,W San Diego,32.71575928,-117.16381836
30,2011-08-03 10:45:00,San Francisco International,37.78007889,-122.42015839
31,2011-08-01 17:54:00,Brick NYC,40.71304703,-74.00723267
32,2011-07-26 03:38:00,"Chicago, IL",41.8832283,-87.63240051
33,2011-07-25 09:41:00,"Chicago, IL",41.8832283,-87.63240051
34,2011-07-22 17:40:00,English Bar & Restaurant,39.87055969,-120.81667328
35,2011-07-14 23:24:00,"Fisherman's Wharf, CA",37.80821228,-122.415802
36,2011-07-12 03:34:00,"Queens, NY",40.75977707,-73.81729889
37,2011-07-08 10:37:00,Ace Hotel,30.52927589,-94.82537079
38,2011-06-30 14:20:00,"Manhattan, NY",40.75325012,-74.00380707
39,2011-06-29 19:40:00,San Francisco International,37.78007889,-122.42015839
40,2011-06-25 21:43:00,"Clark, NV",39.55869293,-119.49304199
41,2011-06-24 20:46:00,"Paradise, NV",36.11553574,-115.15795135
42,2011-06-21 16:03:00,"Queens, NY",40.75977707,-73.81729889
43,2011-06-13 22:44:00,San Francisco International,37.78007889,-122.42015839
44,2011-06-09 21:09:00,Clift Hotel,37.7867012,-122.41110229
45,2011-06-05 22:22:00,San Francisco International,37.78007889,-122.42015839
46,2011-06-02 14:59:00,Kramer Levin Naftalis & Frankel,-40.6286087,175.31770325
47,2011-05-31 13:10:00,San Francisco International,37.78007889,-122.42015839
48,2011-05-26 09:00:00,"Mountain View, CA",37.3900795,-122.08139038
49,2011-05-14 14:14:00,"Manhattan, NY",40.75325012,-74.00380707
50,2011-05-08 13:33:00,Los Angeles International Airport,33.94157028,-118.40877533
51,2011-05-07 20:00:00,"Aliso Viejo, CA",33.56959534,-117.72637177
52,2011-05-04 20:07:00,Staples Center Restaurants (Arena Club Restaurant),34.04304886,-118.26669312
53,2011-05-02 17:16:00,La Casa Del Camino,34.05223846,-118.24334717
54,2011-05-01 13:07:00,F75 Laguna Beach,18.45032148,-66.13785579
55,2011-04-27 16:52:00,San Francisco International,37.78007889,-122.42015839
56,2011-04-24 15:47:00,"Queens, NY",40.75977707,-73.81729889
57,2011-04-22 15:24:00,"Manhattan, NY",40.75325012,-74.00380707
58,2011-04-18 12:47:00,General Assembly,-11.60658646,-67.65072632
59,2011-04-17 17:14:00,Yankee Stadium,40.82912827,-73.92729187
60,2011-04-17 13:39:00,230 5th,29.89803886,-94.32879639
61,2011-04-15 21:41:00,Lavo,58.17092514,11.42592907
62,2011-04-13 21:40:00,San Francisco International,37.78007889,-122.42015839
63,2011-04-12 10:29:00,"SoMa, San Francisco",37.77597046,-122.39800262
64,2011-04-06 12:14:00,"Mountain View, CA",37.3900795,-122.08139038
65,2011-04-04 13:34:00,"Mission Bay, San Francisco",37.77189636,-122.39131927
66,2011-04-02 13:15:00,"Queens, NY",40.75977707,-73.81729889
67,2011-03-29 15:57:00,"Manhattan, NY",40.75325012,-74.00380707
68,2011-03-19 17:04:00,Bellagio,45.98775101,9.26197624
69,2011-03-17 17:43:00,San Francisco International,37.78007889,-122.42015839
70,2011-03-15 12:31:00,"Mission Bay, San Francisco",37.77189636,-122.39131927
71,2011-03-14 05:10:00,"Austin, TX",30.26497841,-97.74659729
72,2011-02-12 15:42:00,Apple Store,46.22180557,15.31035423
73,2011-01-29 15:29:00,"Mission Dolores, San Francisco",37.76422882,-122.42694855
74,2011-01-27 22:04:00,"Nob Hill, San Francisco",37.79457474,-122.41812897
