,time,poi,latitude,longitude
0,2015-09-24 16:15:00,"San Francisco, CA",37.78007889,-122.42015839
1,2015-09-23 20:00:00,"San Francisco, CA",37.78007889,-122.42015839
2,2015-09-23 18:37:00,"San Francisco, CA",37.78007889,-122.42015839
3,2015-09-19 14:05:00,"San Francisco, CA",37.78007889,-122.42015839
4,2014-04-09 07:19:00,"Cambridge, MA",42.36524963,-71.10501862
5,2014-04-01 20:31:00,"San Francisco, CA",37.78007889,-122.42015839
6,2014-02-26 08:11:00,"Sao Paulo, Brazil",-23.53396988,-46.6288681
7,2014-01-03 16:46:00,"SoMa, San Francisco",37.77597046,-122.39800262
8,2013-12-23 14:35:00,"San Francisco, CA",37.78007889,-122.42015839
9,2013-12-04 20:03:00,"Manhattan, NY",40.75325012,-74.00380707
10,2013-12-04 13:32:00,"Manhattan, NY",40.75325012,-74.00380707
11,2013-10-10 10:41:00,"San Francisco, CA",37.78007889,-122.42015839
12,2013-09-14 18:12:00,"San Francisco, CA",37.78007889,-122.42015839
13,2013-08-23 13:18:00,"New York, NY",40.71304703,-74.00723267
14,2013-08-23 13:31:00,"New York, NY",40.71304703,-74.00723267
15,2013-08-09 14:25:00,"Menlo Park, CA",37.45322037,-122.18321991
16,2013-03-20 18:16:00,"Sao Paulo, Brazil",-23.53396988,-46.6288681
17,2013-03-05 21:19:00,"SoMa, San Francisco",37.77597046,-122.39800262
18,2013-02-24 19:01:00,"New Orleans, LA",29.95176315,-90.07461548
19,2013-02-20 16:07:00,"New Orleans, LA",29.95176315,-90.07461548
20,2013-02-20 14:49:00,"New Orleans, LA",29.95176315,-90.07461548
21,2013-02-11 01:20:00,"SoMa, San Francisco",37.77597046,-122.39800262
22,2013-02-11 00:36:00,"SoMa, San Francisco",37.77597046,-122.39800262
23,2013-02-10 23:23:00,"SoMa, San Francisco",37.77597046,-122.39800262
24,2013-02-09 21:49:00,"SoMa, San Francisco",37.77597046,-122.39800262
25,2013-02-09 15:37:00,"SoMa, San Francisco",37.77597046,-122.39800262
26,2013-02-09 15:01:00,"SoMa, San Francisco",37.77597046,-122.39800262
27,2013-02-08 22:00:00,"Mission, San Francisco",37.76438904,-122.42702484
28,2013-02-06 12:09:00,"SoMa, San Francisco",37.77597046,-122.39800262
29,2013-02-03 16:31:00,"SoMa, San Francisco",37.77597046,-122.39800262
30,2013-01-18 18:06:00,"New York, NY",40.71304703,-74.00723267
