,time,poi,latitude,longitude
0,2015-11-04 10:30:00,"Downtown, Vancouver",45.63737488,-122.67697144
1,2015-11-03 14:49:00,"Downtown, Vancouver",45.63737488,-122.67697144
2,2015-11-01 18:27:00,"Mount Pleasant, Vancouver",49.26457214,-123.09949493
3,2015-11-01 11:12:00,"Mount Pleasant, Vancouver",49.26457214,-123.09949493
4,2015-11-01 11:11:00,"Mount Pleasant, Vancouver",49.26457214,-123.09949493
5,2015-10-31 13:27:00,"Mount Pleasant, Vancouver",49.26457214,-123.09949493
6,2015-10-31 11:01:00,"Downtown, Vancouver",45.63737488,-122.67697144
7,2015-10-29 18:10:00,"Strathcona, Vancouver",49.27917099,-123.08750153
8,2015-10-28 22:26:00,"Mount Pleasant, Vancouver",49.26457214,-123.09949493
9,2015-10-28 06:34:00,Yemen,16.3471241,47.89152527
10,2015-10-27 16:55:00,"Downtown, Vancouver",45.63737488,-122.67697144
11,2015-10-27 16:48:00,"Downtown, Vancouver",45.63737488,-122.67697144
12,2015-10-27 09:43:00,Yemen,16.3471241,47.89152527
13,2015-10-27 16:37:00,"Downtown, Vancouver",45.63737488,-122.67697144
14,2015-10-26 08:54:00,"Mount Pleasant, Vancouver",49.26457214,-123.09949493
15,2015-10-26 08:52:00,"Mount Pleasant, Vancouver",49.26457214,-123.09949493
16,2015-10-22 15:45:00,"Keizer, OR",45.00442886,-123.02559662
17,2015-10-19 10:55:00,"Richmond, British Columbia",49.16278076,-123.13665009
18,2015-10-19 08:34:00,"Strathcona, Vancouver",49.27917099,-123.08750153
19,2015-10-19 07:43:00,"Greater Vancouver, British Columbia",49.24377441,-122.98169708
20,2015-10-18 18:57:00,"West Point Grey, Vancouver",49.26457596,-123.19974518
21,2015-10-18 18:55:00,"West Point Grey, Vancouver",49.26457596,-123.19974518
22,2015-10-18 15:14:00,"West Point Grey, Vancouver",49.26457596,-123.19974518
23,2015-10-16 17:10:00,"Vancouver, British Columbia",49.26356506,-123.13857269
24,2015-10-15 11:31:00,"Lawton, OK",34.60637665,-98.39682007
25,2015-10-12 08:19:00,"West Point Grey, Vancouver",49.26457596,-123.19974518
26,2015-10-12 08:18:00,"West Point Grey, Vancouver",49.26457596,-123.19974518
27,2015-10-11 19:12:00,"Surrey, British Columbia",49.10460281,-122.82350922
28,2015-10-09 14:35:00,"Downtown, Vancouver",45.63737488,-122.67697144
29,2015-10-07 09:45:00,"Downtown, Vancouver",45.63737488,-122.67697144
30,2015-10-06 14:12:00,"Downtown, Vancouver",45.63737488,-122.67697144
