,time,poi,latitude,longitude
0,2015-06-04 10:15:00,"San Francisco, CA",37.78007889,-122.42015839
1,2015-06-04 10:13:00,"San Francisco, CA",37.78007889,-122.42015839
2,2015-06-04 10:09:00,"San Francisco, CA",37.78007889,-122.42015839
3,2015-05-30 07:21:00,"Menlo Park, CA",37.45322037,-122.18321991
4,2015-05-19 17:45:00,"Menlo Park, CA",37.45322037,-122.18321991
5,2015-04-14 21:32:00,"Honolulu, HI",21.30991936,-157.8581543
6,2015-03-16 13:24:00,"Menlo Park, CA",37.45322037,-122.18321991
7,2015-01-13 10:17:00,"Palo Alto, CA",37.44510269,-122.16036224
8,2014-06-28 18:54:00,"Woodside, CA",37.43177414,-122.25582123
9,2014-05-19 02:56:00,"Stockholm, Sweden",59.33278656,18.06448746
10,2014-05-15 22:27:00,"Chicago, IL",41.8832283,-87.63240051
11,2013-06-22 18:13:00,"SoMa, San Francisco",37.77597046,-122.39800262
12,2013-06-10 20:20:00,"Civic Center, San Francisco",37.78424835,-122.41773224
13,2012-09-15 09:46:00,"Stanford, CA",37.43751526,-122.1657486
14,2012-09-15 09:28:00,"Stanford, CA",37.43751526,-122.1657486
15,2012-09-15 09:11:00,"Stanford, CA",37.43751526,-122.1657486
16,2012-09-12 17:29:00,"Menlo Park, CA",37.45322037,-122.18321991
17,2012-08-18 16:51:00,"California, USA",37.25466919,-119.61727905
18,2012-03-03 12:02:00,"Palo Alto, CA",37.44510269,-122.16036224
19,2011-10-16 17:22:00,Jolly Bob's,33.86354065,-98.34728241
20,2011-10-14 11:32:00,Final Approach,40.297267,-78.81431749
21,2011-10-11 10:25:00,Da Nico Restaurant,8.16383743,-77.92056274
22,2011-10-06 18:06:00,Totto Ramen,60.30338287,15.18062496
23,2011-10-06 17:24:00,"Queens, NY",40.75977707,-73.81729889
24,2011-09-17 10:08:00,"Mountain View, CA",37.3900795,-122.08139038
25,2011-07-09 18:44:00,"Japantown, San Francisco",37.786129,-122.43002319
26,2011-06-28 19:11:00,Dane County Regional Airport Parking,43.13841248,-89.33693695
27,2011-06-28 11:51:00,San Francisco International,37.78007889,-122.42015839
28,2011-06-05 20:40:00,Side Street Inn on the Strip,40.45383072,-79.98097992
29,2011-06-02 15:08:00,"Honolulu, HI",21.30991936,-157.8581543
30,2011-06-02 08:47:00,San Francisco International,37.78007889,-122.42015839
31,2011-05-26 12:00:00,Garage,-20.5987072,-41.2141037
32,2011-05-22 17:18:00,"San Mateo, CA",37.54714966,-122.31439972
33,2011-05-04 12:07:00,Caffe Del Doge,48.25808716,22.07134819
34,2011-04-15 13:46:00,"Menlo Park, CA",37.45322037,-122.18321991
35,2011-04-11 15:04:00,"Menlo Park, CA",37.45322037,-122.18321991
36,2011-04-11 14:53:00,"Menlo Park, CA",37.45322037,-122.18321991
37,2011-04-11 09:49:00,"Menlo Park, CA",37.45322037,-122.18321991
38,2011-04-07 16:49:00,"Menlo Park, CA",37.45322037,-122.18321991
39,2011-03-30 09:23:00,"Menlo Park, CA",37.45322037,-122.18321991
40,2011-03-28 13:47:00,"Tiburon, CA",37.87363434,-122.45576477
41,2011-03-17 11:50:00,Oakland Airport Lot E,37.72135162,-122.22064972
42,2011-03-14 20:28:00,Driskill Hotel,30.26806068,-97.7416687
43,2011-02-28 23:02:00,"SoMa, San Francisco",37.77597046,-122.39800262
44,2011-02-13 18:24:00,Social Kitchen & Brewery,39.95068359,-83.00365448
45,2011-01-21 14:38:00,The Summit SF,37.79847336,-122.41519165
46,2011-01-18 04:14:00,"SoMa, San Francisco",37.77597046,-122.39800262
47,2010-12-14 14:09:00,Honolulu Hosts,21.30991936,-157.8581543
48,2010-09-21 09:27:00,"SoMa, San Francisco",37.77597046,-122.39800262
49,2010-09-19 11:23:00,"Tiburon, CA",37.87363434,-122.45576477
50,2010-08-15 12:09:00,"Tiburon, CA",37.87363434,-122.45576477
51,2010-08-07 22:13:00,"Elkhart Lake, WI",43.83312225,-88.0139389
52,2010-08-05 22:57:00,"Elkhart Lake, WI",43.83312225,-88.0139389
53,2010-08-04 22:04:00,"Elkhart Lake, WI",43.83312225,-88.0139389
54,2010-08-04 12:09:00,Lake Street Cafe,-16.91861153,145.77278137
55,2010-08-04 08:08:00,"Elkhart Lake, WI",43.83312225,-88.0139389
56,2010-08-02 10:29:00,Qdoba Mexican Grill (Campus Area),23.2779007,69.67504883
57,2010-08-01 22:47:00,Vintage Spirits and Grill,40.29773331,-75.94165039
58,2010-08-01 09:21:00,"Elkhart Lake, WI",43.83312225,-88.0139389
59,2010-07-31 23:36:00,Brown Baer,41.82819366,-71.39990234
60,2010-07-31 20:50:00,"Elkhart Lake, WI",43.83312225,-88.0139389
61,2010-07-31 20:49:00,"Elkhart Lake, WI",43.83312225,-88.0139389
62,2010-07-31 20:48:00,"Elkhart Lake, WI",43.83312225,-88.0139389
63,2010-07-31 17:17:00,"Elkhart Lake, WI",43.83312225,-88.0139389
64,2010-07-30 19:29:00,"Elkhart Lake, WI",43.83312225,-88.0139389
65,2010-07-24 22:53:00,Comet Club,27.05007151,-82.18048849
66,2010-07-24 22:18:00,Baker Street Bistro,51.52259445,-0.15630899
67,2010-07-10 20:05:00,"South Beach, San Francisco",37.78691101,-122.38880157
68,2010-07-10 18:53:00,"Mission Bay, San Francisco",37.77189636,-122.39131927
69,2010-07-08 13:02:00,Borderlands Cafe,-37.77653122,140.94473267
70,2010-07-07 21:51:00,Side Street Inn,46.75084305,10.25902081
71,2010-07-06 13:02:00,Manoa Innovation,21.32113838,-157.80453491
72,2010-06-29 10:53:00,"California, USA",37.25466919,-119.61727905
73,2010-06-19 18:58:00,Balompie Cafe,-20.87002945,-41.57169724
74,2010-05-19 11:26:00,"Central Richmond, San Francisco",37.78007889,-122.42015839
