,time,poi,latitude,longitude
0,2015-10-14 10:29:00,"Vinings, GA",33.86610794,-84.46749878
1,2015-09-22 22:37:00,"Suwanee, GA",34.05751419,-84.06659698
2,2015-09-09 03:10:00,"Suwanee, GA",34.05751419,-84.06659698
3,2015-08-27 04:38:00,"Suwanee, GA",34.05751419,-84.06659698
4,2015-08-09 23:12:00,"Suwanee, GA",34.05751419,-84.06659698
5,2015-03-31 15:14:00,"San Francisco, CA",37.78007889,-122.42015839
6,2015-03-05 15:11:00,"Manhattan, NY",40.75325012,-74.00380707
7,2014-09-15 15:03:00,"Manhattan, NY",40.75325012,-74.00380707
8,2014-04-05 16:59:00,"Boston, MA",42.35899353,-71.0586319
9,2014-01-08 10:11:00,"Seattle, WA",47.60322952,-122.33027649
10,2014-01-05 12:06:00,"Atlanta, GA",33.7485466,-84.39150238
11,2014-01-05 17:15:00,"American Fork, UT",40.37676239,-111.79586792
12,2014-01-04 22:06:00,"American Fork, UT",40.37676239,-111.79586792
13,2014-01-03 07:44:00,"Salt Lake City, UT",40.75847626,-111.88814545
14,2013-12-30 17:51:00,"Indian Springs Village, AL",33.347229,-86.76303864
15,2013-12-29 10:16:00,"Cow Hollow, San Francisco",37.7989502,-122.43587494
16,2013-12-23 20:37:00,"Roswell, GA",34.02165222,-84.36167145
