,time,poi,latitude,longitude
0,2015-10-16 18:05:00,"Salem, OR",44.93901443,-123.03930664
1,2015-09-26 22:07:00,"Salem, OR",44.93901443,-123.03930664
2,2015-09-20 12:02:00,Blue Star Donuts,36.04725266,-95.7829361
3,2015-08-09 20:28:00,"Austin, TX",30.26497841,-97.74659729
4,2015-08-09 09:48:00,"Austin, TX",30.26497841,-97.74659729
5,2015-08-08 11:43:00,"Austin, TX",30.26497841,-97.74659729
6,2015-08-08 11:41:00,"Austin, TX",30.26497841,-97.74659729
7,2015-08-08 11:29:00,"Austin, TX",30.26497841,-97.74659729
8,2015-08-07 08:57:00,"Austin, TX",30.26497841,-97.74659729
9,2015-07-28 17:08:00,"Salem, OR",44.93901443,-123.03930664
10,2015-07-23 22:45:00,"Salem, OR",44.93901443,-123.03930664
11,2015-07-23 20:57:00,"Salem, OR",44.93901443,-123.03930664
12,2015-07-23 19:54:00,"Salem, OR",44.93901443,-123.03930664
13,2015-07-10 12:35:00,"Woodburn, OR",45.1480751,-122.86008453
14,2015-06-25 13:57:00,"Portland, OR",45.51601791,-122.681427
15,2015-05-20 12:58:00,"Salem, OR",44.93901443,-123.03930664
16,2015-05-13 17:45:00,"Salem, OR",44.93901443,-123.03930664
17,2015-05-11 20:19:00,"Portland, OR",45.51601791,-122.681427
18,2015-04-29 21:46:00,"Salem, OR",44.93901443,-123.03930664
19,2015-04-25 22:17:00,"Salem, OR",44.93901443,-123.03930664
20,2015-04-22 11:32:00,"Salem, OR",44.93901443,-123.03930664
21,2015-04-20 12:39:00,"Salem, OR",44.93901443,-123.03930664
22,2015-04-13 11:40:00,"Salem, OR",44.93901443,-123.03930664
23,2015-04-06 16:15:00,"Tigard, OR",45.42643738,-122.7661972
24,2015-03-16 07:45:00,"Hayesville, OR",44.983078,-122.98329926
25,2015-03-07 18:02:00,"Salem, OR",44.93901443,-123.03930664
26,2015-02-27 17:02:00,"Salem, OR",44.93901443,-123.03930664
27,2015-02-21 21:21:00,"Salem, OR",44.93901443,-123.03930664
28,2015-02-18 13:27:00,"Salem, OR",44.93901443,-123.03930664
29,2015-02-08 19:54:00,"Salem, OR",44.93901443,-123.03930664
30,2015-01-30 23:29:00,"Salem, OR",44.93901443,-123.03930664
31,2015-01-28 07:53:00,"Salem, OR",44.93901443,-123.03930664
32,2015-01-23 16:57:00,"Salem, OR",44.93901443,-123.03930664
33,2015-01-18 15:31:00,"Canby, OR",45.26228714,-122.69216156
34,2015-01-17 16:10:00,"Oak Grove, OR",45.41834641,-122.64028931
35,2015-01-17 15:41:00,"Oak Grove, OR",45.41834641,-122.64028931
36,2015-01-16 09:51:00,"Hayesville, OR",44.983078,-122.98329926
37,2015-01-16 03:06:00,"Salem, OR",44.93901443,-123.03930664
38,2015-01-15 19:53:00,"Salem, OR",44.93901443,-123.03930664
39,2015-01-15 16:06:00,"Salem, OR",44.93901443,-123.03930664
40,2015-01-15 15:03:00,"Salem, OR",44.93901443,-123.03930664
41,2015-01-15 11:21:00,"Hayesville, OR",44.983078,-122.98329926
42,2015-01-14 13:38:00,"Four Corners, OR",44.92956543,-122.98332977
43,2015-01-14 08:01:00,"Salem, OR",44.93901443,-123.03930664
44,2015-01-13 08:01:00,"Salem, OR",44.93901443,-123.03930664
45,2015-01-12 07:57:00,"Salem, OR",44.93901443,-123.03930664
46,2015-01-11 23:03:00,"Salem, OR",44.93901443,-123.03930664
47,2015-01-10 18:56:00,"Clackamas, OR",45.40750885,-122.56884766
48,2015-01-08 19:47:00,"Seattle, WA",47.60322952,-122.33027649
49,2015-01-08 18:56:00,"Tacoma, WA",47.25307846,-122.44152832
50,2015-01-08 17:06:00,"Kalama, WA",46.00896072,-122.84340668
51,2014-12-19 23:35:00,"Salem, OR",44.93901443,-123.03930664
52,2014-12-05 23:48:00,"Salem, OR",44.93901443,-123.03930664
