,time,poi,latitude,longitude
0,2015-10-29 09:08:00,"San Francisco, CA",37.78007889,-122.42015839
1,2015-10-26 13:49:00,"San Francisco, CA",37.78007889,-122.42015839
2,2015-10-23 12:52:00,"San Francisco, CA",37.78007889,-122.42015839
3,2015-10-23 12:45:00,"San Francisco, CA",37.78007889,-122.42015839
4,2015-10-23 08:03:00,"San Francisco, CA",37.78007889,-122.42015839
5,2015-10-21 16:46:00,"San Francisco, CA",37.78007889,-122.42015839
6,2015-10-17 17:00:00,"San Francisco, CA",37.78007889,-122.42015839
7,2015-10-16 09:23:00,"San Francisco, CA",37.78007889,-122.42015839
8,2015-10-14 21:00:00,"San Francisco, CA",37.78007889,-122.42015839
9,2015-10-07 14:50:00,"San Francisco, CA",37.78007889,-122.42015839
10,2015-10-07 14:39:00,"San Francisco, CA",37.78007889,-122.42015839
11,2015-10-02 11:45:00,"Moscow, Russia",55.75654221,37.61492157
12,2015-10-02 05:25:00,"Moscow, Russia",55.75654221,37.61492157
13,2015-09-27 21:56:00,"San Francisco, CA",37.78007889,-122.42015839
14,2015-09-27 17:40:00,"San Francisco, CA",37.78007889,-122.42015839
15,2015-09-24 13:40:00,"San Francisco, CA",37.78007889,-122.42015839
16,2015-09-23 10:28:00,"San Francisco, CA",37.78007889,-122.42015839
17,2015-09-17 11:19:00,"San Francisco, CA",37.78007889,-122.42015839
18,2015-09-11 00:07:00,"San Francisco, CA",37.78007889,-122.42015839
19,2015-09-09 12:14:00,"San Francisco, CA",37.78007889,-122.42015839
20,2015-09-09 11:27:00,"San Francisco, CA",37.78007889,-122.42015839
21,2015-08-17 06:50:00,"San Francisco, CA",37.78007889,-122.42015839
22,2015-08-14 22:49:00,"San Francisco, CA",37.78007889,-122.42015839
23,2015-08-03 15:43:00,"Phoenix, AZ",33.44820404,-112.07258606
24,2015-08-03 10:05:00,"Phoenix, AZ",33.44820404,-112.07258606
25,2015-07-31 16:43:00,"San Francisco, CA",37.78007889,-122.42015839
26,2015-07-30 16:11:00,"San Francisco, CA",37.78007889,-122.42015839
27,2015-07-16 21:26:00,"San Francisco, CA",37.78007889,-122.42015839
28,2015-07-07 16:42:00,"San Francisco, CA",37.78007889,-122.42015839
29,2015-07-02 08:57:00,"San Francisco, CA",37.78007889,-122.42015839
30,2015-07-01 12:58:00,"San Francisco, CA",37.78007889,-122.42015839
31,2015-06-29 16:56:00,"San Francisco, CA",37.78007889,-122.42015839
32,2015-06-27 14:03:00,"San Francisco, CA",37.78007889,-122.42015839
33,2015-06-23 11:51:00,"San Francisco, CA",37.78007889,-122.42015839
34,2015-06-16 13:37:00,"San Francisco, CA",37.78007889,-122.42015839
35,2015-06-10 19:23:00,"San Francisco, CA",37.78007889,-122.42015839
36,2015-06-10 13:00:00,"San Francisco, CA",37.78007889,-122.42015839
37,2015-06-08 20:24:00,"San Francisco, CA",37.78007889,-122.42015839
38,2015-06-08 15:37:00,"San Francisco, CA",37.78007889,-122.42015839
39,2015-06-08 15:23:00,"San Francisco, CA",37.78007889,-122.42015839
40,2015-06-08 13:40:00,"San Francisco, CA",37.78007889,-122.42015839
41,2015-05-20 18:52:00,"San Francisco, CA",37.78007889,-122.42015839
42,2015-05-18 18:41:00,"San Francisco, CA",37.78007889,-122.42015839
43,2015-05-12 15:16:00,"San Francisco, CA",37.78007889,-122.42015839
44,2015-05-09 11:15:00,"San Francisco, CA",37.78007889,-122.42015839
45,2015-05-04 11:07:00,"San Francisco, CA",37.78007889,-122.42015839
46,2015-04-29 18:55:00,"San Francisco, CA",37.78007889,-122.42015839
47,2015-04-29 11:46:00,"San Francisco, CA",37.78007889,-122.42015839
48,2015-03-27 12:27:00,"San Francisco, CA",37.78007889,-122.42015839
49,2015-03-27 12:26:00,"San Francisco, CA",37.78007889,-122.42015839
50,2015-03-23 15:50:00,"San Francisco, CA",37.78007889,-122.42015839
51,2015-03-20 19:51:00,"San Francisco, CA",37.78007889,-122.42015839
52,2015-03-11 20:53:00,"San Francisco, CA",37.78007889,-122.42015839
53,2015-03-11 17:25:00,"San Francisco, CA",37.78007889,-122.42015839
54,2015-03-08 19:58:00,"San Francisco, CA",37.78007889,-122.42015839
55,2015-02-26 14:41:00,"San Francisco, CA",37.78007889,-122.42015839
56,2015-02-11 21:19:00,"San Francisco, CA",37.78007889,-122.42015839
57,2015-02-11 16:31:00,"San Francisco, CA",37.78007889,-122.42015839
58,2015-02-11 10:55:00,"San Francisco, CA",37.78007889,-122.42015839
59,2014-11-14 12:53:00,"San Francisco, CA",37.78007889,-122.42015839
60,2014-09-28 18:10:00,Turkmenistan,39.37638092,59.39245987
61,2014-09-09 09:40:00,"Liege, Belgium",50.64390945,5.571558
62,2014-09-04 19:25:00,"San Francisco, CA",37.78007889,-122.42015839
63,2014-07-15 19:21:00,"San Francisco, CA",37.78007889,-122.42015839
64,2014-04-30 20:40:00,"San Francisco, CA",37.78007889,-122.42015839
65,2014-04-26 15:31:00,"California, USA",37.25466919,-119.61727905
66,2014-04-20 08:16:00,"San Francisco, CA",37.78007889,-122.42015839
67,2014-04-13 05:33:00,"Oslo, Norway",59.91382217,10.73874092
68,2014-04-10 04:59:00,"Svalbard, Norge",78.60220337,15.90485668
69,2014-04-02 18:52:00,"San Francisco, CA",37.78007889,-122.42015839
70,2014-03-31 15:30:00,"San Francisco, CA",37.78007889,-122.42015839
71,2014-03-23 12:35:00,"Albany, CA",37.88705826,-122.29602051
72,2014-03-02 20:27:00,"Mission Bay, San Francisco",37.77189636,-122.39131927
73,2013-12-23 11:06:00,"Leesville, NC",35.90604782,-78.72309875
74,2014-01-24 21:19:00,"Oakland, CA",37.80482864,-122.2724762
75,2014-01-19 14:16:00,"Cow Hollow, San Francisco",37.7989502,-122.43587494
76,2014-01-15 20:52:00,"Inner Richmond, San Francisco",37.77846527,-122.4781723
77,2013-08-30 12:46:00,"Santa Monica, CA",34.01093292,-118.49151611
78,2013-12-17 21:53:00,"Redwood City, CA",37.48049927,-122.21527863
79,2013-11-21 18:25:00,"Downtown, San Francisco",37.79189682,-122.40258026
80,2013-11-16 15:31:00,"Union Square, San Francisco",37.78849411,-122.40678406
81,2013-11-16 13:33:00,"Central Waterfront, San Francisco",37.78007889,-122.42015839
82,2013-11-03 01:58:00,Georgia,32.64828873,-83.44437408
83,2013-11-02 03:32:00,Georgia,32.64828873,-83.44437408
84,2013-11-02 03:19:00,"Сочи, Краснодарский край",43.58471298,39.71861267
85,2013-11-01 14:22:00,"Адлер, Краснодарский край",43.42733002,39.92211151
86,2013-11-01 02:24:00,"Moscow, Russia",55.75654221,37.61492157
87,2013-09-04 00:17:00,"Marina, San Francisco",37.80383301,-122.43518066
88,2013-08-01 05:25:00,"Moscow, Russia",55.75654221,37.61492157
89,2013-05-01 11:26:00,"Moscow, Russia",55.75654221,37.61492157
90,2013-04-26 12:41:00,"Moscow, Russia",55.75654221,37.61492157
91,2013-03-29 10:47:00,"Moscow, Russia",55.75654221,37.61492157
92,2013-03-28 07:08:00,"Moscow, Russia",55.75654221,37.61492157
93,2013-03-28 06:16:00,"Moscow, Russia",55.75654221,37.61492157
94,2013-02-22 11:33:00,"Moscow, Russia",55.75654221,37.61492157
95,2012-09-26 09:59:00,"Munich, Bavaria",48.13912582,11.58021927
96,2012-09-06 04:20:00,"Moscow, Russia",55.75654221,37.61492157
97,2012-08-26 02:24:00,"Rjazan, Rjazan oblast",54.62407684,39.75260925
98,2012-08-06 13:17:00,"Olbia, Sardegna",40.92251205,9.4868536
99,2012-08-04 12:09:00,"Olbia, Sardegna",40.92251205,9.4868536
100,2012-07-22 07:29:00,"Moscow, Russia",55.75654221,37.61492157
101,2012-07-04 10:35:00,"Moscow, Russia",55.75654221,37.61492157
102,2012-06-02 01:00:00,"Moscow, Russia",55.75654221,37.61492157
103,2012-05-18 10:34:00,"Moscow, Russia",55.75654221,37.61492157
104,2012-05-01 08:45:00,"Saint Petersburg, Russia",59.93848419,30.31248474
105,2012-04-29 04:16:00,"Moscow, Russia",55.75654221,37.61492157
106,2012-04-25 11:27:00,"Moscow, Russia",55.75654221,37.61492157
107,2012-04-20 11:54:00,"Moscow, Russia",55.75654221,37.61492157
108,2012-04-13 02:06:00,"Moscow, Russia",55.75654221,37.61492157
109,2012-04-07 17:27:00,"Arizona, USA",34.29322815,-111.66459656
110,2012-03-29 11:00:00,"Moscow, Russia",55.75654221,37.61492157
111,2012-03-24 01:30:00,"Moscow, Russia",55.75654221,37.61492157
112,2012-03-20 05:47:00,"Moscow, Russia",55.75654221,37.61492157
113,2012-03-18 00:12:00,"Incline Village, NV",39.25031662,-119.9618454
114,2012-03-13 08:58:00,"Cow Hollow, San Francisco",37.7989502,-122.43587494
115,2012-03-01 13:48:00,"Palo Alto, CA",37.44510269,-122.16036224
116,2012-02-25 10:21:00,"California, USA",37.25466919,-119.61727905
117,2012-01-26 07:41:00,"Palo Alto, CA",37.44510269,-122.16036224
118,2012-01-15 09:55:00,"Palo Alto, CA",37.44510269,-122.16036224
119,2012-01-09 10:59:00,"Noe Valley, San Francisco",37.74876785,-122.4360733
120,2012-01-09 19:38:00,Chaat Paradise,36.11553574,-115.15795135
121,2012-01-07 19:44:00,Abacus - San Francisco,37.78007889,-122.42015839
122,2012-01-04 18:14:00,"Menlo Park, CA",37.45322037,-122.18321991
123,2011-12-07 21:39:00,Nazareth Ice Oasis,32.70663071,35.3048172
124,2011-12-03 21:04:00,"Santa Clara, CA",37.3523941,-121.95307922
125,2011-12-03 02:33:00,"Palo Alto, CA",37.44510269,-122.16036224
126,2011-12-02 20:17:00,"South Beach, San Francisco",37.78691101,-122.38880157
127,2011-11-27 16:19:00,"Palo Alto, CA",37.44510269,-122.16036224
128,2011-11-23 09:43:00,"Palo Alto, CA",37.44510269,-122.16036224
129,2011-11-19 10:38:00,"California, USA",37.25466919,-119.61727905
130,2011-10-28 05:03:00,"Palo Alto, CA",37.44510269,-122.16036224
131,2011-10-28 04:59:00,"Palo Alto, CA",37.44510269,-122.16036224
132,2011-10-21 20:21:00,"Palo Alto, CA",37.44510269,-122.16036224
133,2011-10-19 21:18:00,"Palo Alto, CA",37.44510269,-122.16036224
134,2011-10-19 20:34:00,"Palo Alto, CA",37.44510269,-122.16036224
135,2011-10-19 20:29:00,"Palo Alto, CA",37.44510269,-122.16036224
136,2011-10-15 17:33:00,"Scottsdale, AZ",33.49490738,-111.92606354
137,2011-10-15 17:16:00,"Scottsdale, AZ",33.49490738,-111.92606354
138,2011-10-14 10:06:00,"Palo Alto, CA",37.44510269,-122.16036224
139,2011-10-03 21:09:00,Independent,38.56538773,-98.53536987
140,2011-09-30 07:45:00,"California, USA",37.25466919,-119.61727905
141,2011-09-24 23:34:00,"San Francisco, CA",37.78007889,-122.42015839
142,2011-09-24 22:43:00,ANA Mandara Restaurant,14.43379974,33.45130157
143,2011-09-24 20:38:00,"Cow Hollow, San Francisco",37.7989502,-122.43587494
144,2011-09-11 13:27:00,"Santa Clara, CA",37.3523941,-121.95307922
145,2011-09-02 10:44:00,"SeaTac, WA",47.44525909,-122.29453278
146,2011-09-02 08:35:00,"California, USA",37.25466919,-119.61727905
147,2011-09-02 08:35:00,"Millbrae, CA",37.60363388,-122.39720154
148,2011-09-02 07:19:00,"California, USA",37.25466919,-119.61727905
149,2011-09-01 21:35:00,Off The Wall Soccer,42.81066132,-70.87226868
150,2011-08-31 19:25:00,"Palo Alto, CA",37.44510269,-122.16036224
151,2011-08-27 14:47:00,"California, USA",37.25466919,-119.61727905
152,2011-08-27 14:14:00,"California, USA",37.25466919,-119.61727905
153,2011-08-27 13:52:00,"California, USA",37.25466919,-119.61727905
154,2011-08-27 12:39:00,"California, USA",37.25466919,-119.61727905
155,2011-08-26 16:30:00,"Palo Alto, CA",37.44510269,-122.16036224
156,2011-08-21 12:26:00,"Newport Beach, CA",33.60876846,-117.87335968
157,2011-08-20 15:40:00,"Irvine, CA",33.68590927,-117.82472229
158,2011-08-17 20:34:00,Katia's Russian Tea Room,40.76499939,-73.97940063
159,2011-08-05 19:51:00,Muniyandi Vilas,37.37365723,-102.44741821
160,2011-07-30 18:30:00,Foreign Cinema,53.23460007,-122.44657135
161,2011-07-30 09:04:00,"California, USA",37.25466919,-119.61727905
162,2011-07-23 14:55:00,"Wisconsin, USA",44.63995361,-89.73295593
