,time,poi,latitude,longitude
0,2015-10-10 18:45:00,"London, England",51.50015259,-0.12623601
1,2015-05-22 22:05:00,Stout,32.2994194,-90.89862061
2,2015-05-03 15:45:00,"Washington, USA",38.89206314,-77.01991272
3,2015-04-21 18:30:00,The Coterie Room,28.81999969,81.83000183
4,2015-04-19 13:38:00,"Washington, USA",38.89206314,-77.01991272
5,2015-04-03 10:52:00,"Washington, USA",38.89206314,-77.01991272
6,2015-01-30 18:24:00,"Seattle, WA",47.60322952,-122.33027649
7,2014-11-11 12:46:00,"Seattle, WA",47.60322952,-122.33027649
8,2014-09-19 12:19:00,"Bothell, WA",47.76008987,-122.20543671
9,2014-09-13 15:54:00,"Wooster, OH",40.79817963,-81.93994904
10,2014-09-03 08:15:00,"Clayton, MO",38.64176559,-90.33421326
11,2014-08-04 17:43:00,"Alaska, USA",64.14451599,-152.27983093
12,2014-02-20 15:30:00,"Los Angeles, CA",34.05223846,-118.24334717
13,2013-10-30 20:32:00,"Seattle, WA",47.60322952,-122.33027649
14,2013-10-05 16:44:00,"Seattle, WA",47.60322952,-122.33027649
15,2013-10-04 17:33:00,"Seattle, WA",47.60322952,-122.33027649
16,2013-09-06 20:47:00,"South Beach, San Francisco",37.78691101,-122.38880157
17,2013-08-30 12:23:00,"Bothell, WA",47.76008987,-122.20543671
18,2013-08-21 21:08:00,"Seattle, WA",47.60322952,-122.33027649
19,2013-03-27 08:35:00,"Seattle, WA",47.60322952,-122.33027649
20,2013-03-14 16:29:00,"White Center, WA",47.50812912,-122.32826233
21,2013-02-12 08:43:00,"Poipu, HI",21.87670517,-159.46411133
22,2012-10-14 19:19:00,"Los Angeles, CA",34.05223846,-118.24334717
23,2012-07-07 20:16:00,"Manhattan, NY",40.75325012,-74.00380707
24,2012-03-07 18:11:00,"Mill Valley, CA",37.90667343,-122.54754639
25,2012-02-20 18:15:00,"Mission Bay, San Francisco",37.77189636,-122.39131927
26,2011-03-01 05:14:00,"Napa, CA",38.29724121,-122.28940582
27,2011-01-19 11:48:00,"Nashville, TN",36.1663475,-86.77905273
