,time,poi,latitude,longitude
0,2014-04-01 17:12:00,"Philadelphia, PA",39.95106125,-75.1656189
1,2014-03-31 14:48:00,Dominican Republic,19.09740257,-70.30280304
2,2014-03-31 03:44:00,Dominican Republic,19.09740257,-70.30280304
3,2014-03-31 03:36:00,Dominican Republic,19.09740257,-70.30280304
4,2014-02-13 17:28:00,"Lansing, NY",42.56583023,-76.53193665
5,2014-02-12 15:32:00,"Cortlandville, NY",42.56824493,-76.12584686
6,2014-02-12 05:17:00,"Westminster, London",51.50015259,-0.12623601
7,2013-11-04 07:20:00,"Dublin, OH",40.0995636,-83.11381531
8,2013-09-27 03:24:00,"Delaware, USA",39.00876236,-75.46864319
9,2013-09-24 20:27:00,"Columbus, OH",39.96276093,-82.99629211
10,2013-09-24 19:43:00,"Columbus, OH",39.96276093,-82.99629211
11,2013-07-12 06:37:00,"Manhattan, NY",40.75325012,-74.00380707
12,2013-07-04 11:44:00,"New York, NY",40.71304703,-74.00723267
13,2013-06-29 11:20:00,"Ithaca, NY",42.44049454,-76.49570465
14,2013-06-25 12:24:00,"Manhattan, NY",40.75325012,-74.00380707
15,2013-06-23 14:46:00,"South Hill, NY",42.42871475,-76.49786377
16,2013-03-13 16:21:00,Starbucks,39.01421308,-119.74556321
17,2013-03-13 12:09:00,"Inglewood, CA",33.96176529,-118.35333252
18,2013-02-23 17:32:00,"Ithaca, NY",42.44049454,-76.49570465
