,time,poi,latitude,longitude
0,2015-10-10 10:55:00,"Portland, OR",45.51601791,-122.681427
1,2015-09-15 15:54:00,"Portland, OR",45.51601791,-122.681427
2,2015-08-15 15:32:00,"Oregon, USA",43.93868637,-120.5581131
3,2015-08-07 17:45:00,"Portland, OR",45.51601791,-122.681427
4,2015-08-04 16:06:00,"Portland, OR",45.51601791,-122.681427
5,2015-08-02 09:30:00,"Oregon, USA",43.93868637,-120.5581131
6,2015-07-22 13:49:00,"Camas, WA",45.58568192,-122.4026413
7,2015-07-02 16:38:00,"Claremont, CA",34.09660721,-117.71931458
8,2015-06-23 19:01:00,"Boston, MA",42.35899353,-71.0586319
9,2015-06-19 15:17:00,"Portland, OR",45.51601791,-122.681427
10,2015-04-27 14:10:00,"Hood River, OR",45.70878983,-121.52516937
11,2015-01-29 17:57:00,"Humboldt, Portland",45.56165695,-122.67113495
12,2015-01-27 09:04:00,"Humboldt, Portland",45.56165695,-122.67113495
13,2015-01-24 08:28:00,"Humboldt, Portland",45.56165695,-122.67113495
14,2015-01-22 17:02:00,"Humboldt, Portland",45.56165695,-122.67113495
15,2015-01-15 14:25:00,"Claremont, CA",34.09660721,-117.71931458
16,2015-01-09 08:59:00,"Overlook, OR",45.55088806,-122.68514252
17,2015-01-07 12:42:00,"Overlook, OR",45.55088806,-122.68514252
18,2015-01-06 18:38:00,"Overlook, OR",45.55088806,-122.68514252
19,2014-12-18 10:44:00,"Hayden Island, OR",45.62185669,-122.7013855
20,2014-12-18 09:19:00,"Humboldt, Portland",45.56165695,-122.67113495
21,2014-12-18 07:07:00,"Overlook, OR",45.55088806,-122.68514252
22,2014-12-16 08:59:00,"Overlook, OR",45.55088806,-122.68514252
23,2014-12-12 15:27:00,"Overlook, OR",45.55088806,-122.68514252
24,2014-10-03 21:18:00,"Washington, USA",38.89206314,-77.01991272
25,2014-09-27 14:32:00,"Oregon, USA",43.93868637,-120.5581131
26,2014-08-29 13:33:00,"Portland, OR",45.51601791,-122.681427
27,2014-08-11 17:10:00,"Portland, OR",45.51601791,-122.681427
28,2014-07-14 07:08:00,"Oregon, USA",43.93868637,-120.5581131
29,2014-06-29 15:13:00,"Portland, OR",45.51601791,-122.681427
30,2014-06-21 14:15:00,"Portland, OR",45.51601791,-122.681427
31,2014-06-13 08:27:00,"Portland, OR",45.51601791,-122.681427
32,2014-06-11 13:14:00,"Portland, OR",45.51601791,-122.681427
33,2014-03-23 12:32:00,"Portland, OR",45.51601791,-122.681427
34,2014-03-14 13:22:00,"Austin, TX",30.26497841,-97.74659729
35,2014-03-09 20:11:00,"Hawaii, USA",19.61087608,-155.52749634
36,2014-03-07 00:02:00,"Hawaii, USA",19.61087608,-155.52749634
37,2014-02-06 17:58:00,"Portland, OR",45.51601791,-122.681427
38,2014-01-17 11:02:00,"Portland, OR",45.51601791,-122.681427
39,2014-01-14 09:03:00,"Claremont, CA",34.09660721,-117.71931458
40,2013-12-27 14:00:00,"Washington, DC",38.89206314,-77.01991272
41,2013-12-25 12:19:00,"Portland, OR",45.51601791,-122.681427
42,2013-12-18 16:24:00,"Portland, OR",45.51601791,-122.681427
43,2013-12-10 12:41:00,"Portland, OR",45.51601791,-122.681427
44,2013-11-27 08:52:00,"Portland, OR",45.51601791,-122.681427
45,2013-11-10 17:49:00,"Portland, OR",45.51601791,-122.681427
46,2013-11-09 17:59:00,"Portland, OR",45.51601791,-122.681427
47,2013-11-02 13:32:00,"Hood River, OR",45.70878983,-121.52516937
48,2013-10-24 13:10:00,"Hood River, OR",45.70878983,-121.52516937
49,2013-10-20 15:46:00,"Portland, OR",45.51601791,-122.681427
50,2013-10-20 15:05:00,"Portland, OR",45.51601791,-122.681427
51,2013-10-20 14:19:00,"Portland, OR",45.51601791,-122.681427
52,2013-10-16 22:39:00,"Portland, OR",45.51601791,-122.681427
53,2013-10-15 20:26:00,"Portland, OR",45.51601791,-122.681427
54,2013-10-15 17:42:00,"Portland, OR",45.51601791,-122.681427
55,2013-10-14 19:40:00,"Portland, OR",45.51601791,-122.681427
56,2013-10-14 18:51:00,"Portland, OR",45.51601791,-122.681427
57,2013-10-14 18:25:00,"Portland, OR",45.51601791,-122.681427
58,2013-10-14 16:19:00,"Portland, OR",45.51601791,-122.681427
59,2013-10-14 11:45:00,"Cupertino, CA",37.31931305,-122.02926636
60,2013-10-13 11:48:00,"Portland, OR",45.51601791,-122.681427
61,2013-10-12 09:14:00,"Portland, OR",45.51601791,-122.681427
62,2013-10-06 18:26:00,"Portland, OR",45.51601791,-122.681427
63,2013-10-06 15:04:00,"Portland, OR",45.51601791,-122.681427
64,2013-10-04 23:39:00,"Portland, OR",45.51601791,-122.681427
65,2013-10-04 23:36:00,"Portland, OR",45.51601791,-122.681427
66,2013-10-04 23:31:00,"Portland, OR",45.51601791,-122.681427
67,2013-10-03 20:00:00,"Portland, OR",45.51601791,-122.681427
68,2013-10-03 10:13:00,"Portland, OR",45.51601791,-122.681427
69,2013-10-01 18:21:00,"Portland, OR",45.51601791,-122.681427
70,2013-10-01 18:16:00,"Portland, OR",45.51601791,-122.681427
71,2013-09-29 19:12:00,"Portland, OR",45.51601791,-122.681427
