,time,poi,latitude,longitude
0,2015-12-08 08:00:00,"Saugatuck, MI",42.65877533,-86.20704651
1,2015-12-08 07:31:00,"Saugatuck, MI",42.65877533,-86.20704651
2,2015-12-08 05:17:00,"Saugatuck, MI",42.65877533,-86.20704651
3,2015-12-08 05:15:00,"Saugatuck, MI",42.65877533,-86.20704651
4,2015-12-07 16:20:00,"Saugatuck, MI",42.65877533,-86.20704651
5,2015-12-07 11:50:00,"Saugatuck, MI",42.65877533,-86.20704651
6,2015-12-07 05:39:00,"Saugatuck, MI",42.65877533,-86.20704651
7,2015-12-06 09:55:00,"Saugatuck, MI",42.65877533,-86.20704651
8,2015-12-06 06:29:00,"Stevensville, MI",42.01353455,-86.52055359
9,2015-12-05 21:12:00,"Stevensville, MI",42.01353455,-86.52055359
10,2015-12-05 19:56:00,"Stevensville, MI",42.01353455,-86.52055359
11,2015-12-05 16:07:00,"Stevensville, MI",42.01353455,-86.52055359
12,2015-12-05 15:25:00,"Stevensville, MI",42.01353455,-86.52055359
13,2015-12-05 08:54:00,"Fair Plain, MI",42.07929993,-86.45048523
14,2015-12-04 08:50:00,"Douglas, MI",42.64463043,-86.20597839
15,2015-12-04 06:27:00,"Grand Rapids, MI",42.96546173,-85.67017365
16,2015-12-03 15:42:00,"Saugatuck, MI",42.65877533,-86.20704651
17,2015-12-03 10:00:00,"Saugatuck, MI",42.65877533,-86.20704651
18,2015-12-03 09:55:00,"Saugatuck, MI",42.65877533,-86.20704651
19,2015-12-01 14:07:00,"Holland, MI",42.78749847,-86.10888672
20,2015-12-01 14:06:00,"Holland, MI",42.78749847,-86.10888672
21,2015-12-01 13:53:00,"Holland, MI",42.78749847,-86.10888672
22,2015-12-01 08:59:00,"Waverly, MI",42.73951721,-84.62181091
23,2015-11-30 07:54:00,"Grand Rapids, MI",42.96546173,-85.67017365
24,2015-11-29 18:55:00,"Saugatuck, MI",42.65877533,-86.20704651
25,2015-11-29 18:09:00,"Saugatuck, MI",42.65877533,-86.20704651
26,2015-11-29 13:57:00,"Saugatuck, MI",42.65877533,-86.20704651
27,2015-11-28 15:45:00,"Saugatuck, MI",42.65877533,-86.20704651
28,2015-11-28 08:22:00,"Saugatuck, MI",42.65877533,-86.20704651
29,2015-11-27 16:40:00,"Douglas, MI",42.64463043,-86.20597839
30,2015-11-27 15:41:00,"Saugatuck, MI",42.65877533,-86.20704651
31,2015-11-26 06:18:00,"Beechwood, MI",42.79693985,-86.1258316
32,2015-11-25 18:06:00,"Holland, MI",42.78749847,-86.10888672
33,2015-11-25 10:19:00,"Saugatuck, MI",42.65877533,-86.20704651
34,2015-11-25 05:40:00,"Saugatuck, MI",42.65877533,-86.20704651
35,2015-11-24 17:59:00,"Douglas, MI",42.64463043,-86.20597839
36,2015-11-24 12:17:00,"Saugatuck, MI",42.65877533,-86.20704651
37,2015-11-24 12:15:00,"Saugatuck, MI",42.65877533,-86.20704651
38,2015-11-24 08:08:00,"Waverly, MI",42.73951721,-84.62181091
39,2015-11-24 06:26:00,"Saugatuck, MI",42.65877533,-86.20704651
40,2015-11-23 18:35:00,"Saugatuck, MI",42.65877533,-86.20704651
41,2015-11-22 12:20:00,"Saugatuck, MI",42.65877533,-86.20704651
42,2015-11-22 10:48:00,"Saugatuck, MI",42.65877533,-86.20704651
43,2015-11-21 13:37:00,"Beechwood, MI",42.79693985,-86.1258316
44,2015-11-21 10:04:00,"Beechwood, MI",42.79693985,-86.1258316
45,2015-11-21 08:00:00,"Beechwood, MI",42.79693985,-86.1258316
46,2015-11-21 07:41:00,"Beechwood, MI",42.79693985,-86.1258316
47,2015-11-20 09:33:00,"Grand Rapids, MI",42.96546173,-85.67017365
48,2015-11-20 09:32:00,"Grand Rapids, MI",42.96546173,-85.67017365
49,2015-11-20 04:29:00,"Saugatuck, MI",42.65877533,-86.20704651
50,2015-11-20 04:20:00,"Saugatuck, MI",42.65877533,-86.20704651
51,2015-11-19 17:47:00,"Saugatuck, MI",42.65877533,-86.20704651
52,2015-11-19 17:11:00,"Saugatuck, MI",42.65877533,-86.20704651
53,2015-11-19 16:59:00,"Saugatuck, MI",42.65877533,-86.20704651
54,2015-11-19 16:32:00,"Saugatuck, MI",42.65877533,-86.20704651
55,2015-11-19 13:09:00,"Saugatuck, MI",42.65877533,-86.20704651
56,2015-11-19 06:42:00,"Saugatuck, MI",42.65877533,-86.20704651
