,time,poi,latitude,longitude
0,2015-11-13 08:26:00,"Camden Town, London",51.54133987,-0.14628001
1,2015-11-12 14:01:00,"Camden Town, London",51.54133987,-0.14628001
2,2015-11-10 18:04:00,"Melaya, Bali",-8.2481699,114.48677063
3,2015-10-27 16:18:00,"Hackney, London",51.54578781,-0.055418
4,2015-10-22 05:19:00,"Newbury, England",51.40045547,-1.32185102
5,2015-10-20 14:46:00,"Poplar, London",51.50878143,-0.010522
6,2015-10-20 14:41:00,"Poplar, London",51.50878143,-0.010522
7,2015-10-20 14:40:00,"Poplar, London",51.50878143,-0.010522
8,2015-10-20 13:31:00,"Poplar, London",51.50878143,-0.010522
9,2015-10-15 18:52:00,"Islington, London",51.53483963,-0.103436
10,2015-09-11 05:49:00,"Scotland, United Kingdom",55.95019531,-3.18756294
11,2015-09-05 03:33:00,"Paddys River, Australian Capital Territory",-34.62799835,150.1295929
12,2015-08-31 12:15:00,"Camden Town, London",51.54133987,-0.14628001
13,2015-08-28 12:50:00,"Kensington, London",51.5,-0.19
14,2015-08-28 08:54:00,"London, England",51.50015259,-0.12623601
15,2015-08-21 06:22:00,"Esher, England",51.36961746,-0.365666
16,2015-08-18 10:40:00,"Hillingdon, London",51.52663803,-0.44237199
17,2015-08-18 10:29:00,"Hillingdon, London",51.52663803,-0.44237199
18,2015-08-17 13:05:00,"Berlin, Germany",52.52342987,13.41143608
19,2015-08-17 02:48:00,"Zehdenick, Brandenburg",52.97652054,13.33360672
20,2015-08-16 14:05:00,"Zehdenick, Brandenburg",52.97652054,13.33360672
21,2015-08-16 12:36:00,"Zehdenick, Brandenburg",52.97652054,13.33360672
22,2015-08-14 14:14:00,"Zehdenick, Brandenburg",52.97652054,13.33360672
23,2015-08-13 02:49:00,"Berlin, Germany",52.52342987,13.41143608
24,2015-08-12 16:12:00,"Zehdenick, Brandenburg",52.97652054,13.33360672
25,2015-08-11 05:29:00,"Berlin, Germany",52.52342987,13.41143608
26,2015-08-10 22:55:00,"Islington, London",51.53483963,-0.103436
27,2015-08-08 10:16:00,"East, England",51.50015259,-0.12623601
28,2015-08-01 17:17:00,"Trent, England",50.96572876,-2.58409405
29,2015-07-26 15:16:00,"Hackney, London",51.54578781,-0.055418
30,2015-07-23 14:59:00,"Islington, London",51.53483963,-0.103436
31,2015-07-23 12:08:00,"Camden Town, London",51.54133987,-0.14628001
32,2015-07-13 13:12:00,"Hackney, London",51.54578781,-0.055418
33,2015-07-07 15:44:00,"Islington, London",51.53483963,-0.103436
34,2015-07-05 14:24:00,"Hackney, London",51.54578781,-0.055418
35,2015-07-03 12:26:00,"Poplar, London",51.50878143,-0.010522
36,2015-07-02 14:41:00,"Camden Town, London",51.54133987,-0.14628001
37,2015-07-02 12:33:00,"Camden Town, London",51.54133987,-0.14628001
38,2015-07-01 12:49:00,"Islington, London",51.53483963,-0.103436
39,2015-07-01 12:49:00,"Islington, London",51.53483963,-0.103436
40,2015-07-01 10:13:00,"Islington, London",51.53483963,-0.103436
41,2015-06-30 16:24:00,"Hackney, London",51.54578781,-0.055418
42,2015-06-30 11:59:00,"Poplar, London",51.50878143,-0.010522
