,time,poi,latitude,longitude
0,2015-11-01 19:46:00,"Minneapolis, MN",44.97748566,-93.26436615
1,2015-11-01 19:46:00,"Minneapolis, MN",44.97748566,-93.26436615
2,2015-10-31 21:40:00,"Minneapolis, MN",44.97748566,-93.26436615
3,2015-10-31 21:39:00,"Minneapolis, MN",44.97748566,-93.26436615
4,2015-10-31 21:29:00,"Minneapolis, MN",44.97748566,-93.26436615
5,2015-10-29 14:30:00,"Minneapolis, MN",44.97748566,-93.26436615
6,2015-10-29 14:30:00,"Minneapolis, MN",44.97748566,-93.26436615
7,2015-10-29 14:29:00,"Minneapolis, MN",44.97748566,-93.26436615
8,2015-10-28 06:12:00,"Robbinsdale, MN",45.02964783,-93.33737183
9,2015-10-26 18:46:00,"St Paul, MN",44.94371796,-93.09428406
10,2015-10-22 20:31:00,"Minneapolis, MN",44.97748566,-93.26436615
11,2015-10-21 18:04:00,"Minneapolis, MN",44.97748566,-93.26436615
12,2015-10-21 16:58:00,"Minneapolis, MN",44.97748566,-93.26436615
13,2015-10-19 19:05:00,"Minneapolis, MN",44.97748566,-93.26436615
14,2015-10-19 18:52:00,"Minneapolis, MN",44.97748566,-93.26436615
15,2015-10-19 16:04:00,"Minneapolis, MN",44.97748566,-93.26436615
16,2015-10-19 15:04:00,"Edina, MN",44.91048813,-93.34866333
17,2015-10-19 11:06:00,"Minneapolis, MN",44.97748566,-93.26436615
18,2015-10-14 21:44:00,"Robbinsdale, MN",45.02964783,-93.33737183
19,2015-10-14 21:40:00,"Robbinsdale, MN",45.02964783,-93.33737183
20,2015-10-14 21:38:00,"Robbinsdale, MN",45.02964783,-93.33737183
21,2015-10-14 09:28:00,"Minneapolis, MN",44.97748566,-93.26436615
22,2015-10-14 08:40:00,"Minneapolis, MN",44.97748566,-93.26436615
23,2015-10-13 10:03:00,"Minneapolis, MN",44.97748566,-93.26436615
24,2015-10-10 19:45:00,"White Bear Lake, MN",45.085392,-93.01170349
25,2015-10-10 19:09:00,"White Bear Lake, MN",45.085392,-93.01170349
26,2015-10-10 19:08:00,"White Bear Lake, MN",45.085392,-93.01170349
27,2015-10-10 19:05:00,"White Bear Lake, MN",45.085392,-93.01170349
28,2015-10-10 18:36:00,"Maplewood, MN",45.00641251,-93.02519226
29,2015-10-10 14:56:00,"Eden Prairie, MN",44.85403442,-93.46016693
30,2015-10-06 12:08:00,"Minneapolis, MN",44.97748566,-93.26436615
31,2015-10-03 15:55:00,"Burnsville, MN",44.76205444,-93.27577209
32,2015-10-03 15:30:00,"Burnsville, MN",44.76205444,-93.27577209
33,2015-09-30 13:00:00,"Minneapolis, MN",44.97748566,-93.26436615
34,2015-09-25 07:35:00,"Minneapolis, MN",44.97748566,-93.26436615
35,2015-09-22 19:42:00,"Robbinsdale, MN",45.02964783,-93.33737183
36,2015-09-21 15:28:00,"Minneapolis, MN",44.97748566,-93.26436615
37,2015-09-21 15:26:00,"Minneapolis, MN",44.97748566,-93.26436615
38,2015-09-20 11:07:00,"Minneapolis, MN",44.97748566,-93.26436615
39,2015-09-17 13:21:00,"Chanhassen, MN",44.86303711,-93.54014587
