,time,poi,latitude,longitude
0,2015-09-29 04:31:00,Romania,45.83976746,24.98456573
1,2015-07-29 20:21:00,"Osaka-shi Sumiyoshi, Osaka-fu",34.60367584,135.50062561
2,2015-07-22 18:46:00,"Manhattan, NY",40.75325012,-74.00380707
3,2015-07-12 12:38:00,"Medford, MA",42.41855621,-71.10645294
4,2015-06-26 10:08:00,"Somerville, MA",42.38912201,-71.09714508
5,2015-06-25 10:01:00,"Somerville, MA",42.38912201,-71.09714508
6,2015-06-24 14:46:00,"Somerville, MA",42.38912201,-71.09714508
7,2015-06-22 06:35:00,"Santa Monica, CA",34.01093292,-118.49151611
8,2015-06-20 18:10:00,"Santa Monica, CA",34.01093292,-118.49151611
9,2015-06-20 17:46:00,"Santa Monica, CA",34.01093292,-118.49151611
10,2015-06-18 19:54:00,"Los Angeles, CA",34.05223846,-118.24334717
11,2015-06-17 16:11:00,"Jersey City, NJ",40.71749496,-74.04411316
12,2015-06-17 08:49:00,"Manhattan, NY",40.75325012,-74.00380707
13,2015-06-17 06:17:00,"Jersey City, NJ",40.71749496,-74.04411316
14,2015-06-15 15:25:00,"Manhattan, NY",40.75325012,-74.00380707
15,2014-11-11 20:34:00,"Boston, MA",42.35899353,-71.0586319
16,2014-11-09 14:47:00,"Cambridge, MA",42.36524963,-71.10501862
17,2014-11-08 10:44:00,"Cambridge, MA",42.36524963,-71.10501862
18,2014-10-31 09:53:00,"Cambridge, MA",42.36524963,-71.10501862
19,2014-10-30 09:43:00,"Somerville, MA",42.38912201,-71.09714508
20,2014-09-05 09:34:00,"Sandy Springs, GA",33.9241333,-84.37910461
21,2014-08-31 14:49:00,"Cambridge, MA",42.36524963,-71.10501862
22,2014-08-21 12:31:00,"Somerville, MA",42.38912201,-71.09714508
23,2014-08-19 07:23:00,"Cambridge, MA",42.36524963,-71.10501862
24,2014-08-18 11:43:00,"Boston, MA",42.35899353,-71.0586319
25,2014-08-18 07:11:00,"Cambridge, MA",42.36524963,-71.10501862
26,2014-08-17 14:04:00,"New York, NY",40.71304703,-74.00723267
27,2014-08-17 13:25:00,"Manhattan, NY",40.75325012,-74.00380707
28,2014-08-17 09:33:00,"Manhattan, NY",40.75325012,-74.00380707
29,2014-08-16 17:57:00,"Mission Dolores, San Francisco",37.76422882,-122.42694855
30,2014-08-16 17:47:00,"Manhattan, NY",40.75325012,-74.00380707
31,2014-08-16 11:49:00,"Manhattan, NY",40.75325012,-74.00380707
32,2014-08-13 19:39:00,"Seattle, WA",47.60322952,-122.33027649
33,2014-07-28 18:01:00,"Cambridge, MA",42.36524963,-71.10501862
34,2014-07-21 17:41:00,"Cambridge, MA",42.36524963,-71.10501862
35,2014-06-14 20:24:00,Costa Rica,9.97899818,-84.19515228
36,2014-06-13 15:53:00,"Houston, TX",29.76080322,-95.36950684
37,2014-05-20 14:01:00,"San Francisco, CA",37.78007889,-122.42015839
38,2014-05-18 18:39:00,"New York, NY",40.71304703,-74.00723267
39,2014-05-18 18:01:00,"New York, NY",40.71304703,-74.00723267
40,2014-05-18 17:55:00,"New York, NY",40.71304703,-74.00723267
41,2014-05-18 09:42:00,"New York, NY",40.71304703,-74.00723267
42,2014-05-17 11:25:00,"New York, NY",40.71304703,-74.00723267
43,2014-05-17 11:18:00,"New York, NY",40.71304703,-74.00723267
44,2014-05-17 10:53:00,"New York, NY",40.71304703,-74.00723267
45,2014-05-16 18:15:00,"San Francisco, CA",37.78007889,-122.42015839
46,2014-05-05 10:32:00,"California, USA",37.25466919,-119.61727905
47,2014-05-02 19:08:00,"San Francisco, CA",37.78007889,-122.42015839
48,2014-04-30 11:13:00,"North Carolina, USA",35.53937531,-79.1854248
49,2014-04-20 10:07:00,"Seattle, WA",47.60322952,-122.33027649
50,2014-04-19 17:18:00,"Seattle, WA",47.60322952,-122.33027649
51,2014-04-19 16:45:00,"Seattle, WA",47.60322952,-122.33027649
52,2014-04-13 12:54:00,"Montréal, Québec",45.50906372,-73.55335999
53,2014-04-13 08:14:00,"Montréal, Québec",45.50906372,-73.55335999
54,2014-04-12 11:54:00,"Montréal, Québec",45.50906372,-73.55335999
55,2014-04-12 09:47:00,"Montréal, Québec",45.50906372,-73.55335999
56,2014-04-11 16:06:00,"Montréal, Québec",45.50906372,-73.55335999
57,2014-04-11 08:12:00,"Montréal, Québec",45.50906372,-73.55335999
58,2014-04-10 11:56:00,"Montréal, Québec",45.50906372,-73.55335999
59,2014-04-10 11:51:00,"Montréal, Québec",45.50906372,-73.55335999
60,2014-04-10 11:41:00,"Montréal, Québec",45.50906372,-73.55335999
61,2014-04-10 11:21:00,"Montréal, Québec",45.50906372,-73.55335999
62,2014-04-10 11:19:00,"Montréal, Québec",45.50906372,-73.55335999
63,2014-04-09 19:54:00,"Massachusetts, USA",42.17235565,-71.60500336
64,2014-04-08 12:19:00,"Massachusetts, USA",42.17235565,-71.60500336
65,2014-03-22 14:09:00,"Berkeley, CA",37.8690567,-122.27046204
66,2014-03-21 18:31:00,"Berkeley, CA",37.8690567,-122.27046204
67,2014-03-20 18:07:00,"Downtown, San Francisco",37.79189682,-122.40258026
68,2014-03-16 18:16:00,"Berkeley, CA",37.8690567,-122.27046204
69,2014-03-15 17:09:00,"Golden Gate Park, San Francisco",37.7690506,-122.48227692
70,2014-02-18 23:48:00,"Berkeley, CA",37.8690567,-122.27046204
71,2014-02-14 17:25:00,"Mission Bay, San Francisco",37.77189636,-122.39131927
72,2014-02-13 12:27:00,"SoMa, San Francisco",37.77597046,-122.39800262
73,2014-02-05 10:18:00,"Berkeley, CA",37.8690567,-122.27046204
74,2014-02-05 09:57:00,"Half Moon Bay, CA",37.46364212,-122.429245
75,2014-02-04 18:28:00,"Oakland, CA",37.80482864,-122.2724762
76,2014-01-31 14:10:00,"South Beach, San Francisco",37.78691101,-122.38880157
77,2014-01-27 11:03:00,"Northwest Marin, CA",-34.60756683,-58.43708801
78,2014-01-21 19:31:00,"Berkeley, CA",37.8690567,-122.27046204
79,2014-01-21 15:21:00,"Boston, MA",42.35899353,-71.0586319
80,2014-01-19 14:59:00,"Berkeley, CA",37.8690567,-122.27046204
81,2014-01-18 16:37:00,"Berkeley, CA",37.8690567,-122.27046204
82,2014-01-18 13:18:00,"Berkeley, CA",37.8690567,-122.27046204
83,2014-01-08 19:30:00,"Civic Center, San Francisco",37.78424835,-122.41773224
84,2014-01-04 13:45:00,"Mission, San Francisco",37.76209259,-122.41499329
85,2013-12-31 22:28:00,"Tenderloin, San Francisco",37.78366089,-122.41513062
86,2013-12-26 22:05:00,"The Embarcadero, San Francisco",37.79999924,-122.40000153
87,2013-12-23 15:52:00,"Culver City, CA",34.02249908,-118.39428711
88,2013-12-22 20:37:00,"Los Angeles, CA",34.05223846,-118.24334717
89,2013-12-22 20:19:00,"Los Angeles, CA",34.05223846,-118.24334717
90,2013-12-22 20:04:00,"Los Angeles, CA",34.05223846,-118.24334717
91,2013-12-22 19:43:00,"Los Angeles, CA",34.05223846,-118.24334717
92,2013-12-22 11:47:00,"Los Angeles, CA",34.05223846,-118.24334717
93,2013-12-21 10:09:00,"Los Angeles, CA",34.05223846,-118.24334717
94,2013-12-21 09:53:00,"Los Angeles, CA",34.05223846,-118.24334717
95,2013-12-20 16:07:00,"Santa Monica, CA",34.01093292,-118.49151611
96,2013-12-20 10:43:00,"Santa Monica, CA",34.01093292,-118.49151611
97,2013-12-19 07:43:00,"South Beach, San Francisco",37.78691101,-122.38880157
98,2013-12-15 13:27:00,"Golden Gate Park, San Francisco",37.7690506,-122.48227692
99,2013-12-14 12:44:00,"Mission Bay, San Francisco",37.77189636,-122.39131927
100,2013-12-14 12:06:00,"South Beach, San Francisco",37.78691101,-122.38880157
101,2013-12-14 10:02:00,"South Beach, San Francisco",37.78691101,-122.38880157
102,2013-12-14 09:36:00,"South Beach, San Francisco",37.78691101,-122.38880157
103,2013-12-12 23:23:00,"Oakland, CA",37.80482864,-122.2724762
104,2013-12-12 23:18:00,"Oakland, CA",37.80482864,-122.2724762
