,time,poi,latitude,longitude
0,2015-12-08 06:20:00,"Glen Ellen, CA",38.36246872,-122.52577209
1,2015-12-07 12:17:00,"Santa Rosa, CA",38.43969727,-122.71564484
2,2015-12-06 12:39:00,"Glen Ellen, CA",38.36246872,-122.52577209
3,2015-12-06 08:19:00,"San Francisco, CA",37.78007889,-122.42015839
4,2015-12-05 12:40:00,"San Francisco, CA",37.78007889,-122.42015839
5,2015-12-08 11:57:00,"San Francisco, CA",37.78007889,-122.42015839
6,2015-12-08 06:20:00,"Glen Ellen, CA",38.36246872,-122.52577209
7,2015-12-07 12:17:00,"Santa Rosa, CA",38.43969727,-122.71564484
8,2015-12-06 12:39:00,"Glen Ellen, CA",38.36246872,-122.52577209
9,2015-12-06 08:19:00,"San Francisco, CA",37.78007889,-122.42015839
10,2015-12-05 12:40:00,"San Francisco, CA",37.78007889,-122.42015839
11,2015-12-04 10:02:00,"San Francisco, CA",37.78007889,-122.42015839
12,2015-12-04 09:57:00,"San Francisco, CA",37.78007889,-122.42015839
13,2015-12-03 22:36:00,"San Francisco, CA",37.78007889,-122.42015839
14,2015-12-03 22:30:00,"San Francisco, CA",37.78007889,-122.42015839
15,2015-12-03 21:58:00,"San Francisco, CA",37.78007889,-122.42015839
16,2015-12-03 13:32:00,"San Francisco, CA",37.78007889,-122.42015839
17,2015-12-02 06:41:00,"Manhattan, NY",40.75325012,-74.00380707
18,2015-12-01 20:30:00,"Manhattan, NY",40.75325012,-74.00380707
19,2015-12-01 06:40:00,"Manhattan, NY",40.75325012,-74.00380707
20,2015-11-30 17:53:00,"San Francisco, CA",37.78007889,-122.42015839
21,2015-11-30 17:37:00,"Manhattan, NY",40.75325012,-74.00380707
22,2015-11-30 13:00:00,"Manhattan, NY",40.75325012,-74.00380707
23,2015-11-30 11:01:00,"Manhattan, NY",40.75325012,-74.00380707
24,2015-11-27 11:17:00,United States,39.50356674,-99.01830292
25,2015-11-23 04:59:00,"City of London, London",51.51332855,-0.088947
26,2015-11-13 00:33:00,"London, England",51.50015259,-0.12623601
27,2015-11-12 14:16:00,"Liverpool, England",53.41077805,-2.97783804
28,2015-11-08 10:56:00,"San Francisco, CA",37.78007889,-122.42015839
29,2015-11-06 00:55:00,"Hackney, London",51.54578781,-0.055418
30,2015-10-07 18:07:00,"Manhattan, NY",40.75325012,-74.00380707
31,2015-10-07 16:18:00,"Manhattan, NY",40.75325012,-74.00380707
32,2015-10-02 09:20:00,"Manhattan, NY",40.75325012,-74.00380707
33,2015-09-30 09:19:00,"San Francisco, CA",37.78007889,-122.42015839
34,2015-09-28 13:58:00,"San Francisco, CA",37.78007889,-122.42015839
35,2015-09-25 10:25:00,"Camden Town, London",51.54133987,-0.14628001
36,2015-09-24 11:04:00,"SoMa, San Francisco",37.77597046,-122.39800262
37,2015-09-15 09:16:00,"Manhattan, NY",40.75325012,-74.00380707
38,2015-09-14 03:07:00,"Brooklyn, NY",40.69252777,-73.99099731
39,2015-09-13 15:49:00,"Brooklyn, NY",40.69252777,-73.99099731
40,2015-09-03 02:29:00,"Camden Town, London",51.54133987,-0.14628001
41,2015-09-03 00:38:00,"Whitchurch Hill, England",51.50693512,-1.07499099
42,2015-08-21 08:26:00,"Hackney, London",51.54578781,-0.055418
43,2015-08-10 02:01:00,"Nesodden, Norge",59.8648262,10.66254044
44,2015-08-09 10:16:00,"Oslo, Norway",59.97575378,10.73856163
45,2015-08-06 13:42:00,"Flatiron, Manhattan",40.75325012,-74.00380707
46,2015-07-20 14:15:00,"San Francisco, CA",37.78007889,-122.42015839
47,2015-07-17 02:01:00,"Richmond, London",51.45600128,-0.301
48,2015-07-07 15:11:00,"Los Angeles, CA",34.05223846,-118.24334717
49,2015-07-07 12:09:00,"Culver City, CA",34.02249908,-118.39428711
50,2015-07-07 09:51:00,"Culver City, CA",34.02249908,-118.39428711
51,2015-07-07 08:08:00,"Hackney, London",51.54578781,-0.055418
52,2015-06-23 07:54:00,"San Francisco, CA",37.78007889,-122.42015839
53,2015-06-22 13:11:00,"Menlo Park, CA",37.45322037,-122.18321991
