,time,poi,latitude,longitude
0,2015-10-31 21:27:00,"Ohio, USA",40.41553497,-82.70935822
1,2015-11-01 20:47:00,"Darmstadt, Hessen",49.87237167,8.6509819
2,2015-11-01 10:29:00,"Woodinville, WA",47.75446701,-122.16323853
3,2015-10-31 06:21:00,"Seattle, WA",47.60322952,-122.33027649
4,2015-10-30 07:24:00,"London, England",51.50015259,-0.12623601
5,2015-10-30 07:18:00,"Denver, CO",39.73845291,-104.98485565
6,2015-10-30 07:14:00,"North Washington, CO",39.80195999,-104.97683716
7,2015-10-18 16:36:00,"Jericho, VT",44.48139191,-72.96499634
8,2015-01-24 07:28:00,"Syracuse, NY",43.04794312,-76.14744568
9,2015-10-08 10:47:00,"Manhattan, NY",40.75325012,-74.00380707
10,2015-10-10 17:58:00,"Thornton, CO",39.87034988,-104.98246002
11,2015-10-10 12:12:00,"Inverness, CO",39.57922745,-104.86953735
12,2015-10-09 20:24:00,"Denver, CO",39.73845291,-104.98485565
13,2015-10-01 10:10:00,"Denver, CO",39.73845291,-104.98485565
14,2015-09-27 20:58:00,"Manhattan, NY",40.75325012,-74.00380707
15,2015-09-24 18:37:00,"Seattle, WA",47.60322952,-122.33027649
16,2015-09-21 06:33:00,"Manhattan, NY",40.75325012,-74.00380707
17,2015-09-18 08:39:00,"Seattle, WA",47.60322952,-122.33027649
18,2015-09-18 08:35:00,"Seattle, WA",47.60322952,-122.33027649
19,2015-09-16 11:10:00,"Wisconsin, USA",44.63995361,-89.73295593
20,2015-09-07 08:20:00,"Seattle, WA",47.60322952,-122.33027649
21,2015-09-03 14:14:00,"Mukilteo, WA",47.9050827,-122.2930603
22,2015-08-30 16:22:00,"Jericho, VT",44.48139191,-72.96499634
23,2015-08-30 16:18:00,"Seattle, WA",47.60322952,-122.33027649
24,2015-08-30 13:16:00,Trinidad and Tobago,10.74669075,-61.08400726
25,2015-08-30 13:40:00,"Seattle, WA",47.60322952,-122.33027649
26,2015-08-28 11:55:00,"Seattle, WA",47.60322952,-122.33027649
27,2015-08-27 20:59:00,"Seattle, WA",47.60322952,-122.33027649
28,2015-08-26 22:22:00,"Seattle, WA",47.60322952,-122.33027649
29,2015-08-26 16:38:00,"Seattle, WA",47.60322952,-122.33027649
30,2015-08-26 16:33:00,"Seattle, WA",47.60322952,-122.33027649
31,2015-08-25 16:56:00,"Seattle, WA",47.60322952,-122.33027649
