,time,poi,latitude,longitude
0,2015-11-07 09:34:00,"Paradise, NV",36.11553574,-115.15795135
1,2015-11-04 08:51:00,"Manhattan, NY",40.75325012,-74.00380707
2,2015-11-04 07:36:00,"Seattle, WA",47.60322952,-122.33027649
3,2015-11-04 07:25:00,"Manhattan, NY",40.75325012,-74.00380707
4,2015-11-04 04:20:00,"Newark, NJ",40.73150635,-74.17438507
5,2015-11-01 09:31:00,"Chicago, IL",41.8832283,-87.63240051
6,2015-11-01 06:32:00,"Cleveland, OH",41.50554657,-81.6914978
7,2015-10-25 13:09:00,"Hudson, OH",41.23996353,-81.44042206
8,2015-10-24 11:23:00,"Colorado, USA",38.99855042,-105.5478363
9,2015-10-24 11:03:00,"Colorado, USA",38.99855042,-105.5478363
10,2015-10-24 11:20:00,"Colorado, USA",38.99855042,-105.5478363
11,2015-10-24 10:56:00,"Colorado, USA",38.99855042,-105.5478363
12,2015-10-23 11:28:00,"Santa Clara, CA",37.3523941,-121.95307922
13,2015-10-23 11:00:00,"Santa Clara, CA",37.3523941,-121.95307922
14,2015-10-23 09:50:00,"Agnew, CA",37.40395355,-121.97509003
15,2015-10-22 19:29:00,"San Jose, CA",37.33479309,-121.88814545
16,2015-10-22 07:25:00,"De La Cruz Laurelwood, Santa Clara",37.38576126,-121.95156097
17,2015-10-21 18:13:00,"Santa Clara, CA",37.3523941,-121.95307922
18,2015-10-21 13:34:00,"Wisconsin, USA",44.63995361,-89.73295593
19,2015-10-21 07:36:00,"Agnew, CA",37.40395355,-121.97509003
20,2015-10-20 19:23:00,"Rose Garden, San Jose",37.33198166,-121.92814636
21,2015-10-20 09:34:00,"Mountain View, CA",37.3900795,-122.08139038
22,2015-10-19 11:26:00,"Santa Clara, CA",37.3523941,-121.95307922
23,2015-10-14 11:11:00,"Boulder, CO",40.01687241,-105.27962494
24,2015-10-13 11:42:00,"Boulder, CO",40.01687241,-105.27962494
25,2015-10-13 07:43:00,"Boulder, CO",40.01687241,-105.27962494
26,2015-10-12 13:13:00,"San Francisco, CA",37.78007889,-122.42015839
27,2015-10-12 06:25:00,"Hopkinton, MA",42.22929764,-71.51892853
28,2015-10-04 12:09:00,"Cleveland, OH",41.50554657,-81.6914978
29,2015-10-04 11:33:00,"Cleveland, OH",41.50554657,-81.6914978
30,2015-10-01 18:12:00,"Agnew, CA",37.40395355,-121.97509003
31,2015-10-01 06:23:00,"East, England",51.50015259,-0.12623601
32,2015-09-30 14:50:00,"Zaventem, België",50.88768768,4.47012615
33,2015-09-29 17:55:00,"Tinley Park, IL",41.573246,-87.7842865
34,2015-09-28 20:18:00,"Palo Alto, CA",37.44510269,-122.16036224
35,2015-09-28 09:38:00,"Colorado, USA",38.99855042,-105.5478363
36,2015-09-23 11:43:00,"Rosemont, IL",41.99188614,-87.8633194
37,2015-09-23 10:39:00,"Rosemont, IL",41.99188614,-87.8633194
38,2015-09-23 09:00:00,"Rosemont, IL",41.99188614,-87.8633194
