,time,poi,latitude,longitude
0,2015-09-15 07:11:00,"Cambridge, MA",42.36524963,-71.10501862
1,2015-07-22 07:03:00,"Boston, MA",42.35899353,-71.0586319
2,2015-04-06 17:22:00,"Dracut, MA",42.66894531,-71.30329895
3,2015-02-27 12:23:00,"Portland, OR",45.51601791,-122.681427
4,2014-12-11 15:57:00,"Boston, MA",42.35899353,-71.0586319
5,2014-12-06 19:29:00,"Nashua, NH",42.75786972,-71.46395111
6,2014-11-30 16:20:00,"Worcester, MA",42.26211929,-71.80223846
7,2014-11-27 16:37:00,"Dracut, MA",42.66894531,-71.30329895
8,2014-09-26 11:53:00,"Portland, OR",45.51601791,-122.681427
9,2014-07-27 15:02:00,"Lowell, MA",42.6454277,-71.30740356
10,2014-03-07 18:41:00,"Dracut, MA",42.66894531,-71.30329895
11,2014-01-31 18:22:00,"Dracut, MA",42.66894531,-71.30329895
12,2014-01-13 17:03:00,"Nashua, NH",42.75786972,-71.46395111
13,2014-01-04 09:36:00,"Dracut, MA",42.66894531,-71.30329895
14,2014-01-03 16:57:00,"Dracut, MA",42.66894531,-71.30329895
15,2013-11-04 18:22:00,"Dracut, MA",42.66894531,-71.30329895
16,2013-04-24 18:10:00,"Dracut, MA",42.66894531,-71.30329895
17,2013-02-19 17:06:00,"Dracut, MA",42.66894531,-71.30329895
18,2013-02-11 18:18:00,"Dracut, MA",42.66894531,-71.30329895
19,2012-11-21 22:29:00,"Dracut, MA",42.66894531,-71.30329895
20,2012-11-18 16:20:00,"Dracut, MA",42.66894531,-71.30329895
21,2012-11-01 17:39:00,"Dracut, MA",42.66894531,-71.30329895
22,2012-10-17 11:59:00,Owen & Olli's Restaurant & Pub,-34.27204132,138.54438782
23,2012-10-01 18:23:00,"Dracut, MA",42.66894531,-71.30329895
24,2012-09-21 21:50:00,Old Worthen INC,52.63607025,-2.99450493
25,2012-09-18 21:23:00,"Dracut, MA",42.66894531,-71.30329895
26,2012-09-14 10:25:00,"Dracut, MA",42.66894531,-71.30329895
27,2012-09-10 16:09:00,"Lowell, MA",42.6454277,-71.30740356
28,2012-09-09 18:32:00,"Lowell, MA",42.6454277,-71.30740356
29,2012-09-04 17:28:00,"Lowell, MA",42.6454277,-71.30740356
30,2012-08-29 10:59:00,"Billerica, MA",42.56367111,-71.27111816
31,2012-08-22 17:16:00,"Lowell, MA",42.6454277,-71.30740356
32,2012-08-22 10:27:00,"Lowell, MA",42.6454277,-71.30740356
33,2012-08-21 17:02:00,"Lowell, MA",42.6454277,-71.30740356
34,2012-08-21 16:44:00,"Lowell, MA",42.6454277,-71.30740356
35,2012-08-20 17:57:00,"Lowell, MA",42.6454277,-71.30740356
36,2012-07-23 18:44:00,Showcase Cinemas Lowell,42.6454277,-71.30740356
37,2012-07-21 19:32:00,"Lowell, MA",42.6454277,-71.30740356
38,2012-07-19 17:27:00,"Lowell, MA",42.6454277,-71.30740356
39,2012-07-13 18:56:00,"Boston, MA",42.35899353,-71.0586319
40,2012-07-07 16:07:00,Fenway Park,42.34627914,-71.09664154
41,2012-06-13 16:53:00,"Lowell, MA",42.6454277,-71.30740356
42,2012-04-27 17:43:00,"Lowell, MA",42.6454277,-71.30740356
43,2012-03-17 13:32:00,"Salem, MA",42.52140427,-70.89864349
44,2012-03-16 20:37:00,"Lowell, MA",42.6454277,-71.30740356
45,2012-03-03 18:54:00,"Lowell, MA",42.6454277,-71.30740356
46,2012-03-03 18:52:00,"Lowell, MA",42.6454277,-71.30740356
47,2012-03-03 18:12:00,"Lowell, MA",42.6454277,-71.30740356
48,2012-02-29 07:14:00,"Lowell, MA",42.6454277,-71.30740356
49,2012-02-27 20:47:00,"Lowell, MA",42.6454277,-71.30740356
50,2012-02-05 13:50:00,Village Smokehouse,37.95038605,-76.60419464
51,2012-01-14 12:34:00,"Miami, FL",25.77508354,-80.19470215
52,2011-12-08 23:13:00,"Lowell, MA",42.6454277,-71.30740356
53,2011-11-17 07:48:00,"Dracut, MA",42.66894531,-71.30329895
54,2011-10-06 17:30:00,House of Blues Boston,42.35899353,-71.0586319
55,2011-09-26 18:46:00,"Dracut, MA",42.66894531,-71.30329895
56,2011-09-18 15:03:00,Owen & Olli's Restaurant & Pub,-34.27204132,138.54438782
57,2011-07-27 18:41:00,Showcase Cinemas Lowell,42.6454277,-71.30740356
58,2011-06-05 21:01:00,"Lowell, MA",42.6454277,-71.30740356
59,2011-05-08 18:18:00,Ames,42.02680206,-93.62017822
60,2011-04-16 00:10:00,"Framingham, MA",42.28155899,-71.41882324
61,2011-03-06 21:22:00,Garcia Brogan's,25.81187057,-100.59502411
62,2011-02-11 20:07:00,Back Page Jazz & Comedy Club,36.91094208,-111.45617676
63,2011-02-06 17:11:00,Village Smokehouse,37.95038605,-76.60419464
64,2010-12-18 21:31:00,Model Cafe,37.37277603,-104.24473572
65,2010-11-27 18:44:00,Middle East (The),51.0011803,0.0881128
66,2010-11-26 21:24:00,"Framingham, MA",42.28155899,-71.41882324
67,2010-11-17 19:46:00,"Peabody, MA",42.53459549,-70.92875671
68,2010-11-17 19:45:00,"Peabody, MA",42.53459549,-70.92875671
69,2010-11-07 15:23:00,"Pinehurst, MA",42.53245926,-71.23683167
70,2010-11-07 15:20:00,"Pinehurst, MA",42.53245926,-71.23683167
71,2010-11-07 15:12:00,"Pinehurst, MA",42.53245926,-71.23683167
72,2010-11-06 22:02:00,"Boston, MA",42.35899353,-71.0586319
