,time,poi,latitude,longitude
0,2015-03-30 21:39:00,"Mission Canyon, CA",34.44667435,-119.71054077
1,2015-03-24 09:19:00,"San Francisco, CA",37.78007889,-122.42015839
2,2015-02-01 19:22:00,"Manhattan, NY",40.75325012,-74.00380707
3,2015-01-25 11:17:00,"Ventura, CA",34.28083038,-119.29310608
4,2014-11-20 18:12:00,"Ventura, CA",34.28083038,-119.29310608
5,2014-11-14 11:13:00,"Los Angeles, CA",34.05223846,-118.24334717
6,2014-11-14 01:33:00,"Los Angeles, CA",34.05223846,-118.24334717
7,2014-11-13 12:05:00,"Louisville, KY",38.19937515,-85.65352631
8,2014-11-01 18:39:00,"Ventura, CA",34.28083038,-119.29310608
9,2014-10-27 20:22:00,"Anaheim, CA",33.83449173,-117.91564178
10,2014-10-26 18:19:00,"Ventura, CA",34.28083038,-119.29310608
11,2014-10-25 18:44:00,"California, USA",37.25466919,-119.61727905
12,2014-10-17 19:26:00,"Ventura, CA",34.28083038,-119.29310608
13,2014-10-17 10:21:00,"Ventura, CA",34.28083038,-119.29310608
14,2014-10-17 10:00:00,"Ventura, CA",34.28083038,-119.29310608
15,2014-10-17 08:40:00,"Ventura, CA",34.28083038,-119.29310608
16,2014-10-16 10:35:00,"SOHO, Manhattan",40.72415543,-74.00112152
17,2014-10-13 22:28:00,"Ventura, CA",34.28083038,-119.29310608
18,2014-10-13 20:29:00,"Ventura, CA",34.28083038,-119.29310608
19,2014-10-13 20:29:00,"Ventura, CA",34.28083038,-119.29310608
20,2014-10-13 20:19:00,"Ventura, CA",34.28083038,-119.29310608
21,2014-10-13 20:15:00,"Toro Canyon, CA",34.41648483,-119.57316589
22,2014-10-13 20:09:00,"Ventura, CA",34.28083038,-119.29310608
23,2014-10-13 20:08:00,"Ventura, CA",34.28083038,-119.29310608
24,2014-10-13 20:02:00,"Ventura, CA",34.28083038,-119.29310608
25,2014-10-13 19:52:00,"Ventura, CA",34.28083038,-119.29310608
26,2014-10-13 19:29:00,"Ventura, CA",34.28083038,-119.29310608
27,2014-10-13 19:29:00,"Ventura, CA",34.28083038,-119.29310608
28,2014-10-12 18:32:00,"Ventura, CA",34.28083038,-119.29310608
29,2014-10-12 18:31:00,"Ventura, CA",34.28083038,-119.29310608
30,2014-10-12 18:26:00,"Toro Canyon, CA",34.41648483,-119.57316589
31,2014-10-11 11:53:00,"Los Angeles, CA",34.05223846,-118.24334717
32,2014-10-10 20:17:00,"Brooklyn, NY",40.69252777,-73.99099731
33,2014-10-10 11:34:00,"Brooklyn, NY",40.69252777,-73.99099731
34,2014-10-09 21:11:00,"Brooklyn, NY",40.69252777,-73.99099731
35,2014-10-09 18:51:00,"Brooklyn, NY",40.69252777,-73.99099731
36,2014-10-06 21:39:00,"Manhattan, NY",40.75325012,-74.00380707
37,2014-10-06 21:29:00,"Brooklyn, NY",40.69252777,-73.99099731
38,2014-10-06 21:18:00,"Brooklyn, NY",40.69252777,-73.99099731
39,2014-10-06 19:40:00,"Brooklyn, NY",40.69252777,-73.99099731
40,2014-10-06 07:28:00,"Brooklyn, NY",40.69252777,-73.99099731
41,2014-10-05 10:13:00,"Los Angeles, CA",34.05223846,-118.24334717
42,2014-10-05 09:55:00,"Los Angeles, CA",34.05223846,-118.24334717
43,2014-10-05 09:53:00,"Los Angeles, CA",34.05223846,-118.24334717
44,2014-10-04 13:51:00,"Ventura, CA",34.28083038,-119.29310608
45,2014-10-04 13:18:00,"Ventura, CA",34.28083038,-119.29310608
46,2014-10-04 13:15:00,"Ventura, CA",34.28083038,-119.29310608
47,2014-10-03 18:51:00,"Ventura, CA",34.28083038,-119.29310608
48,2014-10-03 16:33:00,"Ventura, CA",34.28083038,-119.29310608
49,2014-10-03 09:41:00,"Santa Barbara, CA",34.42086792,-119.69834137
50,2014-10-01 21:37:00,"Ventura, CA",34.28083038,-119.29310608
51,2014-10-01 21:23:00,"Ventura, CA",34.28083038,-119.29310608
52,2014-09-27 21:37:00,"Monterey, CA",36.5983429,-121.89643097
53,2014-09-27 19:26:00,"Monterey, CA",36.5983429,-121.89643097
54,2014-09-25 13:54:00,"Ventura, CA",34.28083038,-119.29310608
55,2014-09-24 19:40:00,"Toro Canyon, CA",34.41648483,-119.57316589
56,2014-09-23 19:13:00,"Ventura, CA",34.28083038,-119.29310608
57,2014-09-22 21:47:00,"Ventura, CA",34.28083038,-119.29310608
58,2014-09-22 19:29:00,"Ventura, CA",34.28083038,-119.29310608
59,2014-09-22 18:51:00,"Ventura, CA",34.28083038,-119.29310608
60,2014-09-22 18:47:00,"Ventura, CA",34.28083038,-119.29310608
61,2014-09-22 18:06:00,"Ventura, CA",34.28083038,-119.29310608
62,2014-09-21 19:37:00,"Ventura, CA",34.28083038,-119.29310608
63,2014-09-21 19:36:00,"Ventura, CA",34.28083038,-119.29310608
64,2014-09-21 19:29:00,"Ventura, CA",34.28083038,-119.29310608
65,2014-09-21 18:24:00,"Ventura, CA",34.28083038,-119.29310608
66,2014-09-21 11:12:00,"Ventura, CA",34.28083038,-119.29310608
67,2014-09-14 13:10:00,"Ventura, CA",34.28083038,-119.29310608
68,2014-09-14 13:06:00,"Ventura, CA",34.28083038,-119.29310608
69,2014-09-14 13:05:00,"Ventura, CA",34.28083038,-119.29310608
70,2014-09-14 13:04:00,"Ventura, CA",34.28083038,-119.29310608
71,2014-09-14 13:02:00,"Ventura, CA",34.28083038,-119.29310608
72,2014-09-14 13:01:00,"Ventura, CA",34.28083038,-119.29310608
73,2014-09-14 12:50:00,"Ventura, CA",34.28083038,-119.29310608
74,2014-09-13 16:52:00,"Simi Valley, CA",34.28631973,-118.7128067
75,2014-09-13 11:03:00,"Ventura, CA",34.28083038,-119.29310608
76,2014-09-12 10:50:00,"Ventura, CA",34.28083038,-119.29310608
77,2014-09-10 19:21:00,"Ventura, CA",34.28083038,-119.29310608
78,2014-09-10 19:06:00,"Ventura, CA",34.28083038,-119.29310608
79,2014-09-10 19:05:00,"Ventura, CA",34.28083038,-119.29310608
80,2014-09-10 16:46:00,"Ventura, CA",34.28083038,-119.29310608
81,2014-09-09 18:57:00,"Ventura, CA",34.28083038,-119.29310608
82,2014-09-09 11:55:00,"Ventura, CA",34.28083038,-119.29310608
83,2014-09-09 10:01:00,"Ventura, CA",34.28083038,-119.29310608
84,2014-09-08 20:30:00,"Ventura, CA",34.28083038,-119.29310608
85,2014-09-08 20:16:00,"Ventura, CA",34.28083038,-119.29310608
86,2014-09-08 18:41:00,"Ventura, CA",34.28083038,-119.29310608
87,2014-09-07 20:16:00,"Ventura, CA",34.28083038,-119.29310608
88,2014-09-07 17:31:00,"Ventura, CA",34.28083038,-119.29310608
89,2014-09-07 15:13:00,"Ojai, CA",34.44796753,-119.24298096
90,2014-09-07 15:07:00,"Ventura, CA",34.28083038,-119.29310608
91,2014-09-07 14:50:00,"Ventura, CA",34.28083038,-119.29310608
92,2014-09-07 14:33:00,"Ventura, CA",34.28083038,-119.29310608
93,2014-09-07 14:32:00,"Ventura, CA",34.28083038,-119.29310608
94,2014-09-07 10:55:00,"Ventura, CA",34.28083038,-119.29310608
95,2014-09-07 06:16:00,"Westchester, Los Angeles",33.95168686,-118.40298462
96,2014-09-06 22:45:00,"Ojai, CA",34.44796753,-119.24298096
97,2014-09-06 22:39:00,"Mira Monte, CA",36.69233704,-119.05194855
98,2014-09-06 16:45:00,"Ventura, CA",34.28083038,-119.29310608
99,2014-09-05 19:54:00,"Ventura, CA",34.28083038,-119.29310608
100,2014-09-05 19:42:00,"Ventura, CA",34.28083038,-119.29310608
101,2014-08-30 17:35:00,"Ventura, CA",34.28083038,-119.29310608
102,2014-08-30 16:56:00,"Ventura, CA",34.28083038,-119.29310608
103,2014-08-30 16:51:00,"Ventura, CA",34.28083038,-119.29310608
104,2014-08-30 12:50:00,"Ventura, CA",34.28083038,-119.29310608
105,2014-08-30 10:31:00,"Ventura, CA",34.28083038,-119.29310608
106,2014-08-29 21:29:00,"Ventura, CA",34.28083038,-119.29310608
107,2014-08-27 15:08:00,"Ventura, CA",34.28083038,-119.29310608
108,2014-08-26 21:29:00,"Ventura, CA",34.28083038,-119.29310608
109,2014-08-25 21:14:00,"Ventura, CA",34.28083038,-119.29310608
110,2014-08-25 21:02:00,"Ventura, CA",34.28083038,-119.29310608
