,time,poi,latitude,longitude
0,2015-09-13 20:33:00,"Manhattan, NY",40.75325012,-74.00380707
1,2015-09-13 19:59:00,"Chelsea, Manhattan",40.74523544,-74.00596619
2,2015-09-13 18:26:00,"Manhattan, NY",40.75325012,-74.00380707
3,2015-09-01 19:17:00,Arthur Ashe Stadium - USTA Billie Jean King National Tennis Center,40.74988174,-73.8470459
4,2015-09-11 19:31:00,"Manhattan, NY",40.75325012,-74.00380707
5,2015-08-09 10:37:00,"Manhattan, NY",40.75325012,-74.00380707
6,2015-08-08 11:00:00,"Chelsea, Manhattan",40.74523544,-74.00596619
7,2015-06-27 16:08:00,"Manhattan, NY",40.75325012,-74.00380707
8,2015-06-26 15:23:00,"Manhattan, NY",40.75325012,-74.00380707
9,2015-06-26 20:26:00,"Manhattan, NY",40.75325012,-74.00380707
10,2015-06-21 16:02:00,"Manhattan, NY",40.75325012,-74.00380707
11,2015-06-17 07:40:00,"Manhattan, NY",40.75325012,-74.00380707
12,2015-06-14 12:05:00,The McKittrick Hotel,35.2967453,-119.62548065
13,2015-06-14 12:28:00,"Manhattan, NY",40.75325012,-74.00380707
14,2015-06-04 09:22:00,"Manhattan, NY",40.75325012,-74.00380707
15,2015-06-05 11:27:00,"Manhattan, NY",40.75325012,-74.00380707
16,2015-06-03 05:27:00,"London, England",51.50015259,-0.12623601
17,2015-06-02 06:28:00,"London, England",51.50015259,-0.12623601
18,2015-06-02 03:45:00,"London, England",51.50015259,-0.12623601
19,2015-06-02 03:35:00,"London, England",51.50015259,-0.12623601
20,2015-06-01 03:14:00,"Croydon, London",51.37236023,-0.100401
21,2015-05-28 14:07:00,"Bergen, Norway",60.38804626,5.33185816
22,2015-05-28 02:43:00,"Crawley, England",51.11333847,-0.182914
23,2015-05-26 17:48:00,"Camberwell, London",51.47415924,-0.093181
24,2015-05-26 17:38:00,"London, England",51.50015259,-0.12623601
25,2015-05-26 17:41:00,"London, England",51.50015259,-0.12623601
26,2015-05-26 18:03:00,"Camberwell, London",51.47415924,-0.093181
27,2015-04-24 15:44:00,"Manhattan, NY",40.75325012,-74.00380707
28,2015-05-03 20:18:00,"Healdsburg, CA",38.61584473,-122.87194061
29,2015-05-03 21:21:00,"San Francisco, CA",37.78007889,-122.42015839
30,2015-03-11 11:08:00,"San Francisco, CA",37.78007889,-122.42015839
31,2015-03-25 15:48:00,"San Francisco, CA",37.78007889,-122.42015839
32,2015-03-21 12:11:00,"Queens, NY",40.75977707,-73.81729889
33,2015-03-21 22:59:00,"San Francisco, CA",37.78007889,-122.42015839
34,2015-03-22 16:02:00,"San Francisco, CA",37.78007889,-122.42015839
35,2015-02-24 15:18:00,"Manhattan, NY",40.75325012,-74.00380707
36,2015-02-20 22:42:00,"Manhattan, NY",40.75325012,-74.00380707
37,2015-02-15 18:08:00,"Manhattan, NY",40.75325012,-74.00380707
38,2015-02-15 16:34:00,"Manhattan, NY",40.75325012,-74.00380707
39,2015-02-06 06:54:00,"Tribeca, NY",40.72011566,-74.01013184
40,2014-08-05 13:36:00,"Colorado, USA",38.99855042,-105.5478363
41,2014-06-15 06:56:00,"New York, NY",40.71304703,-74.00723267
42,2014-06-14 13:35:00,"New York, NY",40.71304703,-74.00723267
43,2014-06-14 13:24:00,"New York, NY",40.71304703,-74.00723267
44,2014-06-14 10:49:00,"New York, NY",40.71304703,-74.00723267
45,2014-01-02 22:33:00,"Manhattan, NY",40.75325012,-74.00380707
46,2014-01-02 22:24:00,"Manhattan, NY",40.75325012,-74.00380707
47,2013-11-11 13:04:00,"Manhattan, NY",40.75325012,-74.00380707
48,2013-11-05 13:36:00,"Manhattan, NY",40.75325012,-74.00380707
49,2013-11-02 06:52:00,"Manhattan, NY",40.75325012,-74.00380707
50,2013-11-01 12:33:00,"Manhattan, NY",40.75325012,-74.00380707
51,2013-10-31 13:10:00,"Manhattan, NY",40.75325012,-74.00380707
52,2013-10-31 09:37:00,"New York, NY",40.71304703,-74.00723267
53,2013-10-28 19:35:00,"Manhattan, NY",40.75325012,-74.00380707
54,2013-09-13 15:24:00,"Manhattan, NY",40.75325012,-74.00380707
55,2013-09-09 05:25:00,"Grapevine, TX",32.9398613,-97.07836914
56,2013-08-20 11:36:00,"Manhattan, NY",40.75325012,-74.00380707
57,2013-08-18 13:48:00,"Steamboat Springs, CO",40.48548889,-106.83355713
58,2013-08-17 20:17:00,"Steamboat Springs, CO",40.48548889,-106.83355713
59,2013-08-17 19:14:00,"Steamboat Springs, CO",40.48548889,-106.83355713
60,2013-08-17 18:30:00,"Steamboat Springs, CO",40.48548889,-106.83355713
61,2013-08-10 13:54:00,"Manhattan, NY",40.75325012,-74.00380707
62,2013-08-06 10:34:00,Cafe Habana,23.1353054,-82.35896301
63,2013-08-06 10:17:00,"Manhattan, NY",40.75325012,-74.00380707
64,2013-08-06 09:43:00,"Manhattan, NY",40.75325012,-74.00380707
65,2013-08-05 18:14:00,"Manhattan, NY",40.75325012,-74.00380707
66,2013-08-01 12:21:00,"Manhattan, NY",40.75325012,-74.00380707
67,2013-08-01 08:50:00,"Manhattan, NY",40.75325012,-74.00380707
68,2013-07-24 08:10:00,"Manhattan, NY",40.75325012,-74.00380707
69,2013-07-24 05:28:00,"Manhattan, NY",40.75325012,-74.00380707
70,2013-07-24 03:02:00,"Manhattan, NY",40.75325012,-74.00380707
71,2013-07-13 14:19:00,"Massachusetts, USA",42.17235565,-71.60500336
72,2013-07-06 15:03:00,"Tower Hamlets, London",51.51740265,-0.032281
