,time,poi,latitude,longitude
0,2015-11-17 19:41:00,"Austin, TX",30.26497841,-97.74659729
1,2015-10-20 10:21:00,"Austin, TX",30.26497841,-97.74659729
2,2015-09-19 16:49:00,"Austin, TX",30.26497841,-97.74659729
3,2015-09-02 18:35:00,"Austin, TX",30.26497841,-97.74659729
4,2015-08-07 09:19:00,"San Francisco, CA",37.78007889,-122.42015839
5,2015-06-12 10:57:00,"Austin, TX",30.26497841,-97.74659729
6,2015-04-26 11:07:00,"Cedar Park, TX",30.50485611,-97.81985474
7,2015-04-25 09:35:00,"Austin, TX",30.26497841,-97.74659729
8,2015-04-08 20:12:00,"Austin, TX",30.26497841,-97.74659729
9,2015-03-15 22:10:00,"Austin, TX",30.26497841,-97.74659729
10,2015-03-14 17:05:00,"Austin, TX",30.26497841,-97.74659729
11,2015-02-24 13:39:00,"Barton Hills, Austin",30.2496376,-97.79211426
12,2015-01-26 15:56:00,"Austin, TX",30.26497841,-97.74659729
13,2014-12-05 15:30:00,"Austin, TX",30.26497841,-97.74659729
14,2014-09-13 06:22:00,"Austin, TX",30.26497841,-97.74659729
15,2014-07-08 08:03:00,"Austin, TX",30.26497841,-97.74659729
16,2014-07-06 09:31:00,"Austin, TX",30.26497841,-97.74659729
17,2014-07-04 20:32:00,"Austin, TX",30.26497841,-97.74659729
18,2014-05-27 16:13:00,"Texas, USA",31.46384811,-99.33329773
19,2014-05-01 18:42:00,"Austin, TX",30.26497841,-97.74659729
20,2014-03-30 09:19:00,"Baltimore, MD",39.29044342,-76.61233521
21,2014-03-29 09:03:00,"Austin, TX",30.26497841,-97.74659729
22,2014-03-07 17:28:00,"Austin, TX",30.26497841,-97.74659729
23,2014-02-19 17:22:00,"Austin, TX",30.26497841,-97.74659729
24,2014-01-24 07:08:00,"Austin, TX",30.26497841,-97.74659729
25,2013-12-14 09:07:00,"Austin, TX",30.26497841,-97.74659729
26,2013-12-14 07:47:00,"Austin, TX",30.26497841,-97.74659729
27,2013-12-13 08:49:00,"Austin, TX",30.26497841,-97.74659729
28,2013-12-12 20:55:00,"Austin, TX",30.26497841,-97.74659729
29,2013-12-10 16:40:00,"Austin, TX",30.26497841,-97.74659729
30,2013-11-19 17:39:00,"Financial District, San Francisco",37.79536438,-122.39801025
31,2013-10-06 21:45:00,"Paradise, NV",36.11553574,-115.15795135
32,2013-10-06 17:35:00,"Grapevine, TX",32.9398613,-97.07836914
33,2013-10-06 15:12:00,"Grapevine, TX",32.9398613,-97.07836914
