,time,poi,latitude,longitude
0,2015-11-03 08:01:00,"Upland, CA",34.09973526,-117.65029907
1,2015-11-02 18:55:00,"Upland, CA",34.09973526,-117.65029907
2,2015-11-02 11:34:00,"Pomona, CA",34.05511856,-117.75004578
3,2015-11-02 06:59:00,"Upland, CA",34.09973526,-117.65029907
4,2015-11-01 22:11:00,"Los Angeles, CA",34.05223846,-118.24334717
5,2015-11-01 21:34:00,"Upland, CA",34.09973526,-117.65029907
6,2015-11-01 18:25:00,"Los Angeles, CA",34.05223846,-118.24334717
7,2015-11-01 17:48:00,"Los Angeles, CA",34.05223846,-118.24334717
8,2015-11-01 16:08:00,"Los Angeles, CA",34.05223846,-118.24334717
9,2015-10-31 10:09:00,"Upland, CA",34.09973526,-117.65029907
10,2015-10-31 10:07:00,"Upland, CA",34.09973526,-117.65029907
11,2015-10-30 19:49:00,"Ontario, CA",34.06335068,-117.65239716
12,2015-10-30 15:49:00,"Upland, CA",34.09973526,-117.65029907
13,2015-10-30 11:28:00,"Rancho Cucamonga, CA",34.10639954,-117.57576752
14,2015-10-30 11:15:00,"Rancho Cucamonga, CA",34.10639954,-117.57576752
15,2015-10-30 10:09:00,"Upland, CA",34.09973526,-117.65029907
16,2015-10-30 09:13:00,"Upland, CA",34.09973526,-117.65029907
17,2015-10-30 07:45:00,"Upland, CA",34.09973526,-117.65029907
18,2015-10-30 01:24:00,"Upland, CA",34.09973526,-117.65029907
19,2015-10-29 22:18:00,"Upland, CA",34.09973526,-117.65029907
20,2015-10-29 16:49:00,"Upland, CA",34.09973526,-117.65029907
21,2015-10-29 16:26:00,"Upland, CA",34.09973526,-117.65029907
22,2015-10-29 16:20:00,"Upland, CA",34.09973526,-117.65029907
23,2015-10-29 14:00:00,"Upland, CA",34.09973526,-117.65029907
24,2015-10-29 07:51:00,"Upland, CA",34.09973526,-117.65029907
25,2015-10-28 15:39:00,"Upland, CA",34.09973526,-117.65029907
26,2015-10-28 08:05:00,"Upland, CA",34.09973526,-117.65029907
27,2015-10-28 00:18:00,"Upland, CA",34.09973526,-117.65029907
28,2015-10-27 15:28:00,"Upland, CA",34.09973526,-117.65029907
29,2015-10-27 09:49:00,"Upland, CA",34.09973526,-117.65029907
30,2015-10-27 09:48:00,"Upland, CA",34.09973526,-117.65029907
31,2015-10-26 21:50:00,"Upland, CA",34.09973526,-117.65029907
32,2015-10-26 10:49:00,"Upland, CA",34.09973526,-117.65029907
33,2015-10-26 08:43:00,"Upland, CA",34.09973526,-117.65029907
34,2015-10-26 08:36:00,"Upland, CA",34.09973526,-117.65029907
35,2015-10-24 12:25:00,"Ontario, CA",34.06335068,-117.65239716
36,2015-10-24 11:52:00,"Ontario, CA",34.06335068,-117.65239716
37,2015-10-24 11:22:00,"Upland, CA",34.09973526,-117.65029907
38,2015-10-24 10:08:00,"Upland, CA",34.09973526,-117.65029907
39,2015-10-22 12:44:00,"Upland, CA",34.09973526,-117.65029907
40,2015-10-20 11:41:00,"Upland, CA",34.09973526,-117.65029907
41,2015-10-20 10:50:00,"Upland, CA",34.09973526,-117.65029907
42,2015-10-19 01:34:00,"Upland, CA",34.09973526,-117.65029907
43,2015-10-18 22:47:00,"Upland, CA",34.09973526,-117.65029907
44,2015-10-18 10:05:00,"Upland, CA",34.09973526,-117.65029907
45,2015-10-17 15:41:00,"Upland, CA",34.09973526,-117.65029907
46,2015-10-17 08:18:00,"Upland, CA",34.09973526,-117.65029907
47,2015-10-17 08:10:00,"Upland, CA",34.09973526,-117.65029907
48,2015-10-17 08:09:00,"Upland, CA",34.09973526,-117.65029907
49,2015-10-16 15:49:00,"Upland, CA",34.09973526,-117.65029907
50,2015-10-16 08:22:00,"Upland, CA",34.09973526,-117.65029907
51,2015-10-16 07:50:00,"Upland, CA",34.09973526,-117.65029907
52,2015-10-16 07:49:00,"Upland, CA",34.09973526,-117.65029907
53,2015-10-15 20:24:00,"Ontario, CA",34.06335068,-117.65239716
54,2015-10-15 10:56:00,"Upland, CA",34.09973526,-117.65029907
55,2015-10-15 07:35:00,"Upland, CA",34.09973526,-117.65029907
56,2015-10-15 07:18:00,"Upland, CA",34.09973526,-117.65029907
57,2015-10-14 09:42:00,"Upland, CA",34.09973526,-117.65029907
58,2015-10-13 23:17:00,"Upland, CA",34.09973526,-117.65029907
59,2015-10-13 20:03:00,"Upland, CA",34.09973526,-117.65029907
60,2015-10-13 19:58:00,"Upland, CA",34.09973526,-117.65029907
61,2015-10-13 16:55:00,"Upland, CA",34.09973526,-117.65029907
62,2015-10-13 15:04:00,"Naples, Campania",40.83998489,14.25254154
63,2015-10-13 10:33:00,"Upland, CA",34.09973526,-117.65029907
64,2015-10-13 09:46:00,"Upland, CA",34.09973526,-117.65029907
65,2015-10-12 20:42:00,"Upland, CA",34.09973526,-117.65029907
66,2015-10-12 19:23:00,"Upland, CA",34.09973526,-117.65029907
67,2015-10-11 19:10:00,"Ontario, CA",34.06335068,-117.65239716
68,2015-10-11 08:46:00,"Upland, CA",34.09973526,-117.65029907
69,2015-10-10 21:06:00,"Upland, CA",34.09973526,-117.65029907
70,2015-10-10 20:46:00,"Upland, CA",34.09973526,-117.65029907
71,2015-10-10 20:41:00,"Upland, CA",34.09973526,-117.65029907
72,2015-10-10 18:53:00,"Upland, CA",34.09973526,-117.65029907
73,2015-10-10 18:48:00,"Upland, CA",34.09973526,-117.65029907
74,2015-10-10 18:18:00,"Upland, CA",34.09973526,-117.65029907
75,2015-10-10 17:46:00,"Upland, CA",34.09973526,-117.65029907
76,2015-10-09 19:19:00,"Upland, CA",34.09973526,-117.65029907
77,2015-10-08 18:43:00,"Upland, CA",34.09973526,-117.65029907
78,2015-10-08 16:05:00,"Upland, CA",34.09973526,-117.65029907
79,2015-10-08 12:03:00,"Upland, CA",34.09973526,-117.65029907
80,2015-10-08 08:38:00,"Upland, CA",34.09973526,-117.65029907
81,2015-10-07 09:07:00,"Upland, CA",34.09973526,-117.65029907
82,2015-10-06 22:22:00,"Azusa, CA",34.13348389,-117.90753937
83,2015-10-06 22:14:00,"Upland, CA",34.09973526,-117.65029907
84,2015-10-05 19:42:00,"Los Angeles, CA",34.05223846,-118.24334717
85,2015-10-05 09:06:00,"Los Angeles, CA",34.05223846,-118.24334717
86,2015-10-04 20:00:00,"Los Angeles, CA",34.05223846,-118.24334717
87,2015-10-04 19:31:00,"Los Angeles, CA",34.05223846,-118.24334717
88,2015-10-04 19:05:00,"Los Angeles, CA",34.05223846,-118.24334717
89,2015-10-04 18:51:00,"Los Angeles, CA",34.05223846,-118.24334717
90,2015-10-04 17:19:00,"Los Angeles, CA",34.05223846,-118.24334717
91,2015-10-04 16:53:00,"Los Angeles, CA",34.05223846,-118.24334717
92,2015-10-04 16:14:00,"Los Angeles, CA",34.05223846,-118.24334717
93,2015-10-04 14:24:00,"Los Angeles, CA",34.05223846,-118.24334717
94,2015-10-04 08:23:00,"Upland, CA",34.09973526,-117.65029907
95,2015-10-03 19:05:00,"Ontario, CA",34.06335068,-117.65239716
96,2015-10-02 22:54:00,"Upland, CA",34.09973526,-117.65029907
97,2015-10-02 20:56:00,"Rancho Cucamonga, CA",34.10639954,-117.57576752
98,2015-10-02 16:12:00,"Upland, CA",34.09973526,-117.65029907
99,2015-10-01 15:56:00,"Scottsdale, AZ",33.49490738,-111.92606354
100,2015-10-01 15:05:00,"Upland, CA",34.09973526,-117.65029907
101,2015-10-01 08:47:00,"Upland, CA",34.09973526,-117.65029907
102,2015-09-30 11:17:00,"Upland, CA",34.09973526,-117.65029907
103,2015-09-30 10:42:00,"Upland, CA",34.09973526,-117.65029907
104,2015-09-30 08:44:00,"Upland, CA",34.09973526,-117.65029907
105,2015-09-30 08:38:00,"Upland, CA",34.09973526,-117.65029907
106,2015-09-29 21:12:00,"Upland, CA",34.09973526,-117.65029907
107,2015-09-29 17:56:00,"Los Angeles, CA",34.05223846,-118.24334717
108,2015-09-29 14:36:00,"Upland, CA",34.09973526,-117.65029907
109,2015-09-29 12:22:00,"Upland, CA",34.09973526,-117.65029907
110,2015-09-27 23:02:00,"Claremont, CA",34.09660721,-117.71931458
111,2015-09-27 18:06:00,"Montclair, CA",34.07767487,-117.69390869
112,2015-09-27 11:18:00,"Upland, CA",34.09973526,-117.65029907
