,time,poi,latitude,longitude
0,2015-10-26 08:52:00,"Long Beach, CA",33.77171326,-118.18131256
1,2015-10-24 14:03:00,"Santa Barbara, CA",34.42086792,-119.69834137
2,2015-10-20 14:26:00,"Aliso Viejo, CA",33.56959534,-117.72637177
3,2015-10-16 12:51:00,"Anaheim, CA",33.83449173,-117.91564178
4,2015-10-14 20:42:00,"Long Beach, CA",33.77171326,-118.18131256
5,2015-10-11 14:50:00,"Los Angeles, CA",34.05223846,-118.24334717
6,2015-10-11 10:01:00,"West Hollywood, CA",34.09068298,-118.37174988
7,2015-10-06 17:43:00,"Aliso Viejo, CA",33.56959534,-117.72637177
8,2015-10-04 12:38:00,"Long Beach, CA",33.77171326,-118.18131256
9,2015-10-04 11:59:00,"Anaheim, CA",33.83449173,-117.91564178
10,2015-09-27 00:23:00,"Costa Mesa, CA",33.66385651,-117.90476227
11,2015-09-26 18:12:00,"Costa Mesa, CA",33.66385651,-117.90476227
12,2015-09-25 23:11:00,"Los Angeles, CA",34.05223846,-118.24334717
13,2015-09-25 22:00:00,"Los Angeles, CA",34.05223846,-118.24334717
14,2015-09-25 15:15:00,"New Orleans, LA",29.95176315,-90.07461548
15,2015-09-25 15:10:00,"New Orleans, LA",29.95176315,-90.07461548
16,2015-09-25 14:02:00,"New Orleans, LA",29.95176315,-90.07461548
17,2015-09-25 13:35:00,"New Orleans, LA",29.95176315,-90.07461548
18,2015-09-25 13:23:00,"New Orleans, LA",29.95176315,-90.07461548
19,2015-09-25 11:33:00,"New Orleans, LA",29.95176315,-90.07461548
20,2015-09-25 11:07:00,"New Orleans, LA",29.95176315,-90.07461548
21,2015-09-25 10:50:00,"New Orleans, LA",29.95176315,-90.07461548
22,2015-09-25 10:23:00,"New Orleans, LA",29.95176315,-90.07461548
23,2015-09-25 09:52:00,"New Orleans, LA",29.95176315,-90.07461548
24,2015-09-25 07:53:00,"New Orleans, LA",29.95176315,-90.07461548
25,2015-09-24 18:31:00,"New Orleans, LA",29.95176315,-90.07461548
26,2015-09-24 09:54:00,"New Orleans, LA",29.95176315,-90.07461548
27,2015-09-23 08:32:00,"New Orleans, LA",29.95176315,-90.07461548
28,2015-09-21 10:03:00,"New Orleans, LA",29.95176315,-90.07461548
29,2015-09-20 20:40:00,"New Orleans, LA",29.95176315,-90.07461548
30,2015-09-20 14:45:00,"New Orleans, LA",29.95176315,-90.07461548
31,2015-09-20 12:43:00,"Kenner, LA",29.99227715,-90.24170685
32,2015-09-20 12:42:00,"Slidell, LA",30.27864075,-89.77937317
33,2015-09-20 07:15:00,"Los Angeles, CA",34.05223846,-118.24334717
34,2015-09-14 10:59:00,"Fullerton, CA",33.87034607,-117.92430115
35,2015-09-05 17:03:00,"Westminster, CA",33.75513077,-117.98101807
36,2015-09-04 19:10:00,"Laguna Beach, CA",33.54584503,-117.78173065
37,2015-09-04 13:43:00,"Laguna Beach, CA",33.54584503,-117.78173065
38,2015-09-04 13:24:00,"Laguna Beach, CA",33.54584503,-117.78173065
39,2015-09-03 21:29:00,"Aliso Viejo, CA",33.56959534,-117.72637177
40,2015-09-03 20:47:00,"Long Beach, CA",33.77171326,-118.18131256
41,2015-09-02 07:36:00,"Aliso Viejo, CA",33.56959534,-117.72637177
42,2015-08-26 18:01:00,"Aliso Viejo, CA",33.56959534,-117.72637177
43,2015-08-23 21:01:00,"Long Beach, CA",33.77171326,-118.18131256
44,2015-08-23 15:02:00,"Queens, NY",40.75977707,-73.81729889
45,2015-08-23 15:02:00,"Queens, NY",40.75977707,-73.81729889
46,2015-08-23 15:02:00,"Queens, NY",40.75977707,-73.81729889
47,2015-08-23 12:55:00,"Queens, NY",40.75977707,-73.81729889
48,2015-08-23 12:55:00,"Manhattan, NY",40.75325012,-74.00380707
49,2015-08-23 11:52:00,"Manhattan, NY",40.75325012,-74.00380707
50,2015-08-23 11:29:00,"Manhattan, NY",40.75325012,-74.00380707
51,2015-08-23 11:17:00,"Manhattan, NY",40.75325012,-74.00380707
52,2015-08-23 11:12:00,"Manhattan, NY",40.75325012,-74.00380707
53,2015-08-23 10:50:00,"Manhattan, NY",40.75325012,-74.00380707
54,2015-08-23 08:32:00,"Manhattan, NY",40.75325012,-74.00380707
55,2015-08-22 19:57:00,"Manhattan, NY",40.75325012,-74.00380707
56,2015-08-22 18:39:00,"Manhattan, NY",40.75325012,-74.00380707
57,2015-08-22 18:02:00,"Manhattan, NY",40.75325012,-74.00380707
58,2015-08-22 17:01:00,"Manhattan, NY",40.75325012,-74.00380707
59,2015-08-22 16:36:00,"Manhattan, NY",40.75325012,-74.00380707
60,2015-08-22 15:47:00,"Manhattan, NY",40.75325012,-74.00380707
61,2015-08-22 15:40:00,"Manhattan, NY",40.75325012,-74.00380707
62,2015-08-22 14:34:00,"Brooklyn, NY",40.69252777,-73.99099731
63,2015-08-22 12:47:00,"Brooklyn, NY",40.69252777,-73.99099731
64,2015-08-22 11:48:00,"Brooklyn, NY",40.69252777,-73.99099731
65,2015-08-22 11:34:00,"Brooklyn, NY",40.69252777,-73.99099731
66,2015-08-22 09:59:00,"Manhattan, NY",40.75325012,-74.00380707
67,2015-08-22 09:59:00,"Manhattan, NY",40.75325012,-74.00380707
68,2015-08-22 08:47:00,"Manhattan, NY",40.75325012,-74.00380707
69,2015-08-22 08:38:00,"Manhattan, NY",40.75325012,-74.00380707
70,2015-08-21 21:09:00,"Manhattan, NY",40.75325012,-74.00380707
71,2015-08-21 20:08:00,"Manhattan, NY",40.75325012,-74.00380707
72,2015-08-21 19:16:00,"Manhattan, NY",40.75325012,-74.00380707
73,2015-08-21 19:10:00,"Manhattan, NY",40.75325012,-74.00380707
74,2015-08-21 19:10:00,"Manhattan, NY",40.75325012,-74.00380707
75,2015-08-21 18:49:00,"Manhattan, NY",40.75325012,-74.00380707
76,2015-08-21 17:41:00,"Manhattan, NY",40.75325012,-74.00380707
