,time,poi,latitude,longitude
0,2015-08-31 00:26:00,"Erskineville, Sydney",-33.90230179,151.18649292
1,2015-06-20 20:52:00,"Sydney, New South Wales",-33.87319946,151.20959473
2,2015-06-20 17:19:00,"Sydney, New South Wales",-33.87319946,151.20959473
3,2015-06-20 17:18:00,"Sydney, New South Wales",-33.87319946,151.20959473
4,2015-06-20 17:16:00,"Sydney, New South Wales",-33.87319946,151.20959473
5,2015-06-20 17:15:00,"Sydney, New South Wales",-33.87319946,151.20959473
6,2015-06-20 17:13:00,"Sydney, New South Wales",-33.87319946,151.20959473
7,2015-06-20 16:21:00,"Sydney, New South Wales",-33.87319946,151.20959473
8,2015-06-20 16:19:00,"Sydney, New South Wales",-33.87319946,151.20959473
9,2015-06-20 16:08:00,"Sydney, New South Wales",-33.87319946,151.20959473
10,2015-06-20 16:07:00,"Sydney, New South Wales",-33.87319946,151.20959473
11,2015-06-19 16:51:00,"Sydney, New South Wales",-33.87319946,151.20959473
12,2015-01-09 01:18:00,"Sydney, New South Wales",-33.87319946,151.20959473
13,2014-11-30 00:10:00,"Sydney, New South Wales",-33.87319946,151.20959473
14,2014-11-22 12:07:00,"Sydney, New South Wales",-33.87319946,151.20959473
15,2014-11-15 19:33:00,"Haymarket, Sydney",-33.88150024,151.20419312
16,2014-11-13 02:50:00,"Sydney, New South Wales",-33.87319946,151.20959473
17,2014-11-06 01:05:00,"Surry Hills, Sydney",-33.88499832,151.21000671
18,2014-10-30 05:18:00,"Sydney, New South Wales",-33.87319946,151.20959473
19,2014-10-21 02:38:00,"Sydney, New South Wales",-33.87319946,151.20959473
20,2014-10-17 00:31:00,"Sydney, New South Wales",-33.87319946,151.20959473
21,2014-10-15 01:13:00,"Sydney, New South Wales",-33.87319946,151.20959473
22,2014-10-10 19:22:00,"Sydney, New South Wales",-33.87319946,151.20959473
23,2014-10-04 19:04:00,"Sydney, New South Wales",-33.87319946,151.20959473
24,2014-10-03 21:13:00,"Sydney, New South Wales",-33.87319946,151.20959473
25,2014-09-06 14:46:00,"Reno, NV",39.52690125,-119.81328583
26,2014-08-22 17:08:00,"Reno, NV",39.52690125,-119.81328583
27,2014-08-21 18:28:00,"Sydney, New South Wales",-33.87319946,151.20959473
28,2014-08-16 01:31:00,"Sydney, New South Wales",-33.87319946,151.20959473
29,2014-07-22 20:29:00,"Surry Hills, Sydney",-33.88499832,151.21000671
30,2014-07-22 19:18:00,"Surry Hills, Sydney",-33.88499832,151.21000671
31,2014-07-16 16:23:00,"Surry Hills, Sydney",-33.88499832,151.21000671
32,2014-07-03 19:49:00,"Surry Hills, Sydney",-33.88499832,151.21000671
33,2014-06-19 22:51:00,"Camberwell, London",51.47415924,-0.093181
34,2014-06-19 22:48:00,"Camberwell, London",51.47415924,-0.093181
35,2014-06-19 22:45:00,"Camberwell, London",51.47415924,-0.093181
36,2014-06-19 22:43:00,"Camberwell, London",51.47415924,-0.093181
37,2014-06-19 22:40:00,"Camberwell, London",51.47415924,-0.093181
38,2014-06-06 22:25:00,"Sydney, New South Wales",-33.87319946,151.20959473
39,2014-06-05 23:56:00,"Surry Hills, Sydney",-33.88499832,151.21000671
40,2014-06-05 16:08:00,"Surry Hills, Sydney",-33.88499832,151.21000671
41,2014-05-28 00:11:00,"Surry Hills, Sydney",-33.88499832,151.21000671
42,2014-05-25 04:57:00,"Collingwood, Melbourne",-37.80187607,144.98814392
43,2014-05-23 12:40:00,"Amherst, Nova Scotia",45.83340073,-64.21298218
44,2014-05-24 16:04:00,"Waterloo, Sydney",-33.90039825,151.20770264
45,2014-05-24 15:53:00,"Waterloo, Sydney",-33.90039825,151.20770264
46,2014-05-22 15:42:00,"Haymarket, Sydney",-33.88150024,151.20419312
