,time,poi,latitude,longitude
0,2014-10-01 20:50:00,"Richmond, British Columbia",49.16278076,-123.13665009
1,2014-10-01 12:21:00,"Burnaby, British Columbia",49.24377441,-122.98169708
2,2014-06-29 15:35:00,"Vancouver, British Columbia",49.26356506,-123.13857269
3,2014-06-29 10:58:00,"New Westminster, British Columbia",49.21960831,-122.90846252
4,2014-06-29 10:53:00,"New Westminster, British Columbia",49.21960831,-122.90846252
5,2014-06-29 10:52:00,"New Westminster, British Columbia",49.21960831,-122.90846252
6,2014-06-29 10:49:00,"New Westminster, British Columbia",49.21960831,-122.90846252
7,2014-06-22 18:05:00,"Vancouver, British Columbia",49.26356506,-123.13857269
8,2014-06-22 16:54:00,"Vancouver, British Columbia",49.26356506,-123.13857269
9,2014-06-22 16:41:00,"Vancouver, British Columbia",49.26356506,-123.13857269
10,2014-06-22 16:02:00,"Vancouver, British Columbia",49.26356506,-123.13857269
11,2014-06-08 22:36:00,"Vancouver, British Columbia",49.26356506,-123.13857269
12,2014-06-08 16:37:00,"Burnaby, British Columbia",49.24377441,-122.98169708
13,2014-06-01 16:22:00,"Vancouver, British Columbia",49.26356506,-123.13857269
14,2014-05-31 21:16:00,"Vancouver, British Columbia",49.26356506,-123.13857269
15,2014-05-29 20:38:00,"Vancouver, British Columbia",49.26356506,-123.13857269
16,2014-05-14 19:34:00,"Greater Vancouver, British Columbia",49.24377441,-122.98169708
17,2014-05-14 19:27:00,"Greater Vancouver, British Columbia",49.24377441,-122.98169708
18,2014-05-14 18:43:00,"Greater Vancouver, British Columbia",49.24377441,-122.98169708
19,2014-05-14 17:10:00,"Greater Vancouver, British Columbia",49.24377441,-122.98169708
20,2014-05-13 20:50:00,"Greater Vancouver, British Columbia",49.24377441,-122.98169708
21,2014-05-10 23:54:00,"Division No. 11, Alberta",53.54445267,-113.49091339
22,2014-05-09 22:44:00,"Division No. 11, Alberta",53.54445267,-113.49091339
23,2014-05-09 14:58:00,"Division No. 11, Alberta",53.54445267,-113.49091339
24,2014-05-08 17:29:00,"Division No. 11, Alberta",53.54445267,-113.49091339
25,2014-05-05 12:22:00,"Kaanapali, HI",20.92269135,-156.69296265
26,2014-05-01 23:22:00,"Honolulu, HI",21.30991936,-157.8581543
27,2014-04-29 11:03:00,"Hawaii, USA",19.61087608,-155.52749634
28,2014-04-20 15:48:00,"Greater Vancouver, British Columbia",49.24377441,-122.98169708
29,2014-04-17 21:16:00,"Greater Vancouver, British Columbia",49.24377441,-122.98169708
30,2014-04-17 21:12:00,"Greater Vancouver, British Columbia",49.24377441,-122.98169708
31,2014-04-06 22:39:00,"Greater Vancouver, British Columbia",49.24377441,-122.98169708
32,2014-04-06 15:59:00,"Greater Vancouver, British Columbia",49.24377441,-122.98169708
33,2014-04-05 15:18:00,"Greater Vancouver, British Columbia",49.24377441,-122.98169708
34,2014-03-31 10:53:00,"Greater Vancouver, British Columbia",49.24377441,-122.98169708
35,2014-03-30 13:13:00,"Greater Vancouver, British Columbia",49.24377441,-122.98169708
36,2014-03-30 12:46:00,"Greater Vancouver, British Columbia",49.24377441,-122.98169708
37,2014-03-24 12:04:00,"Greater Vancouver, British Columbia",49.24377441,-122.98169708
38,2014-03-12 11:43:00,"Greater Vancouver, British Columbia",49.24377441,-122.98169708
39,2014-03-09 21:21:00,"Greater Vancouver, British Columbia",49.24377441,-122.98169708
40,2014-03-07 09:14:00,"Greater Vancouver, British Columbia",49.24377441,-122.98169708
41,2013-12-06 13:26:00,"Greater Vancouver, British Columbia",49.24377441,-122.98169708
42,2013-07-19 17:29:00,"Greater Vancouver, British Columbia",49.24377441,-122.98169708
43,2012-12-07 14:49:00,"Greater Vancouver, British Columbia",49.24377441,-122.98169708
44,2012-10-08 15:52:00,"Greater Vancouver, British Columbia",49.24377441,-122.98169708
45,2012-08-26 22:39:00,"Greater Vancouver, British Columbia",49.24377441,-122.98169708
46,2012-07-19 11:47:00,"Greater Vancouver, British Columbia",49.24377441,-122.98169708
47,2012-06-15 16:40:00,"Greater Vancouver, British Columbia",49.24377441,-122.98169708
48,2012-06-14 14:07:00,"Greater Vancouver, British Columbia",49.24377441,-122.98169708
49,2012-06-10 22:24:00,"Greater Vancouver, British Columbia",49.24377441,-122.98169708
50,2012-05-28 19:15:00,"Greater Vancouver, British Columbia",49.24377441,-122.98169708
51,2012-04-25 11:18:00,"Greater Vancouver, British Columbia",49.24377441,-122.98169708
52,2011-11-22 14:05:00,"Greater Vancouver, British Columbia",49.24377441,-122.98169708
