,time,poi,latitude,longitude
0,2013-03-29 11:20:00,Liquid Agency,40.99490738,-92.30498505
1,2013-02-24 15:08:00,Waterhouse Powerlines South Park,40.28897858,-80.00766754
2,2013-01-14 19:26:00,World Champion Tae Kwon DO,50.24058914,-113.14728546
3,2012-11-21 17:41:00,76,49.65451813,1.02630794
4,2012-11-18 10:37:00,Christ United Methodist Church,44.00666809,-76.21888733
5,2012-09-22 10:50:00,World Champion Tae Kwon DO,50.24058914,-113.14728546
6,2012-09-19 19:00:00,"Portland, OR",45.51601791,-122.681427
7,2012-01-25 18:45:00,Cooper Mountain Elem School,45.4552536,-122.87169647
8,2011-11-28 14:49:00,"Tigard, OR",45.42643738,-122.7661972
9,2011-10-26 09:45:00,"Portland, OR",45.51601791,-122.681427
10,2011-10-14 17:26:00,World Champion Tae Kwon DO,50.24058914,-113.14728546
11,2011-10-11 08:51:00,"Oregon, USA",43.93868637,-120.5581131
12,2011-10-10 17:23:00,Christ United Methodist Church,44.00666809,-76.21888733
13,2011-10-09 15:10:00,"Oregon, USA",43.93868637,-120.5581131
14,2011-09-30 22:50:00,Camp Magruder,32.92034912,-82.24147034
15,2011-09-23 14:19:00,Whitford Middle School,-36.94456482,174.98101807
16,2011-09-23 14:19:00,Whitford Middle School,-36.94456482,174.98101807
17,2011-07-27 19:05:00,"Tigard, OR",45.42643738,-122.7661972
18,2011-07-01 17:11:00,"Neskowin, OR",45.1063118,-123.98392487
19,2011-03-24 20:35:00,"Washington, USA",38.89206314,-77.01991272
20,2011-02-11 19:25:00,Old Market Pub & Brewery,51.457075,-2.5807398
21,2010-12-21 11:04:00,"Southwest Jackson, OR",42.16387939,-122.98908234
22,2010-12-21 11:02:00,"Southwest Jackson, OR",42.16387939,-122.98908234
23,2010-12-20 14:13:00,Peggy's Restaurant,28.74230957,-98.1759491
24,2010-12-18 16:08:00,Bales Marketplace,-7.79591703,113.7095108
25,2010-10-19 12:29:00,East India Co. Grill & Bar,23.25,86.0
26,2010-08-08 06:34:00,"Mount Hood, OR",45.37349319,-121.69581604
