,time,poi,latitude,longitude
0,2013-05-13 03:25:32,"La Quinta Inn & Suites Raleigh Crabtree, 2211 Summit Park Ln, Raleigh",35.833622,-78.676056
1,2012-12-30 05:19:40,"House of Leng, 8933-1 J M Keynes Dr, Charlotte",35.3102783,-80.7491
2,2012-06-20 06:51:41,"Kangaroo Express, 4718 N Graham St, Charlotte",35.2785342816,-80.8074259045
3,2011-12-25 21:06:57,"Mobil, 4601 County Road 48, Okahumpka",28.7481277619,-81.8776243838
4,2011-08-12 07:37:50,"BP, Church St N 660, Concord",35.42783,-80.59764
5,2010-10-03 01:54:29,"Marathon, 10409 Mallard Creek Rd, Charlotte",35.3415831815,-80.7687536844
6,2010-06-19 07:08:54,"Pio Pio, 1408 East Blvd, Charlotte",35.200236318,-80.8445477486
7,2010-05-01 06:57:59,"Amelie's French Bakery, 2424 N Davidson St, Charlotte",35.2412595952,-80.8123742183
8,2010-04-16 23:53:42,"Cajun Queen, 1800 E 7th St, Charlotte",35.214601,-80.8210408688
9,2010-01-22 22:05:59,"Fifth Third Bank & ATM, 212 S Tryon St, Charlotte",35.226362016,-80.845006248
10,2010-01-12 21:20:05,"Aldi, 5817 Prosperity Church Rd, Charlotte",35.3721853659,-80.7850221886
11,2010-01-09 06:15:57,"Trader Joe's, 1820 E Arbors Dr, Charlotte",35.3365535368,-80.7546186447
12,2009-12-06 00:22:30,"Mecklenburg Community Church, 8335 Browne Rd, Charlotte",35.3562618678,-80.7995566473
13,2009-12-03 21:17:28,"BlackFinn American Saloon, 210 E Trade St, Charlotte",35.2257179537,-80.8422517776
14,2009-11-20 22:15:24,"Metropolitan Cafe, 138 Brevard Ct, Charlotte",35.225919,-80.846762
