,time,poi,latitude,longitude
0,2016-05-20 06:16:00,"Casino El Camino, 517 E 6th St, Austin",30.2665141893,-97.7377277613
1,2014-01-05 07:03:27,"PhoNatic Vietnamese Cuisine, 2525 W Anderson Ln Bldg 3 Ste 208, Austin",30.355757,-97.733779
2,2013-11-05 21:48:25,"Thomas Dr Waffle & Omelet House, 8615 Surf Dr, Panama City Beach",30.1400594126,-85.7555519382
3,2013-08-17 11:19:41,"Clive Bar, 609 Davis St, Austin",30.2600356098,-97.738596797
4,2013-07-24 22:42:23,"Tino's Greek Cafe, 10515 N Mopac Expy, Austin",30.391862719,-97.7315935493
5,2013-04-20 22:56:10,"Torchy's Tacos, 4211 Spicewood Springs Rd, Austin",30.3707767511,-97.7562624781
6,2013-03-31 03:38:55,"O'Briens Irish Pub, 2226 Wilshire Blvd, Santa Monica",34.0332287212,-118.480651017
7,2013-03-30 08:16:20,"Twin Dragon, 8597 W Pico Blvd, Los Angeles",34.0540474667,-118.378255767
8,2012-08-19 02:50:50,"Hopdoddy Burger Bar, 2438 Anderson Ln. A, Austin",30.3576270001,-97.7329683581
9,2012-03-25 05:19:24,"Tamales by La Casita, Concourse C Food Court, Denver",39.8630089891,-104.673957825
