,time,poi,latitude,longitude
0,2014-07-15 03:39:25,"Reed Elsevier HQ, Strand 1-3, London",51.5076531986,-0.126049122316
1,2013-10-20 00:39:38,"Sky Kitchen Cafe, 620 Airport Way, San Carlos",37.5152137818,-122.250635522
2,2013-10-20 00:33:37,"Sky Kitchen Cafe, 620 Airport Way, San Carlos",37.5152137818,-122.250635522
3,2013-10-14 04:36:42,"The Shop, 730 N Milpas St, Santa Barbara",34.4291341896,-119.688927289
4,2013-07-25 03:28:30,"Miramar Beach, Eucalyptus Ln, Montecito",34.4191333345,-119.631469258
5,2011-07-24 07:21:45,"Momofuku Milk Bar, 251 E 13th St, New York",40.7317954706,-73.9856725931
6,2010-04-28 06:39:25,"The Village Cheese and Wine Shop, 1483 E Valley Rd, Montecito",34.4365642503,-119.63297476
7,2010-04-26 11:36:58,"Le Mridien, 333 Battery St, San Francisco",37.7947761521,-122.400459536
8,2010-04-26 06:21:55,"Hoover's Beef Palace Restaurant, 401 N Main St, Templeton",35.5601942373,-120.700428642
9,2010-04-09 03:48:47,"Tenor Partners, 1482 E Valley Rd, Santa Barbara",34.4377339349,-119.633014378
10,2010-01-11 02:32:01,"D'Angelo Bread, 25 W Gutierrez St, Santa Barbara",34.4151500797,-119.694878862
11,2009-11-15 05:04:26,"Jeannine's American Bakery & Restaurant, 1253 Coast Village Rd, Montecito",34.4210761899,-119.64220551
12,2009-11-15 05:00:10,"Peet's Coffee & Tea, 1131 State St, Santa Barbara",34.422945529,-119.70433184
13,2009-11-15 04:58:30,"Joe's Cafe, 536 State St, Santa Barbara",34.4177523798,-119.696538448
14,2009-11-15 04:55:36,"Fess Parker's Doubletree Resort, 633 E Cabrillo Blvd, Santa Barbara",34.4168138512,-119.676582066
15,2009-11-15 04:53:52,"Kimpton Canary Hotel, 31 W Carrillo St, Santa Barbara",34.420435,-119.702652
16,2009-11-15 04:51:12,"San Ysidro Ranch, 900 San Ysidro Ln, Santa Barbara",34.446692,-119.62331
17,2009-11-15 04:44:55,"Pizzeria Mozza, 641 N Highland Ave, Los Angeles",34.083107265,-118.338761035
