,time,poi,latitude,longitude
0,2013-05-07 22:09:28,"Mercedes-Benz of Lindon, 530 S Lindon Pkwy, Lindon",40.328969,-111.732045
1,2013-03-16 06:54:52,"Lincoln Gallery - Smithsonian American Art Museum, F Street NW, Washington",38.8973392537,-77.0297039798
2,2013-02-26 22:41:38,"Museum of Tolerance, 9786 W Pico Blvd, Los Angeles",34.0537438835,-118.401793242
3,2013-02-26 22:41:06,"Absinthe, 3750 Las Vegas Blvd S, Las Vegas",36.1154337423,-115.17385394
4,2013-02-26 22:40:10,"TopIt Cupcakes, 1030 S Gilbert Rd, Gilbert",33.330629834,-111.791797487
5,2013-02-26 22:39:38,"Kakawa Chocolate House, 1050 Paseo de Peralta, Santa Fe",35.6816657213,-105.934649453
6,2013-02-26 22:39:20,"Denver Museum of Nature and Science, 2001 Colorado Blvd, Denver",39.7479726399,-104.942869495
7,2013-02-26 22:38:44,"D Bar Denver, 494 E 19th Ave, Denver",39.7460445955,-104.981187393
8,2013-02-26 22:38:14,"Snooze, 1617 Pearl St, Boulder",40.0191102618,-105.274166003
9,2013-02-26 22:37:16,"D'Arcy's Pint, 661 W Stanford Ave, Springfield",39.7654181001,-89.6529650688
10,2013-02-26 22:36:57,"MoKaBe's Coffeehouse, 3606 Arsenal St, St Louis",38.6026853069,-90.2428150177
11,2013-02-26 22:35:55,"Kite's Bar & Grille, 615 N 12th St, Manhattan",39.1855495939,-96.5749740601
12,2013-02-26 22:35:10,"Bella Luna Cafe, 2132 N Rock Rd Ste 107, Wichita",37.7215690095,-97.2437710809
13,2013-02-26 22:33:41,"The Court of Two Sisters, 613 Royal St, New Orleans",29.9578719351,-90.0656175613
14,2013-02-26 22:33:07,"Sucr, 3025 Magazine St, New Orleans",29.9246586219,-90.0852030516
15,2013-02-26 22:32:22,"Angelo Brocato's, 214 N Carrollton Ave, New Orleans",29.9755150492,-90.0992139718
16,2013-02-26 22:32:02,"Underground 119, 119 S President St, Jackson",32.2987313063,-90.1820618885
17,2013-02-26 22:31:16,"The Parthenon, 2500 W End Ave, Nashville",36.1496449004,-86.8132643184
18,2013-02-26 22:29:28,"Gus19s World Famous Hot & Spicy Fried Chicken, 310 S Front St, Memphis",35.1382775,-90.0578602
19,2013-02-26 22:27:52,"World of Coca-Cola, 121 Baker St NW, Atlanta",33.7629561946,-84.3931773768
20,2013-02-26 22:27:15,"Buford Highway Farmers Market, 5600 Buford Hwy NE, Atlanta",33.9057099774,-84.2735940627
21,2013-02-26 22:26:48,"Mary Mac's Tea Room, 224 Ponce de Leon Ave NE, Atlanta",33.7727551459,-84.3799062839
22,2013-02-26 10:08:02,"Sun Dial Restaurant, Bar & View, 210 Peachtree St NW, Atlanta",33.7594994565,-84.3886470795
23,2010-02-18 11:05:31,"Cathay Express, 720 14th St, San Francisco",37.7677879614,-122.429236431
