,time,poi,latitude,longitude
0,2014-03-30 05:49:03,"Sweettart, 81 Legacy Blvd, Dedham",42.2335280916,-71.1783260961
1,2013-11-23 11:12:29,"Kings, 600 Legacy Pl, Dedham",42.2297065813,-71.1768292474
2,2013-07-27 11:04:07,"Aquitaine, 500 Legacy Pl, Dedham",42.23129799,-71.178349303
3,2012-12-19 00:11:27,"J.P. Licks Legacy Place, 704 Legacy Pl, Dedham",42.2316950295,-71.1780595779
4,2012-10-27 09:58:50,"Yard House, 200 Legacy Pl, Dedham",42.2303048162,-71.1760111998
5,2011-03-17 00:10:28,"Lightchaser Photography, 69 Legacy Blvd, Dedham",42.2336432613,-71.1789178848
6,2011-02-08 00:35:50,"50's Diner, 5 Commercial Cir., Dedham",42.2337396012,-71.1781810529
7,2011-01-31 02:07:14,"b.good, 950 Providence Hwy, Dedham",42.2313570448,-71.1772991889
8,2010-03-27 03:25:27,"J.P. Licks Legacy Place, 704 Legacy Pl, Dedham",42.2316950295,-71.1780595779
9,2010-01-21 03:20:14,"Lightchaser Photography, 69 Legacy Blvd, Dedham",42.2336432613,-71.1789178848
