,time,poi,latitude,longitude
0,2013-05-10 06:52:29,"Beulings, Beulingstraat 9, Amsterdam",52.36808,4.887763
1,2013-05-02 19:28:34,"Vandejong, De Ruyterkade 128, Amsterdam",52.3775607883,4.90716040134
2,2013-03-19 18:13:24,"Foam, Keizersgracht 609, Amsterdam",52.3642321598,4.89316422974
3,2011-11-05 22:42:55,"Viswinkel Mediteranee, javastraat 71, Amsterdam",52.363678,4.934407
4,2011-10-31 03:42:17,"Bitterzoet, Spuistraat 2, Amsterdam",52.3773741278,4.89418923855
5,2011-09-23 20:38:03,"Verkadefabriek, Boschdijkstraat 45, 's-Hertogenbosch",51.6955110177,5.29781362534
6,2011-09-23 03:51:56,"Funenpark, Funenpark, Amsterdam",52.368655376,4.93096551408
7,2011-09-23 03:50:44,"De Pels, Huidenstraat 25, Amsterdam",52.3687492267,4.88522261381
8,2011-07-23 21:27:38,"Huis Marseille, Keizersgracht 401, Amsterdam",52.3676685084,4.88475078513
9,2011-01-30 00:01:53,"Acne Studios, 124 Galerie Valois, Paris",48.8654300475,2.33832466187
10,2011-01-19 08:08:27,"Kaffa, Czaar Peterstraat 130, Amsterdam",52.3699338101,4.9291965961
11,2010-12-28 03:18:23,"Restaurant Pica Pica, Camperstraat 48-50, Amsterdam",52.3578944597,4.91373860444
12,2010-12-27 05:50:41,"Bar Bistro Tic Tac, Kerkstraat 83, Den Bosch",51.6878777278,5.30719960971
13,2010-12-12 21:39:14,"Metrostation Holendrecht, Meibergdreef, Amsterdam",52.29813836,4.96021697
14,2010-12-12 03:36:05,"Frank's Smoke House, Wittenburgergracht 303, Amsterdam",52.3694305,4.9205699
15,2010-12-04 23:40:38,"Jacob Hooy & Co., Kloveniersburgwal 10, Amsterdam",52.3721358573,4.8999002702
16,2010-12-02 06:41:27,"Infinite Variety, Lijnmarkt 39 A, Utrecht",52.0893847,5.1206093
17,2009-11-21 08:16:18,"LAgroup, Cruquiuskade 45, Amsterdam",52.3676105927,4.92834610067
