,time,poi,latitude,longitude
0,2015-10-11 09:02:46,"Alley Cat Oyster Bar, 1056 Old River Rd, Cleveland",41.499451715,-81.7065443957
1,2014-10-24 06:22:15,"Antepliler Restaurant, 46 Green Lanes, Harringay",51.5792764451,-0.0989440083504
2,2014-09-28 13:41:35,"Taste of India, 5517 Roosevelt Way NE, Seattle",47.6689421485,-122.317528725
3,2014-07-10 14:22:02,"Lone Palm, 3394 22nd St, San Francisco",37.7551837664,-122.423053631
4,2014-05-04 09:10:40,"Veraci Pizza, 500 NW Market St, Seattle",47.668729,-122.363233
5,2014-04-10 21:56:14,"Java on Sherman, 819 Sherman Ave, Coeur d'Alene",47.6735015039,-116.774380166
6,2014-03-29 00:30:21,"Vashon Island Coffee Roasterie, 20120 Vashon Hwy SW, Vashon",47.429444,-122.460547
7,2014-03-12 05:51:55,"Blue Saucer Coffee, 9127 Roosevelt Way NE, Seattle",47.695752,-122.317872
8,2014-03-10 10:33:45,"Rumba, 1112 Pike St, Seattle",47.6136655859,-122.328504324
9,2014-01-14 18:11:08,"Persia Darbar, Jogeshwari West, Mumbai",19.136824,72.846831
10,2013-12-14 02:58:42,"Woodside, New Link Plaza, Next to Oshiwara Police Station, Oshiwara, Andheri West, Mumbai, Mumbai",19.1479971743,72.8314490856
11,2013-11-29 21:22:38,"Via Via, Boma Rd, Arusha",-3.36933756547,36.6966299454
12,2013-11-09 00:47:41,"Elite Computers, Garden City, Kampala",0.31989,32.59124
13,2013-10-10 12:56:11,"Bluebird Ice Cream, 1205 E Pike St, Seattle",47.6141251055,-122.316500336
14,2013-09-12 13:43:00,"Oddfellows Cafe & Bar, 1525 10th Ave, Seattle",47.6148863124,-122.3195344
15,2013-08-14 23:36:28,"Mount Rainier - Camp Muir At 10k Ft, Mt Rainier, Ashford",46.8354954704,-122.158070753
16,2013-06-23 13:06:32,"Society Lounge, East 4th Street, Cleveland",41.498769,-81.690141
17,2013-06-19 04:40:46,"Mean Streak, Cedar Point, Sandusky",41.4860796327,-82.6924628274
18,2013-01-28 14:54:36,"Le Pain Quotidien, G-2, Building 3,  North Avenue, Maker Maxity, Bandra Kurla Complex, Mumbai",19.0549057057,72.8502122752
19,2012-12-26 03:27:18,"Blenz Coffee, 1201 Robson St, Vancouver",49.2860113384,-123.126729672
20,2012-11-19 08:15:23,"Eastlake Bar & Grill, 2947 Eastlake Ave E, Seattle",47.6486760378,-122.324021
21,2012-11-11 23:07:28,"Le Barrico, 533 Grand St, Brooklyn",40.711093,-73.95009
22,2012-11-07 21:25:43,"Thinking Cup, 165 Tremont St, Boston",42.3539534386,-71.0638082027
23,2012-10-15 03:59:44,"Piroshky Piroshky, 1908 Pike Pl, Seattle",47.6099143498,-122.342428443
24,2012-08-06 13:06:19,"Cupcake Royale and Vrit Coffee, 1111 E Pike St, Seattle",47.6139783945,-122.317601144
25,2012-07-31 00:21:30,"Four Points by Sheraton Hotel & Suites San Francisco Airport, 264 S Airport Blvd, South San Francisco",37.64745,-122.40587
26,2012-07-17 13:54:30,"Ocho, 2325 NW Market St, Seattle",47.6685996923,-122.387414687
