,time,poi,latitude,longitude
0,2015-12-31 08:26:53,"Arthur Ashe Stadium - USTA Billie Jean King National Tennis Center, Flushing Meadows - Corona Park, Flushing",40.7501228204,-73.8465095475
1,2015-12-31 08:26:17,"Caf Select, 212 Lafayette St, New York",40.7216829958,-73.9977988601
2,2015-12-01 12:39:20,"Miriam, 79 5th Ave, Brooklyn",40.6802464261,-73.9778290248
3,2015-12-01 12:37:03,"Whole Foods Market, 214 3rd Street, Brooklyn",40.6750013909,-73.9887195826
4,2012-07-22 21:24:59,"Prospect Heights Beer Works, 648 Washington Ave, Brooklyn",40.6789968402,-73.9640025535
5,2011-10-24 01:11:23,"Original Pollo's, 100 Berkeley Sq, Berkeley",37.871059253,-122.268079519
6,2011-04-13 00:28:22,"Wendy's, 938 8th Ave, New York",40.7656909719,-73.9834764134
7,2010-04-28 01:37:20,"Hummus Kitchen, 768 9th Ave, New York",40.7643085084,-73.9883890474
8,2010-03-21 06:39:47,"Brooklyn Beer & Soda, 507 Flatbush Ave, Brooklyn",40.6613929865,-73.9610874653
9,2009-11-24 03:28:51,"DigitasLBi, 355 Park Ave S, New York",40.7417257931,-73.9854334474
10,2009-10-14 03:29:04,"Brooklyn Beer & Soda, 507 Flatbush Ave, Brooklyn",40.6613929865,-73.9610874653
11,2009-08-05 00:52:55,"TBWA\Chiat\Day NY, 488 Madison Ave, New York",40.7586744008,-73.9750110076
