,time,poi,latitude,longitude
0,2013-08-01 06:15:13,"Plymouth Family Pizza, 4 Pilgrim Hill Rd, Plymouth",41.9513150429,-70.6876463726
1,2013-05-19 02:02:42,"Jordan's Furniture, 100 Stockwell Dr, Avon",42.134449438,-71.0655355453
2,2011-11-14 02:01:29,"Christmas Tree Shops, 296 Old Oak St, Pembroke",42.1061985913,-70.762424469
3,2011-06-15 18:21:59,"Dunkin Donuts, 134 Samoset St, Plymouth",41.9527382436,-70.6842020111
4,2011-06-13 18:55:37,"Route 3, Pilgrim's Highway, Rockland",42.1668764963,-70.897976836
5,2011-06-11 20:27:06,"Valvoline Instant Oil Change, 148 Samoset St., Plymouth",41.952166,-70.686961
6,2011-05-25 09:01:40,"Panera Bread, 138 Colony Place Rd, Plymouth",41.9556534671,-70.7134114963
7,2010-12-22 08:39:53,"Derby Street Shoppes, 98 Derby St, Hingham",42.178384297,-70.909216404
8,2010-10-16 06:44:20,"Honey Dew Donuts, 96 N Main St, Carver",41.9215695249,-70.8041124737
9,2010-10-16 06:40:36,"Santoro's Pizza, 90 N Main St, Carver",41.9197810333,-70.803176
10,2010-04-02 06:27:52,"Target, 101 Independence Mall Way, Kingston",41.9718420714,-70.716652366
11,2010-03-26 00:01:45,"Super Stop & Shop, 127 Samoset St, Plymouth",41.9546551549,-70.6856060028
12,2010-03-21 22:51:36,"Dunkin Donuts, 134 Samoset St, Plymouth",41.9527382436,-70.6842020111
13,2010-03-20 22:44:06,"Dunkin Donuts, 134 Samoset St, Plymouth",41.9527382436,-70.6842020111
14,2010-03-14 08:03:05,"The Chatta Box, 755 Bedford St, Bridgewater",41.96737,-70.974614
15,2010-01-21 01:34:54,"Starbucks, 100 Colony Place Rd, Plymouth",41.9540494313,-70.7149157737
16,2010-01-20 06:32:07,"Dunkin Donuts, 134 Samoset St, Plymouth",41.9527382436,-70.6842020111
17,2010-01-18 07:08:23,"The Chatta Box, 755 Bedford St, Bridgewater",41.96737,-70.974614
18,2010-01-17 23:06:46,"Dunkin Donuts, 134 Samoset St, Plymouth",41.9527382436,-70.6842020111
19,2010-01-17 09:10:36,"South Shore Hospital, 55 Fogg Rd, Weymouth",42.1757036849,-70.9548047736
20,2010-01-17 09:10:13,"Plymouth Family Pizza, 4 Pilgrim Hill Rd, Plymouth",41.9513150429,-70.6876463726
21,2010-01-14 22:10:37,"Dunkin Donuts, 565 W Grove St, Middleboro",41.9024746771,-70.9576249123
22,2009-12-30 23:18:23,"Plymouth Rock Studios, 36 Cordage Park Cir, Plymouth",41.9781563333,-70.687261
23,2009-12-26 04:54:58,"Cumberland Farms, 8 N Main St, West Bridgewater",42.01924618,-71.0088130667
24,2009-12-22 05:03:12,"MBTA North Station, 135 Causeway St, Boston",42.3663584322,-71.0623094281
25,2009-12-15 06:50:37,"Plymouth Rock Studios, 36 Cordage Park Cir, Plymouth",41.9781563333,-70.687261
26,2009-12-15 02:03:55,"Panera Bread, 138 Colony Place Rd, Plymouth",41.9556534671,-70.7134114963
