,time,poi,latitude,longitude
0,2016-07-08 22:44:51,"Cooper's Craft and Kitchen, 87 2nd Ave, New York",40.7269065798,-73.9889285113
1,2016-07-08 22:43:24,"The Mermaid Inn, 568 Amsterdam Ave, New York",40.7888341118,-73.9742132315
2,2016-06-03 08:40:22,"Flywheel Sports, 51 Astor Pl, New York",40.729796235,-73.9903115978
3,2016-01-22 09:49:02,"Brado, 155 Atlantic Ave, Brooklyn",40.6903467287,-73.9948452969
4,2015-12-15 10:10:32,"Finnerty's, 221 2nd Ave, New York",40.7321186379,-73.9854124188
5,2015-12-15 10:09:25,"Mimi's Hummus, 245 E 14th St, New York",40.73249786,-73.985324405
6,2015-12-06 22:36:46,"Irving Farm Coffee Roasters, 71 Irving Pl, New York",40.7367812588,-73.9868452543
7,2015-09-21 07:52:53,"Salon De Tapas, 190 Sullivan St - at Bleecker St Greenwich Village, New York",40.7285345112,-74.0005438325
8,2015-08-14 06:36:48,"Linen Hall, 101 3rd Ave, New York",40.7324610214,-73.9878930281
9,2015-07-13 07:48:27,"Tam Falafel and Smoothie Bar, 222 Waverly Pl, New York",40.7359514105,-74.0017604163
10,2015-07-10 09:35:40,"Superiority Burger, 430 E 9th St, New York",40.7275678664,-73.9833329351
11,2015-07-04 11:58:34,"K'OOK, 324 E 6th St, New York",40.726862,-73.987361
12,2015-03-11 07:18:16,"M Shanghai Bistro, 292 Grand St, Brooklyn",40.713030566,-73.9575510087
13,2015-01-31 09:45:53,"Ichabod's, 15 Irving Pl, New York",40.7347410118,-73.9884234813
14,2015-01-31 09:45:18,"Fanelli Cafe, 94 Prince St, New York",40.7246105422,-73.9985697366
15,2014-12-10 11:48:09,"Beron Beron, 164 1st Ave, New York",40.7288278854,-73.9844520634
16,2014-09-02 08:44:46,"The Immigrant, 341 E 9th St, New York",40.7284825326,-73.9854104911
17,2014-08-20 09:12:18,"Schmackary's, 362 W 45th St, New York",40.7602038066,-73.9909940958
18,2014-08-08 09:09:23,"ilili Box, 999 Broadway, New York",40.7419519983,-73.9891006803
19,2014-06-13 09:01:22,"Chipotle Mexican Grill, 604 2nd Ave, New York",40.7441825752,-73.976422891
20,2014-03-02 13:30:07,"Third Rail Coffee, 159 2nd Ave, New York",40.7299896864,-73.9870289032
21,2013-12-30 09:52:59,"Mee Noodle Shop, 223 1st Ave, New York",40.7308384488,-73.98296563
22,2013-12-18 10:09:24,"Lui's Thai Food, 128 E 4th St, New York",40.725392534,-73.9875109807
23,2013-11-12 08:54:18,"Whole Foods Market, 95 East Houston St, New York",40.7237891915,-73.9915856354
24,2013-10-16 21:28:47,"Han Dynasty, 90 3rd Ave, New York",40.732213,-73.988072
25,2013-08-27 10:05:24,"BXL Zoute, 50 W 22nd St, New York",40.7420382156,-73.9925497664
26,2013-08-25 07:08:16,"Kava Cafe, 803 Washington St, New York",40.7390321495,-74.0079866794
27,2013-07-24 08:51:54,"Do Hwa, 55 Carmine St, New York",40.7299174935,-74.0041763452
28,2013-07-03 05:52:41,"Laughing Man Coffee & Tea, 184 Duane St, New York",40.7173387333,-74.0101289749
29,2013-07-01 09:11:19,"Little Basil Thai Cuisine, 153 E 26th St, New York",40.7410077317,-73.982408932
30,2013-06-22 11:55:50,"Theatre 80, 80 Saint Marks Pl, New York",40.7276015218,-73.9856917055
31,2013-06-18 11:36:38,"Leo's Casa Calamari, 8602 3rd Ave, Brooklyn",40.6233666283,-74.0310765968
32,2013-06-02 03:49:38,"Astor Wines & Spirits, 399 Lafayette St, New York",40.7280140403,-73.993037569
33,2013-05-18 12:56:27,"Rafele, 29 7th Ave S, New York",40.731026939,-74.0043714545
34,2013-05-16 09:25:07,"Rai Rai Ken, 218 E 10th St, New York",40.7293738184,-73.9857605743
35,2013-05-08 07:51:26,"Nomad Restaurant, 78 2nd Ave, New York",40.7263947309,-73.989290066
36,2013-05-01 10:41:36,"Capizzi, 547 9th Ave, New York",40.757260682,-73.9934507654
37,2013-05-01 01:43:16,"La Colombe Torrefaction, 400 Lafayette St, New York",40.7279074442,-73.9932499061
38,2013-04-15 07:42:21,"Peacefood Cafe, 460 Amsterdam Ave, New York",40.7852107048,-73.9769164738
39,2013-03-21 11:24:26,"Cafe Orlin, 41 Saint Marks Pl, New York",40.7284627017,-73.9873273323
40,2013-03-20 05:14:32,"Times Square, Broadway & 7th Ave, New York",40.7573694947,-73.9857031837
41,2012-10-05 09:20:39,"Fiat Caf, 203 Mott St, New York",40.7214833538,-73.995551167
42,2012-07-01 08:51:06,"Whole Foods Market, 95 East Houston St, New York",40.7237891915,-73.9915856354
