,time,poi,latitude,longitude
0,2016-12-24 08:23:26,"Whole Foods Market, 1551 3rd Ave, New York",40.7797452696,-73.9529415965
1,2016-11-27 01:17:40,"Whole Foods Market, 1551 3rd Ave, New York",40.7797452696,-73.9529415965
2,2016-11-24 06:26:26,"Costco Wholesale, 517 E 117th St, New York",40.7951027111,-73.9306519455
3,2016-11-24 06:24:14,"Costco Wholesale, 517 E 117th St, New York",40.7951027111,-73.9306519455
4,2016-11-18 06:24:31,"Schnipper's Quality Kitchen, 570 Lexington Ave, New York",40.7568887183,-73.9720953782
5,2016-10-31 04:17:00,"Starbucks, 1117 Lexington Ave, New York",40.77416981,-73.95936828
6,2016-10-29 07:53:56,"American Cut, 109 E 56th St, New York",40.760722962,-73.9703563105
7,2016-08-12 21:55:27,"Fentons Creamery & Restaurant, 4226 Piedmont Ave, Oakland",37.827997319,-122.250095308
8,2016-06-21 11:21:18,"Pick-A-Bagel, 1101 Lexington Ave, New York",40.7736721872,-73.9596498013
9,2016-06-02 08:27:40,"TY Bar at Four Seasons Hotel New York, 57 E 57th St, New York",40.7620377857,-73.9717969255
10,2016-05-13 04:16:36,"New York Passport Agency, 376 Hudson St, New York",40.7285172422,-74.006953765
11,2015-12-20 08:32:14,"Amlie, 22 W 8th St, New York",40.7327869902,-73.9976285907
12,2015-12-20 08:30:51,"Tortilla Flats, 767 Washington St, New York",40.7375566976,-74.0081875232
13,2015-12-20 08:30:02,"Caliente Cab Co., 57 7th Ave S, New York",40.7319956719,-74.0035817027
14,2015-12-20 08:28:51,"Apple, Upper East Side, 940 Madison Avenue, New York",40.7733573467,-73.9645367861
15,2015-09-30 04:24:00,"Penn Club of New York, 30 W 44th St, New York",40.7556221317,-73.9817030135
16,2015-09-30 04:23:10,"Cafe Con Leche, 2026 2nd Ave, New York",40.7895097844,-73.9432239532
17,2015-09-30 04:22:22,"Farinella Bakery, 788 Lexington Ave, New York",40.7637043406,-73.9670847544
18,2015-09-30 04:21:34,"Vanderbilt Hall, 87 E. 42nd St., New York",40.7525659164,-73.9776109312
19,2015-09-30 04:18:19,"Pershing Square Caf, 90 E 42nd St, New York",40.7518379925,-73.977909375
20,2015-09-08 00:45:24,"Four Seasons Hotel, 57 E 57th St, New York",40.7623248006,-73.9712637663
21,2015-09-08 00:44:51,"Dallas BBQ, 1265 3rd Ave, New York",40.7702534292,-73.9600995094
22,2015-09-08 00:44:29,"Cityscape Bar & Restaurant, 333 Ofarrell St, San Francisco",37.7854692936,-122.410964
23,2015-09-08 00:43:44,"Ferry Building Marketplace, 1 Ferry Building, San Francisco",37.7953621091,-122.39389334
24,2015-09-08 00:42:09,"Hilton San Francisco Union Square, 333 Ofarrell St, San Francisco",37.7857432533,-122.410775435
25,2015-09-08 00:37:59,"Nespresso Boutique Bar, 761 Madison Ave, New York",40.767656,-73.968439
26,2015-09-08 00:37:12,"Freds at Barneys New York, 660 Madison Ave, New York",40.7645405005,-73.9706834631
27,2015-09-08 00:35:32,"Wendy's, 335 5th Ave, New York",40.747805717,-73.9851751889
28,2015-09-08 00:35:16,"David's Bridal, 751 Sixth Avenue, New York",40.7441,-73.99204
29,2015-09-08 00:34:07,"Chicago Q, 1160 N Dearborn St, Chicago",41.9035677461,-87.6302088311
