,time,poi,latitude,longitude
0,2013-10-19 18:58:27,"Al Maktoum Hall, Dubai World Trade Centre, 2f284a",25.2218653802,55.2886191667
1,2013-02-27 14:18:23,"Reliance Web World, Abu Lane, Meerut",28.9929437771,77.7025922749
2,2012-10-19 18:34:59,"Sarhad Darbar Barsha, Al barsha, 2f284a",25.1125678026,55.1933847883
3,2012-10-11 01:44:21,"Reem Al Bawadi, Sheikh Zayed Road, 2f284a",25.1395737629,55.2168560028
4,2011-10-15 19:37:50,"CDN Solutions Group, Industry House, Indore",22.7259994,75.886947
5,2011-08-02 05:38:10,"Infinity Towers Food Junction, DLF Cyber City, DLF Phase 2, Gurgaon",28.4954641939,77.0917986044
6,2011-07-31 20:06:48,"Sarojini Nagar Market, Sarojini Nagar, New Delhi",28.5778019106,77.1963468511
7,2011-05-02 04:21:41,"Go Bananas, Sayaji Hotel, Indore",22.7516745148,75.8894845547
8,2011-05-02 04:14:51,"Sayaji Hotel, H1 Scheme 54,, Vijaynagar, Indore, Indore",22.7513147264,75.889490227
9,2011-03-31 04:18:54,"President Woodlands, RNT Marg, Indore",22.719439386,75.871252505
10,2010-07-26 00:12:32,"Sayaji Hotel Indore, H/1, Scheme No. 54, Vijay Nagar, Indore",22.7503036964,75.9017476007
