,time,poi,latitude,longitude
0,2016-01-14 06:03:43,"Sears Outlet, 12001 Sears Street, Livonia",42.374399,-83.347206
1,2016-01-14 06:02:13,"Menards, 12701 Middlebelt Rd, Livonia",42.3784068964,-83.3366030114
2,2016-01-14 05:59:19,"Carrabba's Italian Grill, 1900 N Haggerty Rd, Canton",42.31996,-83.446236
3,2016-01-14 05:58:24,"Potbelly Sandwich Shop, 17374 Haggerty Rd, Livonia",42.41437561,-83.43189701
4,2016-01-14 05:57:27,"Mr. Chicken, 26601 Plymouth Rd, Redford",42.3702325805,-83.304725012
5,2015-10-03 10:35:51,"MOD Pizza, 13229 Middlebelt Rd, Livonia",42.379494895,-83.3341441904
6,2015-09-15 10:05:54,"North Center Brewing Company, 410 N Center St, Northville",42.4347920211,-83.482871008
7,2013-12-08 02:37:45,"Target, 29451 Plymouth Rd, Livonia",42.3668836186,-83.334646225
8,2013-08-15 09:50:39,"Menchie's, 29619 Plymouth Rd, Livonia",42.3688539994,-83.3376261873
9,2012-08-05 22:44:47,"Speedy Auto Services, 28411 Plymouth Rd, Livonia",42.369089,-83.323595
10,2011-12-21 05:39:05,"The Cutting Corner, 33833 Plymouth Rd, Livonia",42.3679369003,-83.3765521706
11,2011-12-04 03:05:02,"Wilson Barn, 29350 W Chicago St, Livonia",42.3626267042,-83.3318352699
12,2011-05-11 05:06:26,"Al-Ameer Restaurant, 27346 Ford Rd, Dearborn Heights",42.3265145724,-83.3110588789
13,2010-11-28 12:53:30,"courthouse grille, 41661 Plymouth Rd, Plymouth",42.3754806519,-83.4533615112
14,2010-03-20 11:26:03,"Roosevelts Billiard Bar, 27843 Orchard Lake Rd, Farmington Hills",42.5002196806,-83.3596873283
15,2010-01-22 08:22:43,"The Raven, 932 Military St, Port Huron",42.9738517858,-82.4242830276
16,2010-01-04 08:43:03,"Legends Sports Pub & Grill, 7609 W Overland Rd, Boise",43.58841108,-116.277537346
17,2009-12-23 09:23:00,"Dunkin' Donuts, 27609 Plymouth Rd, Livonia",42.3728885346,-83.3890249806
