,time,poi,latitude,longitude
0,2011-08-02 05:28:02,"Penzeys Spices, 619 E Silver Spring Dr, Whitefish Bay",43.1182638951,-87.9026654321
1,2011-07-17 10:39:26,"Hudson Tavern, 53 14th St, Hoboken",40.7529397966,-74.0251322431
2,2010-10-16 22:47:10,"Orlando International Airport (MCO), 1 Jeff Fuqua Blvd, Orlando",28.4313960865,-81.3083313432
3,2010-10-13 22:05:03,"Terminal C, EWR Airport, Newark",40.6955193385,-74.1773428197
4,2010-07-08 20:19:03,"Carpe Diem Pub & Restaurant, 1405 Grand St, Hoboken",40.754429,-74.031357
5,2010-04-12 06:12:13,"Via Mode, 404 Washington St, Hoboken",40.7415738218,-74.029699543
6,2010-04-12 06:08:52,"Baja Mexican, 104 14th St, Hoboken",40.7533094397,-74.0264806408
7,2010-03-17 01:23:25,"NYU Langone Medical Center, 550 1st Ave, New York",40.7423857779,-73.9742993226
8,2010-03-14 03:07:59,"Marma Day Spa, 1120 Washington St, Hoboken",40.750803,-74.02661
9,2010-03-11 00:08:56,"NYU Langone Medical Center, 550 1st Ave, New York",40.7423857779,-73.9742993226
10,2010-02-22 01:35:44,"Chipotle Mexican Grill, 700 Plaza Dr, Secaucus",40.7876211695,-74.0458399057
11,2010-02-19 04:36:02,"Hartsfield-Jackson Atlanta International Airport (ATL), 6000 N Terminal Pkwy, Atlanta",33.6407508017,-84.4367159055
12,2009-08-04 22:12:11,"Big Daddy's, 239 Park Ave S, New York",40.7380251609,-73.9879873181
