,time,poi,latitude,longitude
0,2015-07-16 12:29:11,"El Mercado at La Urbana, 661 Divisadero St, San Francisco",37.7758172596,-122.438382767
1,2015-06-21 23:14:00,"Pink Elephant Vintage & Antiques, 911 Mainstreet, Hopkins",44.9243396873,-93.4118201191
2,2015-06-21 23:03:44,"Tin Fish, 3000 E Calhoun Pkwy, Minneapolis",44.9481091536,-93.306566359
3,2015-06-21 23:00:40,"Wise Acre Eatery, 5401 Nicollet Ave, Minneapolis",44.9049371481,-93.27778
4,2015-06-21 22:59:31,"Wise Acre Eatery, 5401 Nicollet Ave, Minneapolis",44.9049371481,-93.27778
5,2015-06-21 22:51:14,"Surprise Me Antiques, 1019 Mainstreet, Hopkins",44.92472575,-93.4133148193
6,2015-06-19 23:40:39,"Blake Antiques, 901 Mainstreet, Hopkins",44.924479,-93.411328
7,2015-06-19 23:39:01,"Antiques On Main, 913 Mainstreet, Hopkins",44.9245454468,-93.4121009253
8,2015-06-17 07:17:54,"Piccolo, 4300 Bryant Ave S, Minneapolis",44.92491554,-93.29103
9,2015-06-17 05:06:14,"Piccadilly Prairie, 5014 Xerxes Ave S, Minneapolis",44.911925,-93.319035
10,2015-06-17 05:05:10,"Loft Antiques, 3022 50th St., Minneapolis",44.9125289057,-93.3187642264
11,2015-06-17 05:01:22,"Hunt and Gather, 4944 Xerxes Ave S, Minneapolis",44.912822,-93.318856
12,2015-06-16 23:57:16,"Goodwill, 6023 Nicollet Ave, Minneapolis",44.8935543191,-93.2778413245
13,2015-06-15 23:18:53,"Spyhouse Coffee, 2404 Hennepin Ave, Minneapolis",44.9589088382,-93.2945626974
14,2015-06-15 08:07:43,"Restaurant Alma, 528 University Ave SE, Minneapolis",44.98386121,-93.247955
15,2015-06-14 03:02:15,"Terminal 1, SFO Airport, San Francisco",37.6150087954,-122.385130399
16,2015-06-13 06:05:54,"Stow Lake, Stow Lake Dr, San Francisco",37.7695299366,-122.474844046
17,2015-05-22 03:59:02,"Vasili's Greek Restaurant, 1501 Mission St #A, Santa Cruz",36.966999,-122.039455
18,2015-05-22 03:11:31,"Sawyer Land & Sea Supply, 402 Ingalls St #21, Santa Cruz",36.958906891,-122.04823494
19,2015-05-22 03:09:17,"Cameron Marks Boutique, 402 Ingalls St Ste 7, Santa Cruz",36.958955,-122.048583801
20,2015-05-20 04:55:37,"Sparrow Bar and Kitchen, 1640 Haight St, San Francisco",37.7699174056,-122.449286546
21,2015-05-19 05:17:50,"Sushi-Ko, 1819 Larkspur Landing Cir, Larkspur",37.947585373,-122.509723283
22,2014-07-11 02:13:14,"Glam Doll Donuts, 2605 Nicollet Ave, Minneapolis",44.9551654036,-93.277746056
23,2014-07-11 00:49:05,"Icehouse, 2528 Nicollet Ave, Minneapolis",44.9562768532,-93.2781504321
24,2013-03-24 10:03:24,"Earthbody, 534 Laguna St, San Francisco",37.77605,-122.426116667
25,2011-12-27 07:39:35,"Alley Cat Books, 3034 24th St, San Francisco",37.7526310221,-122.41266
26,2010-06-03 09:08:37,"Foreign Cinema, 2534 Mission St, San Francisco",37.756487585,-122.419364792
27,2010-05-23 10:45:35,"Nihon Whisky Lounge, 1779 Folsom St, San Francisco",37.7685436209,-122.415289879
28,2009-05-13 00:37:23,"Bourbon & Branch, 501 Jones St, San Francisco",37.7858282342,-122.41311504
29,2009-05-13 00:29:39,"Suzu Noodle House, 1825 Post St, San Francisco",37.7850047148,-122.431769172
30,2009-05-09 02:37:19,"Elbo Room, 647 Valencia St, San Francisco",37.7625499568,-122.421494048
31,2009-03-27 01:46:56,"Farina, 3560 18th St, San Francisco",37.7617308439,-122.422915371
