,time,poi,latitude,longitude
0,2013-07-20 07:39:18,"Cozy Noodles & Rice, 3456 N Sheffield Ave, Chicago",41.94529369,-87.65437306
1,2012-12-15 22:48:54,"Test Track Presented by Chevrolet, Test Track Pavilion, Lake Buena Vista",28.3732280383,-81.5475912094
2,2011-12-15 21:52:07,"San Francisco International Airport (SFO), N McDonnell Rd, San Francisco",37.6172166368,-122.387066717
3,2011-10-01 06:35:54,"Burgerworks, Broad St, Glen Allen",37.6456296764,-77.5788375735
4,2011-07-17 07:53:55,"Maggiano's Little Italy, 11800 W Broad St, Glen Allen",37.6552175446,-77.6175747519
5,2011-07-01 03:06:31,"Mexico Pavilion, Mexico Pavilion, Lake Buena Vista",28.3714824721,-81.547458794
6,2011-06-14 01:45:20,"Sawasdee, 3601 Capital Blvd, Raleigh",35.8293717087,-78.586086922
7,2011-06-13 00:50:09,"Blue Heron Restaurant, 9100 Wilcox Neck Rd, Charles City",37.36324,-76.912648
8,2011-06-08 07:44:41,"Mario's, 935 Beaver Grade Rd, Coraopolis",40.5114178,-80.21327965
9,2011-06-03 00:54:17,"Barbecue Lodge, 4600 Capital Blvd, Raleigh",35.8471390063,-78.5790403242
10,2011-04-10 07:31:38,"Kona Grill, 11221 W Broad St, Glen Allen",37.6487282103,-77.6004695892
11,2010-12-12 00:56:29,"Charlotte Douglas International Airport (CLT), 5501 Josh Birmingham Pkwy, Charlotte",35.2206167846,-80.9446214622
12,2010-10-02 21:23:11,"Starbucks, 10865 West Broad Street, Glen Allen",37.646344,-77.582752
13,2010-07-14 06:54:23,"Whispering Canyon Caf, Wilderness Lodge, Lake Buena Vista",28.409257034,-81.5728788483
14,2009-12-30 07:40:02,"Mexico Restaurant, 11621 W Broad St, Richmond",37.6519765217,-77.6171495584
