,time,poi,latitude,longitude
0,2016-05-28 00:13:33,"Korner Kone, 502 14th St, Dallas Center",41.68401,-93.9610433578
1,2013-11-25 04:58:20,"Pitchfork Brewery, 709 Rodeo Dr, Hudson",44.9653732255,-92.6832764713
2,2013-07-12 09:02:24,"San Pedro Cafe, 426 2nd St, Hudson",44.9746309221,-92.7568383261
3,2013-01-12 06:58:02,"Shanghai Bistro, 2420 Gateway Ct, Hudson",44.95940007,-92.72196206
4,2012-11-14 01:19:15,"Jimmy John's, 131 Carmichael Rd, Hudson",44.9666946856,-92.7223010281
5,2012-08-24 08:23:09,"Snap Fitness, 824 Carmichael Rd, Hudson",44.9789822172,-92.7202982729
6,2012-07-04 23:32:42,"Mudders, 218-276 N Ave, Minburn",41.7539855696,-94.0285956835
7,2011-07-02 00:48:53,"RJ's Meats & Groceries, 1101 Coulee Rd, Hudson",44.963701007,-92.7426338196
8,2011-06-30 07:12:28,"Dough Boy's Pizza, 529 2nd St, Hudson",44.9533225168,-92.7201302564
9,2011-04-10 11:52:44,"Ellie's on Main, 417 2nd St, Hudson",44.9743902683,-92.7571177483
10,2011-03-10 08:36:22,"Shanghai Bistro, 2420 Gateway Ct, Hudson",44.95940007,-92.72196206
