,time,poi,latitude,longitude
0,2016-05-09 04:06:12,"Locale, 4330 N Mississippi Ave, Portland",45.554943,-122.67557
1,2016-05-09 03:56:02,"Olympia Oyster Bar, 4214 N Mississippi Ave, Portland",45.5541535544,-122.675382091
2,2016-03-26 05:45:57,"MURICE, 921 SW Oak St, Portland",45.5225948482,-122.680673908
3,2015-10-17 01:03:16,"Sphinx Wine Restaurant, Oia, a3b1bdc4bfc1afbdb7",36.4621758089,25.3753495216
4,2015-10-16 19:37:14,"Ammos Restaurant, a0b5c1afb2bfbbbfc2, a3b1bdc4bfc1afbdb7",36.343551191,25.4612794518
5,2015-07-24 00:42:01,"White Rose Winery, 6250 NE Hilltop Ln, Dayton",45.2616035494,-123.067411633
6,2015-07-01 21:59:15,"Estela, 47 E Houston St, New York",40.7247057196,-73.994808197
7,2015-07-01 21:58:19,"La Colombe Torrefaction, 270 Lafayette St, New York",40.7238560371,-73.9964067936
8,2015-07-01 21:57:29,"Saturdays Surf NYC, 31 Crosby St, New York",40.7207804312,-73.9994936619
9,2014-10-05 22:24:52,"The Local NYC, 13-02 44th Ave, Long Island City",40.7495659855,-73.9478101452
10,2014-10-05 22:23:28,"Gimme! Coffee, 107 Roebling St, Brooklyn",40.715666,-73.955944
11,2014-10-04 08:04:11,"The Shanty, 79 Richardson St, Brooklyn",40.7183795932,-73.9487922192
12,2011-02-01 06:07:31,"Caffe Casta Diva, 227 S 20th St, Philadelphia",39.949729,-75.174038
13,2010-01-09 17:45:26,"Somnio Hostels, C/ Diputacio 251, 2-2, Barcelona",41.3892423267,2.1651975652
14,2010-01-07 23:58:36,"Tapas 24, Diputaci, 269, Barcelona",41.3906738992,2.16740945206
15,2010-01-07 21:24:35,"Somnio Hostels, C/ Diputacio 251, 2-2, Barcelona",41.3892423267,2.1651975652
