,time,poi,latitude,longitude
0,2013-08-07 05:59:35,"Coffee Villa, 13011 NE Fourth Plain Blvd, Vancouver",45.6699195198,-122.539293766
1,2013-08-02 07:22:31,"Coffee Villa, 13011 NE Fourth Plain Blvd, Vancouver",45.6699195198,-122.539293766
2,2013-07-25 02:07:06,"Starbucks, 540 W. Prairie Avenue, Hayden",47.7437174653,-116.792994442
3,2013-05-03 03:59:46,"Coffee Villa, 13011 NE Fourth Plain Blvd, Vancouver",45.6699195198,-122.539293766
4,2012-06-02 10:06:47,"7-Eleven, 5101 NE 112th Ave, Vancouver",45.6591918539,-122.557500601
5,2012-03-21 00:29:49,"Coffee Brewsters, 68224 e Hwy 26, Welches",45.3468580362,-121.962566199
6,2011-12-29 02:52:35,"Coffee Villa, 13011 NE Fourth Plain Blvd, Vancouver",45.6699195198,-122.539293766
7,2011-11-11 08:24:03,"McDonalds, 5517 NE Gher Rd, Vancouver",45.66280785,-122.558991
8,2011-10-26 09:16:55,"Coffee Villa, 13011 NE Fourth Plain Blvd, Vancouver",45.6699195198,-122.539293766
9,2011-09-25 01:30:58,"Coffee Villa, 13011 NE Fourth Plain Blvd, Vancouver",45.6699195198,-122.539293766
10,2011-05-19 23:39:02,"Lightkeepers Inn Bed & Breakfast, 811 SW 12th St, Newport",44.6277308464,-124.057424068
11,2011-04-30 13:29:09,"Walmart, 9000 Ne Highway 99, Vancouver",45.6871708,-122.6621647
12,2011-04-23 09:52:01,"Burger King, 7625 NE HWY 99, Vancouver",45.6771666319,-122.661923538
13,2011-04-17 06:27:41,"Burger King, 5513 N. E. Gher Road, Vancouver",45.6624952702,-122.558750226
14,2010-11-25 14:32:38,"Concourse D, PDX Airport, Portland",45.5909557261,-122.594912052
15,2010-11-23 02:52:24,"Coffee Villa, 13011 NE Fourth Plain Blvd, Vancouver",45.6699195198,-122.539293766
16,2010-10-29 23:19:44,"Coffee Villa, 13011 NE Fourth Plain Blvd, Vancouver",45.6699195198,-122.539293766
17,2010-07-22 00:39:10,"Coffee Villa, 13011 NE Fourth Plain Blvd, Vancouver",45.6699195198,-122.539293766
18,2010-05-31 23:52:57,"Lucky House, 5501 NE 109th Ct #P, Vancouver",45.66171079,-122.560252547
19,2010-04-23 09:27:41,"Lucky House, 5501 NE 109th Ct #P, Vancouver",45.66171079,-122.560252547
20,2010-04-04 09:52:11,"Sip & Kranz Coffee Lounge, 901 NW 10th Ave, Portland",45.529307127,-122.681498
21,2010-03-17 05:44:55,"Burgerville, USA, 10903 NE Fourth Plain Blvd, Vancouver",45.6648015976,-122.560788989
22,2009-08-03 01:57:49,"Stepping Stone Cafe, 2390 NW Quimby St, Portland",45.5332684621,-122.700630262
