,time,poi,latitude,longitude
0,2014-08-09 10:12:43,"Cart-Driver, 2500 Larimer St, Denver",39.7575673883,-104.986111139
1,2010-08-04 11:38:53,"Tastes, 1033 E 17th Ave, Denver",39.7433700087,-104.973842
2,2010-05-16 02:24:34,"Denver Art Museum, 100 W 14th Avenue Pkwy, Denver",39.7363167785,-104.988977909
3,2010-03-23 22:58:56,"Zengo, 1610 Little Raven St, Denver",39.7551682868,-105.004736255
4,2010-03-19 23:26:27,"Tattered Cover Bookstore, 2526 E Colfax Ave, Denver",39.739953919,-104.956667902
5,2010-03-19 23:17:36,"Denver Museum of Nature and Science, 2001 Colorado Blvd, Denver",39.7479726399,-104.942869495
6,2010-02-17 11:17:13,"Babooshka, 3225 E Colfax Ave, Denver",39.7403025221,-104.949258027
7,2010-02-14 04:26:50,"Whole Foods Market, 2375 E. 1st Ave, Denver",39.7186297429,-104.95785892
8,2010-01-18 10:08:19,"United Artists Denver Pavilions 15, 500 16th St, Denver",39.7432247775,-104.990504412
9,2010-01-15 14:20:27,"Wolf Law - UCB, Kittredge Loop Drive, Boulder",40.0012361977,-105.262672602
10,2010-01-15 14:14:38,"Crepes n' Crepes, 2816 E 3rd Ave, Denver",39.7208189422,-104.954272062
11,2010-01-11 13:30:04,"Lala's Wine Bar & Pizzeria, 410 E 7th Ave, Denver",39.7271794081,-104.981978
