,time,poi,latitude,longitude
0,2014-01-12 05:42:50,"Pioneer Supermarket, 289 Columbus Ave, New York",40.7785039911,-73.9779265929
1,2013-04-07 04:00:22,"Hop Kee, 21 Mott St, New York",40.7144635643,-73.9988279771
2,2012-03-21 03:01:30,"St Luke's Roosevelt Hospital 2nd Floor-Waiting room, 1000 10th Ave, New York",40.7694643086,-73.987241247
3,2011-11-04 02:06:58,"Spice, 435 Amsterdam Ave, New York",40.7843501,-73.9774375
4,2011-10-24 01:05:05,"Fairway Market, 2127 Broadway, New York",40.7806363243,-73.98144475
5,2011-10-21 14:59:39,"Joe's Pizza, 7 Carmine St, New York",40.7304911986,-74.0018809265
6,2011-10-13 03:39:06,"Century 21 Department Store, 1972 Broadway, New York",40.7738923217,-73.9821391911
7,2011-01-20 09:37:02,"Food Emporium, 810 8th Ave, New York",40.7617559583,-73.9861822128
8,2011-01-12 15:47:06,"The Cubbyhole Bar, 281 W 12th St, New York",40.7375611803,-74.0038951579
9,2010-12-20 09:19:16,"AA Jing, 689 9th Ave, New York",40.7618797967,-73.9900705627
