,time,poi,latitude,longitude
0,2014-02-18 20:05:59,"Provino's Italian Restaurant, 440 Ernest W Barrett Pkwy NW, Kennesaw",34.0124146726,-84.564620269
1,2014-01-27 00:12:20,"Provino's Italian Restaurant, 440 Ernest W Barrett Pkwy NW, Kennesaw",34.0124146726,-84.564620269
2,2013-11-19 04:32:07,"Suntrust Bank, 4601 Peachtree Industrial Blvd, Duluth",33.9730883134,-84.1850961218
3,2013-03-02 06:13:51,"Starbucks, 2035 Towne Lake Pkwy, Woodstock",34.108232,-84.552128
4,2013-01-23 00:46:39,"Great Expressions, 3525 Busbee Dr NW, Kennesaw",34.0385616849,-84.5739618644
5,2012-10-10 02:12:56,"Great Expressions, 3525 Busbee Dr NW, Kennesaw",34.0385616849,-84.5739618644
6,2012-09-10 21:18:57,"Great Expressions, 3525 Busbee Dr NW, Kennesaw",34.0385616849,-84.5739618644
7,2012-06-12 18:56:36,"Waffle House, 6375 Jonesboro Rd, Morrow",33.5811541214,-84.3403215967
8,2012-03-25 05:29:50,"Ace Mountainview, 2217 Cobb Pkwy NW, Kennesaw",34.0070115671,-84.605643522
9,2012-03-09 06:55:12,"Pastis Restaurant & Bar, 936 Canton St, Roswell",34.0236671424,-84.3616479635
10,2012-03-05 07:21:03,"Kouzina Christos, 1433 Terrel Mill Rd, Marietta",33.9161911811,-84.4673752785
11,2012-03-05 05:37:41,"Los Bravos, 1360 Powers Ferry Rd SE, Marietta",33.9181469043,-84.4682314215
12,2012-03-05 05:32:57,"Los Bravos, 1360 Powers Ferry Rd SE, Marietta",33.9181469043,-84.4682314215
13,2012-02-25 05:17:45,"Bahama Breeze, 755 Ernest W Barrett Pkwy NW, Kennesaw",34.00639092,-84.57292853
14,2012-02-17 20:10:26,"Capozzi's NY Pizza, 4285 Roswell Rd, Marietta",33.9861073745,-84.4246101379
15,2012-02-04 06:07:01,"NCG Cinemas, 4421 Cinema Dr NW, Acworth",34.0402404526,-84.6776068211
16,2011-06-20 23:47:06,"The Pool, Stone Village Cir NW, Acworth",33.993624,-84.702025
17,2011-06-20 23:46:35,"Apple Perimeter, 4400 Ashford Dunwoody Road, Atlanta",33.923908,-84.341566
18,2011-06-20 23:46:01,"Nancy G's Cafe, 4920 Roswell Rd Ste 55, Atlanta",33.8887790186,-84.3827136825
19,2011-06-20 23:45:22,"Waffle House, 1862 Mars Hill Rd NW, Acworth",34.0002039803,-84.7037846235
