,time,poi,latitude,longitude
0,2014-06-13 03:46:16,"Hope Early Care & Education Center, 475 Ohio St, Akron",41.0837447001,-81.5022284838
1,2013-03-04 02:23:30,"Tommys Old Fashioned Jerky and Smokies, 4431 20th St NW, Canton, OH 44708, Canton",40.8215011311,-81.4258568096
2,2012-12-01 01:53:05,"The Blue Door Cafe & Bakery, 1970 State Rd, Cuyahoga Falls",41.1342887833,-81.5088236
3,2012-08-14 02:21:36,"Parasson's Italian Restaurant, 501 N Main St, Akron",41.0989272197,-81.5112650596
4,2012-07-01 23:35:03,"Cuyahoga Valley National Park - Virginia Kendall Ledges, 1000 Truxell Rd, Peninsula",41.2234375872,-81.5102199594
5,2012-06-25 03:43:24,"Panera Bread, 3083 E Main St, Mohegan Lake",41.310130816,-73.8724136353
6,2011-11-21 07:37:26,"Karma Cafe, 4339 Dressler Rd NW, Canton",40.8446996499,-81.4353209748
7,2011-11-08 07:14:31,"Bob Evans Restaurant, 5375 Dressler Rd NW, North Canton",40.8586825561,-81.4330891692
8,2011-10-07 09:08:20,"Schnibble HQ, Hillcrest Ave. NW, North Canton",40.881084,-81.406409
9,2011-10-04 23:34:52,"Parasson's Italian Restaurant, 501 N Main St, Akron",41.0989272197,-81.5112650596
10,2011-04-12 06:01:51,"Weight Watchers, 4429 Whipple Ave NW, Canton",40.8490087675,-81.4253524502
11,2011-04-07 03:22:41,"V-Rock Shop, 7061 Sunset Strip Ave NW, North Canton",40.883455015,-81.4331428192
12,2011-03-02 00:17:23,"Summa Health System 13 St. Thomas Campus, 444 Main Street, Akron",41.0969772339,-81.5135498047
13,2010-11-05 06:13:24,"Bob Evans Restaurant, 5375 Dressler Rd NW, North Canton",40.8586825561,-81.4330891692
14,2010-04-25 03:16:12,"Panera Bread, 4370 Belden Village Mall, Canton",40.8552651098,-81.4304495452
15,2010-04-25 00:51:19,"Red Robin Gourmet Burgers, 6522 Strip Ave NW, North Canton",40.8756871181,-81.4325791597
16,2010-03-28 04:02:50,"Karma Cafe, 4339 Dressler Rd NW, Canton",40.8446996499,-81.4353209748
17,2010-03-02 02:55:53,"Summa Health System 13 St. Thomas Campus, 444 Main Street, Akron",41.0969772339,-81.5135498047
18,2010-02-21 08:05:23,"Lucky Star, 4914 Portage St NW, Canton",40.8784541645,-81.438893873
19,2010-02-19 04:03:01,"Schnibble HQ, Hillcrest Ave. NW, North Canton",40.881084,-81.406409
20,2010-02-17 06:03:51,"Lovely Nails, 5536 Dressler Rd NW, North Canton",40.861621,-81.429957
21,2010-02-16 08:19:03,"Schnibble HQ, Hillcrest Ave. NW, North Canton",40.881084,-81.406409
