,time,poi,latitude,longitude
0,2014-09-04 20:52:37,"TooJay's Original Gourmet Deli, 3013 Yamato Rd, Boca Raton",26.3960294825,-80.1490266638
1,2013-12-29 11:27:41,"Mario's Osteria, 1400 Glades Rd, Boca Raton",26.3657601454,-80.1116884211
2,2013-11-24 08:43:46,"Farmer's Table, 1901 N Military Trl, Boca Raton",26.3667007724,-80.1222677843
3,2013-10-27 06:58:19,"Kings Park Bake Shop, 112 NY 25A, Kings Park",40.8861866636,-73.2580463876
4,2013-08-12 06:31:04,"Tiki 52, 18487 SE Federal Hwy, Jupiter",26.9787836283,-80.0892275017
5,2013-05-27 07:28:41,"Buona Sera Ristorante & Pizzeria, 88 E Main St, Smithtown",40.8556387736,-73.1898852276
6,2013-04-30 02:36:43,"Shake Shack, 1400 Glades Rd, Boca Raton",26.3654676605,-80.1098614405
7,2013-03-18 05:46:56,"Le Tub Saloon, 1100 N Ocean Dr, Hollywood",26.0183193097,-80.1174472463
8,2012-10-30 04:14:57,"PeterMark Salon, 12 NE 4th Ave, Delray Beach",26.462105,-80.06913748
9,2012-09-04 02:29:18,"Jacks Old Fashioned Hamburger House, 4201 N Federal Hwy, Fort Lauderdale",26.1793884844,-80.1200156888
10,2012-06-02 02:23:07,"ManCave for Men, 2240 NW 19th St, Suite 1206, Boca Raton",26.3657229931,-80.1256904667
11,2012-05-24 08:18:32,"Havana Hideout, 509 Lake Ave, Lake Worth",26.6157003374,-80.053746093
12,2012-05-19 07:36:36,"Ruven's, 13800 Jog Rd, Delray Beach",26.4715557767,-80.1459521071
13,2012-05-18 01:29:14,"Pie-Zan's Home of Frankie Meatballs, 1103 S Andrews Ave, Fort Lauderdale",26.109107423,-80.1432359219
14,2012-05-14 22:51:52,"Bella Vista at Boca Del Mar, 6925 Town Harbour Blvd, Boca Raton",26.3476721613,-80.1517031828
15,2012-05-14 07:19:19,"Rosarios Ristorante, 145 SE Mizner Blvd, Boca Raton",26.3483181981,-80.0840887023
16,2012-05-13 23:54:36,"Boca Raton Breakfast & Lunch Club, Mizner Blvd, Boca Raton",26.3481083425,-80.0842741844
17,2012-05-12 23:26:47,"Bank of America, 4000 N Federal Hwy, Boca Raton",26.3871265383,-80.0761616947
18,2012-05-07 02:33:02,"Target, 3599 W Hillsboro Blvd, Deerfield Beach",26.3194654174,-80.151174427
19,2012-05-06 02:33:47,"Winn-Dixie, 7024 Beracasa Way, Boca Raton",26.3526682347,-80.1553280701
20,2012-05-04 01:59:19,"PeterMark Salon, 12 NE 4th Ave, Delray Beach",26.462105,-80.06913748
21,2012-05-02 23:49:30,"Surgical Associates Of Palm Beach County, 670 Glades Rd Ste 300, Boca Raton",26.3634801214,-80.1002459748
22,2012-04-30 07:28:19,"Whole Foods Market, 1400 Glades Rd, Boca Raton",26.36583637,-80.1149064302
23,2012-04-30 01:16:39,"Target, 1200 S Federal Hwy, Deerfield Beach",26.3017432486,-80.0928386615
24,2012-04-19 00:39:27,"Jamba Juice, 1400 Glades Rd., Boca Raton",26.3657493,-80.11262894
25,2012-03-24 01:33:33,"Big Al's Steaks, 450 E Atlantic Ave, Delray Beach",26.4611606572,-80.0678014755
26,2012-02-20 08:43:10,"Jaxson's Ice Cream Parlour, Restaurant & Country Store, 128 S Federal Hwy, Dania Beach",26.0494237759,-80.1439923048
27,2012-02-13 02:58:12,"Plumosa School of the Arts, 2501 Seacrest Blvd, Delray Beach",26.4894458952,-80.0695980397
28,2012-02-01 04:10:51,"Abeetza Pizza, 1198 Glen Cove Ave, Greenvale",40.8143839004,-73.6266146761
29,2012-01-23 08:48:43,"Mario's Osteria, 1400 Glades Rd, Boca Raton",26.3657601454,-80.1116884211
30,2012-01-18 07:47:48,"Palm Beach Improv, 550 S Rosemary Ave, West Palm Beach",26.709173214,-80.056993114
31,2011-12-11 08:04:36,"Nordstrom Rack University Commons, 1400 Glades Rd, Boca Raton",26.3659901023,-80.1130627213
32,2011-12-06 01:28:41,"Pizza Time, 1001 SW 2nd Ave, Boca Raton",26.3405714601,-80.0916549596
33,2011-11-23 23:32:02,"Starbucks, 16850 Jog Rd, Delray Beach",26.4269903461,-80.1461701644
34,2011-11-18 02:14:47,"Casola's Pizzeria and Sub Shop, 2437 SW 17th Ave, Miami",25.7470039398,-80.2214920521
35,2011-11-16 07:18:17,"Wendy's, 3075 45th St, West Palm Beach",26.75999345,-80.0992423296
36,2011-11-14 08:37:15,"BURGERFI, 6 South Ocean Blvd., Delray Beach",26.461399,-80.058685
37,2011-11-13 02:55:52,"Chevron, 3007 Yamato Rd, Boca Raton",26.396903,-80.147391
38,2011-11-12 04:38:05,"Primanti Bros., 516 E Oakland Park Blvd, Oakland Park",26.16645981,-80.1394861937
39,2011-10-04 23:25:50,"Publix, 13860 Jog Rd, West Delray Beach",26.4712535818,-80.146088393
40,2011-09-30 02:31:37,"Bank of America, 6100 N Federal Hwy, Fort Lauderdale",26.2039483099,-80.1081925825
41,2011-09-21 22:13:45,"West Palm Beach Marriott, 1001 Okeechobee Blvd, West Palm Beach",26.70613,-80.06273
42,2011-09-21 01:33:45,"White Castle, 2201 Middle Country Rd, Centereach",40.8586083916,-73.0891120899
43,2011-09-20 00:22:35,"Emilio's, 2201 Jericho Tpke, Commack",40.8434452534,-73.2874806229
44,2011-09-19 02:36:31,"Roccos Pizza, 429 Route 25A, Saint James",40.878138,-73.169795
45,2011-09-18 05:56:41,"GameStop, 260 Smith Haven Mall, Lake Grove",40.8632901981,-73.1298923492
46,2011-09-17 22:41:29,"Ciro's Pizza, 530534 Nesconset Hwy., Smithtown",40.831796,-73.19593
47,2011-09-17 22:40:36,"Bagel Gallery / 24 Hour Hot Bagels, 534 Smithtown Byp, Smithtown",40.8318818571,-73.1959712505
48,2011-09-17 07:16:02,"Five Continents, 246 Smith Haven Mall, Lake Grove",40.865203454,-73.1297424887
49,2011-09-17 07:14:39,"FYE, 362 Smith Haven Mall, Lake Grove",40.8654957522,-73.1303014666
50,2011-09-14 08:26:57,"Polo Club, 5400 Champion Blvd, Boca Raton",26.4208572631,-80.1314227899
51,2011-09-11 11:00:58,"Dubliner, 435 Plaza Real, Boca Raton",26.3554582185,-80.0854034349
52,2011-09-10 01:46:15,"The Fountains Shopping Center, 801 S University Dr, Plantation",26.1110534829,-80.2523159981
53,2011-09-07 05:34:23,"Regency Court Shopping Plaza, 3003 Yamato Rd, Boca Raton",26.3957691203,-80.1486341734
54,2011-09-05 04:26:26,"Aropostale, 6000 Glades Rd #1035, Boca Raton",26.3661344525,-80.1327640608
55,2011-09-03 00:24:53,"Dellaventura's Pizzeria, 4120 SW 64th Ave, Davie",26.0712326159,-80.2320687099
56,2011-09-01 06:57:50,"Starbucks, 205 E Atlantic Avenue, Delray Beach",26.461783,-80.070842
57,2011-08-30 00:01:50,"SunTrust Bank, 7800 Glades Rd, Boca Raton",26.3678347789,-80.1691993413
58,2011-08-28 01:06:06,"Lindburgers, 9834 Glades Rd, Boca Raton",26.3653299147,-80.2004600384
59,2011-08-27 23:24:02,"OfficeMax, 20455 State Road 7, Boca Raton",26.3692913714,-80.2058152193
60,2011-08-27 03:08:54,"Bank of America, 21060 Saint Andrews Blvd, Boca Raton",26.3636326214,-80.136951308
61,2011-08-26 07:48:28,"Sugar Sand Park, 300 S Military Trl, Boca Raton",26.3454643465,-80.1266681977
62,2011-08-24 22:58:46,"The David K Space, 2401 N Dixie Hwy, West Palm Beach",26.734752059,-80.053087
63,2011-08-23 00:38:08,"Glades Plaza, 2200 Glades Rd, Boca Raton",26.367686401,-80.1259157266
64,2011-08-22 22:01:06,"The Facility - For Personal Training, 1200 S Rogers Cir, Boca Raton",26.4029597962,-80.1134204865
65,2011-08-22 04:17:31,"Friendly's, 230 NW Peacock Blvd, Port Saint Lucie",27.313863606,-80.4076050259
66,2011-08-21 21:35:54,"Hyatt Regency Grand Cypress, 1 Grand Cypress Blvd, Orlando",28.3822578352,-81.5101181284
67,2011-08-21 21:28:34,"Cascade American Bistro, 1 Grand Cypress Blvd, Orlando",28.3824696741,-81.5103378689
68,2011-08-21 09:14:27,"adidas Factory Outlet, 4973 International Dr Ste 3F41, Orlando",28.4763598997,-81.4494828254
69,2011-08-21 09:13:54,"PacSun Outlet, 4973 International Dr, Orlando",28.4766052816,-81.4501693934
70,2011-08-21 04:54:39,"Maggiano's Little Italy, 9101 International Dr, Orlando",28.4330342874,-81.4711761475
71,2011-08-20 05:48:33,"Walgreens, 6201 International Dr, Orlando",28.46248347,-81.46458052
72,2011-08-20 04:55:25,"iFly Orlando, 6805 Visitors Cir, Orlando",28.46356,-81.464725
73,2011-08-20 04:13:37,"Orlando International Premium Outlets, 4951 International Dr, Orlando",28.4746885594,-81.451357708
74,2011-08-20 01:43:52,"Hyatt Regency Grand Cypress, 1 Grand Cypress Blvd, Orlando",28.3822578352,-81.5101181284
75,2011-08-17 20:31:15,"BUZZ 103, 701 Northpoint Pkwy Ste 500, West Palm Beach",26.761618,-80.095319
76,2011-08-17 20:30:16,"CBS Radio, 701 Northpoint Pkwy, West Palm Beach",26.761587,-80.095319
77,2011-08-17 20:13:01,"RaceTrac, 2995 45th St., West Palm Beach",26.7597337449,-80.0956805706
78,2011-08-17 08:37:40,"New York Prime, 2350 NW Executive Center Dr, Boca Raton",26.3700822311,-80.126095666
79,2011-08-17 07:01:45,"WPEC-TV CBS 12, 1100 Fairfield Dr, West Palm Beach",26.7609179964,-80.0694288948
80,2011-08-16 09:11:23,"Nick's New Haven Style Pizzeria and Bar, 2240 NW 19th St, Boca Raton",26.3662174142,-80.1264010167
81,2011-08-15 01:57:50,"Friendly's, 14701 S Military Trl, Delray Beach",26.458191308,-80.1236255567
82,2011-08-14 02:59:56,"Ruven's, 13800 Jog Rd, Delray Beach",26.4715557767,-80.1459521071
83,2011-08-13 00:28:44,"Scuola Vecchia Pizza E Vino, 522 E Atlantic Ave, Delray Beach",26.4615962819,-80.0674318694
84,2011-08-12 08:50:34,"Grand Lux Cafe, Town Center at Boca Raton, Boca Raton",26.3667430422,-80.133451045
85,2011-08-12 08:49:55,"Town Center at Boca Raton, 6000 Glades Rd, Boca Raton",26.3650140972,-80.1327540847
86,2011-08-11 03:50:54,"Dunkin Donuts, 1906 Clint Moore Rd, Boca Raton",26.4071471933,-80.1253104734
87,2011-08-10 21:18:24,"CBS Radio, 701 Northpoint Pkwy, West Palm Beach",26.761587,-80.095319
88,2011-08-10 20:25:18,"BUZZ 103, 701 Northpoint Pkwy Ste 500, West Palm Beach",26.761618,-80.095319
89,2011-08-10 07:51:07,"WPEC-TV CBS 12, 1100 Fairfield Dr, West Palm Beach",26.7609179964,-80.0694288948
90,2011-08-09 08:59:29,"Morton's The Steakhouse - Boca Raton, 5050 Town Center Cir, Boca Raton",26.3632585365,-80.1232983846
91,2011-08-09 04:56:19,"Rocco's Tacos and Tequila Bar, 5250 Town Center Cir, Boca Raton",26.3623224247,-80.123369272
92,2011-08-08 07:48:26,"RaceWay, 9490 108th Ave, Vero Beach",27.766973,-80.5473524
93,2011-08-08 04:11:48,"Giuseppes, 935 Sebastian Blvd, Sebastian",27.7843261575,-80.4920269315
