,time,poi,latitude,longitude
0,2013-11-18 05:11:19,"Crazy Dough's Pizza-Artisan Slice Bar, 800 Boylston St, Boston",42.3464954531,-71.0823306965
1,2013-01-25 12:40:50,"Brick House Pizza, 256 Washington St, Brighton",42.348019,-71.14977771
2,2012-12-28 09:36:25,"The Joshua Tree, 256 Elm St, Somerville",42.3955409172,-71.1220121384
3,2012-12-19 07:40:15,"Summer Shack, 50 Dalton St, Boston",42.346968,-71.085289
4,2012-05-29 01:07:20,"Deli-icious, 20 College Ave, Somerville",42.3971727992,-71.1219698905
5,2012-04-19 00:57:55,"Brownstone, 111 Dartmouth St, Boston",42.3463611399,-71.0755293788
6,2011-09-06 12:27:09,"Olivier's Creole Restaurant in the French Quarter, 204 Decatur St, New Orleans",29.952925,-90.066219
7,2011-09-06 12:26:42,"Green Goddess, 307 Exchange Pl, New Orleans",29.9548137593,-90.066960261
8,2011-06-02 21:24:35,"Dunkin' Donuts, 800 Boylston St Prudential Ctr Unit 023, Boston",42.3467068296,-71.0824409558
9,2011-01-14 01:12:50,"The Cheesecake Factory, 115 Huntington Ave, Boston",42.3457586378,-71.0819186745
10,2010-03-06 06:31:52,"Supercuts, 829 Boylston St, Boston",42.3486096582,-71.0821101777
11,2010-03-06 06:29:21,"Supercuts, 829 Boylston St, Boston",42.3486096582,-71.0821101777
12,2009-12-21 20:37:35,"Thornton's Restaurant & Cafe, 150 Huntington Ave, Boston",42.3452291258,-71.0820927684
13,2009-10-23 01:15:55,"Petit Robert Bistro, 480 Columbus Ave, Boston",42.343125,-71.07875844
