,time,poi,latitude,longitude
0,2015-01-20 08:12:56,"Cornelia Street Cafe, 29 Cornelia St, New York",40.7314702692,-74.0022701025
1,2015-01-20 08:11:30,"Pongsri Thai, 244 W 48th St, New York",40.7609373261,-73.9865123902
2,2013-08-13 08:41:22,"The Stanton Social, 99 Stanton St, New York",40.7213084757,-73.988079142
3,2013-07-28 21:20:22,"Hilton New York Fashion District, 152 W 26th St, New York",40.7455256495,-73.9937621355
4,2013-07-28 21:07:25,"Hilton New York Fashion District, 152 W 26th St, New York",40.7455256495,-73.9937621355
5,2013-07-10 02:04:57,"Fort Lauderdale-Hollywood International Airport (FLL), 100 Terminal Dr, Fort Lauderdale",26.0726009639,-80.1432154408
6,2013-06-24 04:06:39,"John F. Kennedy International Airport (JFK), at JFK Access Rd, Queens",40.6453890281,-73.7823594007
7,2013-05-30 00:13:15,"Walter E. Washington Convention Center, 801 Mount Vernon Pl NW, Washington",38.9040155274,-77.0230631477
8,2013-05-27 00:29:25,"Acadiana, 901 New York Ave NW, Washington",38.9023303602,-77.0245476668
9,2012-09-25 02:13:33,"Jerk Pan, E. 56th Street, New York",40.7588911798,-73.9681580605
10,2012-09-08 07:25:40,"The Meatball Shop, 84 Stanton St, New York",40.7215451248,-73.9888424267
11,2012-08-25 06:01:23,"IFC Center, 323 Avenue of the Americas, New York",40.7311979118,-74.0015727282
12,2012-03-26 08:08:11,"Salpicn, 1252 N Wells St, Chicago",41.905229,-87.634659
13,2012-03-24 02:28:14,"Lou Mitchell's, 565 W Jackson Blvd, Chicago",41.8780157654,-87.6420683267
14,2011-12-15 22:04:23,"Bagel Nosh, 3207 Broadway, Astoria",40.761455,-73.924349
15,2011-09-13 02:02:46,"Pret A Manger, 880 3rd Ave, New York",40.7580533451,-73.9692026629
16,2011-07-22 02:29:22,"Pret A Manger, 880 3rd Ave, New York",40.7580533451,-73.9692026629
17,2011-07-16 06:42:05,"The Standard Grill, 848 Washington St, New York",40.7406891129,-74.0076184273
18,2011-07-16 06:39:09,"The Standard Grill, 848 Washington St, New York",40.7406891129,-74.0076184273
19,2011-06-10 02:25:38,"Pret A Manger, 880 3rd Ave, New York",40.7580533451,-73.9692026629
20,2011-05-31 09:58:57,"Hash House A Go Go, 6800 W Sahara Ave, Las Vegas",36.144694,-115.240025
21,2011-05-31 02:30:42,"Hash House A Go Go, 6800 W Sahara Ave, Las Vegas",36.144694,-115.240025
22,2011-05-20 03:15:40,"Grand Sichuan Eastern, 1049 2nd Ave, New York",40.7582004402,-73.9660803182
23,2011-05-17 08:05:03,"HK Hell's Kitchen, 523 9th Ave, New York",40.7565341653,-73.9942140288
24,2011-02-16 08:38:41,"Remedy Diner, 245 E Houston St, New York",40.7219944801,-73.9855998805
25,2010-12-25 07:51:34,"Garden Cafe on the Green, 6 Old Forge Rd, Woodstock",42.0411,-74.11863955
26,2010-06-24 03:52:38,"1130 The Restaurant, 455 N 3rd St, Phoenix",33.4528645833,-112.068572044
27,2010-06-12 02:55:37,"M Pche, 15 W 56th St, New York",40.7627981021,-73.9756939932
28,2010-05-24 19:44:37,"Alice Austen House, 2 Hylan Blvd, Staten Island",40.6152283966,-74.0630157093
29,2010-04-27 12:31:01,"Momofuku Ssm Bar, 207 2nd Ave, New York",40.7317183252,-73.9855539679
30,2010-03-03 03:03:21,"Panda, 987 1st Ave, New York",40.75646,-73.964319
31,2010-03-02 03:07:10,"Melt Gelato, 1053 2nd Ave, New York",40.758328,-73.966022
32,2010-02-21 12:39:17,"BAM Harvey Theater, 651 Fulton St, Brooklyn",40.6884270333,-73.9787920142
33,2010-02-21 03:32:10,"East Village Thrift Shop, 186 2nd Ave, New York",40.730789,-73.986002
34,2010-02-20 23:55:18,"Engeline's Restaurant and Bakeshop, 58-28 Roosevelt Ave, Woodside",40.74529455,-73.90555673
35,2009-09-04 11:03:25,"The Noguchi Museum, 9-01 33rd Rd, Long Island City",40.7667656663,-73.9377737045
