,time,poi,latitude,longitude
0,2015-09-07 03:21:25,"Red House Cafe, 662 Lighthouse Ave, Pacific Grove",36.622178,-121.919805
1,2015-09-07 03:16:53,"Seven Gables Inn, 555 Ocean View Blvd, Pacific Grove",36.623799,-121.915466
2,2015-08-21 07:57:54,"Flywheel Coffee, 672 Stanyan St, San Francisco",37.7695739793,-122.453361348
3,2015-08-21 07:56:55,"Mr. S Leather & Mr. S Locker Room, 385 8th St, San Francisco",37.7740889612,-122.408776134
4,2015-06-12 10:29:28,"City Beer Store, 1168 Folsom St, San Francisco",37.7756372481,-122.409320761
5,2014-01-08 12:01:21,"Hall of Justice, 850 Bryant St, San Francisco",37.775340159,-122.404326043
6,2013-07-26 03:33:17,"Dolores, Calle 12, Playa del Carmen",20.626888917,-87.0707457742
7,2013-07-26 03:32:06,"Lido Bar, 1st. Av, Playa del Carmen",20.6261861403,-87.0707701628
8,2013-07-14 00:10:21,"Rapha Cycle Club, 2198 Filbert St, San Francisco",37.798119,-122.435711
9,2013-06-18 06:17:33,"Studio Velo, 31 Miller Ave, Mill Valley",37.905517,-122.547307
10,2012-12-04 11:14:31,"Parisoma, 169 11th St, San Francisco",37.7735175909,-122.415981889
11,2012-09-05 23:50:47,"Hatch Today, 645 Harrison St, San Francisco",37.7834618632,-122.396128216
12,2012-07-02 03:16:02,"Elite Cafe, 2049 Fillmore St, San Francisco",37.788658,-122.43391
13,2012-05-19 07:38:17,"Merchant, 121 S Pinckney St, Madison",43.074265133,-89.3810523453
14,2012-03-17 03:45:16,"Rainbow Grocery, 1745 Folsom St, San Francisco",37.7691033683,-122.415236235
15,2012-03-03 13:26:28,"Couchsurfing HQ, 343 Kansas Street, San Francisco",37.765523,-122.403916
16,2010-10-02 22:50:00,"Landmark Chicago, 850 S Wabash Ave Fl 4, Chicago",41.897315,-87.637539
17,2010-01-20 09:58:43,"McGillycuddy's, 1135 N Water St, Milwaukee",43.0454057708,-87.9111345017
