,time,poi,latitude,longitude
0,2014-08-26 23:27:47,"Mad Mex, 50 E Wynnewood Rd, Wynnewood",40.0018446609,-75.2717832901
1,2014-08-26 23:26:23,"Frisco Woods Campground, 53124 State Highway 12 # NC, Frisco",35.2403848123,-75.6211923527
2,2014-07-28 03:24:43,"Waterman's Crab House, 21055 E Sharp St, Rock Hall",39.133022,-76.243391
3,2013-07-03 08:25:07,"Cherry Street Tavern, 129 N 22nd St, Philadelphia",39.956839,-75.175958
4,2013-06-25 02:01:11,"Hard Bean Coffee & BookSellers, 36 Market Space, Annapolis",38.977681,-76.487588
5,2013-06-02 04:34:18,"JD McGillicuddy's, 111 Cotton St, Philadelphia",40.0255379533,-75.2222192287
6,2013-05-28 02:36:43,"Harbor Shack, 20895 Bayside Ave, Rock Hall",39.134599,-76.248489
7,2013-05-04 05:17:46,"Gratitude Marina, Lawton Ave, Rock Hall",39.1411462648,-76.2607511788
8,2013-02-19 06:30:59,"Mad Mex, 3401 Walnut St, Philadelphia",39.9533064333,-75.1934766769
9,2012-08-01 19:39:12,"Earth Cup, 405 S 45th St, Philadelphia",39.9513822485,-75.2124864829
10,2011-06-17 05:43:05,"Clark Park, 4503 Kingsessing Ave, Philadelphia",39.9487743798,-75.2103040109
11,2011-06-13 07:23:21,"City Tap House, 3925 Walnut St, Philadelphia",39.9540590252,-75.2013129675
12,2011-05-28 18:08:16,"Millcreek Tavern, 4200 Chester Ave, Philadelphia",39.9482478745,-75.2072040504
13,2011-05-28 18:07:34,"Fox & Hound, 1501 Spruce Street, Philadelphia",39.9473381898,-75.1665604359
14,2011-05-23 18:15:48,"Waterman's Crab House, 21055 E Sharp St, Rock Hall",39.133022,-76.243391
15,2011-05-23 18:15:12,"Swan Creek Marina, Lawton Ave, Rock Hall",39.1451952937,-76.2585336097
16,2010-11-06 06:44:43,"Harbor Shack, 20895 Bayside Ave, Rock Hall",39.134599,-76.248489
17,2010-10-30 04:33:09,"SEPTA: 40th Street Trolley Portal, 40th St & Baltimore, Philadelphia",39.9494984381,-75.2032721043
18,2010-10-24 19:36:47,"Java Rock, 21309 East Sharp St., Rock Hall",39.13640025,-76.23444425
19,2010-09-28 07:19:27,"Penn Bookstore, 3601 Walnut St, Philadelphia",39.9534012419,-75.1951512296
20,2010-08-04 07:59:56,"Durding's Store, Main St, Rock Hall",39.1367489789,-76.234726373
21,2010-07-23 02:47:30,"Clark Park Farmers Market, Clark Park, Philadelphia",39.9492142116,-75.2094036611
22,2010-06-13 19:54:34,"Earth Cup, 405 S 45th St, Philadelphia",39.9513822485,-75.2124864829
23,2009-11-07 11:54:08,"Wawa Food Market #55, 3604 Chestnut St, Philadelphia",39.9546305461,-75.194849968
24,2009-10-15 22:24:59,"Mad Mex, 3401 Walnut St, Philadelphia",39.9533064333,-75.1934766769
25,2009-10-12 04:03:03,"Swan Creek Marina, Lawton Ave, Rock Hall",39.1451952937,-76.2585336097
